Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8267 HK Equity,False,,2016-12-28,2.95,3.02,2.95,3.02,230500.0,694965.0,1113.9828,,368.868,190.444,3.015,2.5148,0.28,,,,9.703,,,,,
8267 HK Equity,False,,2016-12-29,3.0,3.12,3.0,3.09,187500.0,566095.0,1139.8036,,368.868,190.444,3.0192,4.7189,,,,,9.891,,,,,
8267 HK Equity,False,,2016-12-30,3.19,3.34,3.19,3.32,170000.0,550855.0,1224.6433,,368.868,190.444,3.2403,8.0771,,,,,10.612,,,,,
8267 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,328.417,,,,,-106.818,2.7488
8267 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8267 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8267 HK Equity,False,,2017-01-03,2.98,3.32,2.95,3.32,271500.0,844325.0,1224.6433,,368.868,190.444,3.1099,4.6368,,,,,10.627,,,,,
8267 HK Equity,False,,2017-01-04,3.08,3.2800000000000002,3.08,3.2,72000.0,231960.0,1180.3791,,368.868,190.444,3.2217000000000002,5.6986,,,,,10.181,,,,,
8267 HK Equity,False,,2017-01-05,3.21,3.25,3.21,3.25,85500.0,278220.0,1198.8225,,368.868,190.444,3.254,6.5728,,,,,10.287,,,,,
8267 HK Equity,False,,2017-01-06,3.15,3.32,3.15,3.32,57000.0,185470.0,1224.6433,,368.868,190.444,3.2539,7.8546,,,,,10.596,,,,,
8267 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8267 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8267 HK Equity,False,,2017-01-09,3.32,3.32,3.32,3.32,,,1224.6433,,368.868,190.444,,5.1889,,,,,10.602,,,,,
8267 HK Equity,False,,2017-01-10,3.01,3.32,3.01,3.31,89000.0,275410.0,1220.9546,,368.868,190.444,3.0945,4.3943,,,,,10.557,,,,,
8267 HK Equity,False,,2017-01-11,3.16,3.16,3.16,3.16,7000.0,22120.0,1165.1898,,368.731,190.306,3.16,5.0253,,,,,10.069,,,,,
8267 HK Equity,False,,2017-01-12,3.16,3.16,3.16,3.16,,,1165.1898,,368.731,190.306,,3.0939,,,,,10.02,,,,,
8267 HK Equity,False,,2017-01-13,3.1,3.24,3.0,3.0,396500.0,1199265.0,1106.1929,,368.731,190.306,3.0246,1.383,,,,,9.53,,,,,
8267 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8267 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8267 HK Equity,False,,2017-01-16,3.0,3.07,2.93,2.94,73000.0,220190.0,1084.069,,368.731,190.306,3.0163,3.1565,,,,,9.334,,,,,
8267 HK Equity,False,,2017-01-17,2.99,3.16,2.9699999999999998,3.16,144500.0,434980.0,1165.1898,,368.731,190.306,3.0102,2.3943,,,,,9.963,,,,,
8267 HK Equity,False,,2017-01-18,3.01,3.1,3.01,3.1,78000.0,240540.0,1143.066,,368.731,190.306,3.0838,3.7032,,,,,9.773,,,,,
8267 HK Equity,False,,2017-01-19,3.1,3.18,3.1,3.18,45500.0,142280.0,1172.5644,,368.731,190.306,3.127,4.2191,,,,,10.078,,,,,
8267 HK Equity,False,,2017-01-20,3.03,3.1,3.03,3.1,77500.0,239970.0,1143.066,,368.731,190.306,3.0964,2.7927999999999997,,,,,9.812,,,,,
