Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1055 HK Equity,False,,2016-12-28,4.028,4.087,3.92,3.939,19182230.0,77407580.0,65615.8797,,2794.917,1761.267,3.9642,0.3,0.33,9.7962,66501.0,,,,2.399,,,
1055 HK Equity,False,,2016-12-29,3.959,4.018,3.9290000000000003,3.9290000000000003,8458746.0,34126830.0,65948.7871,,2794.917,1761.267,3.9633000000000003,0.2994,,9.7352,,,,,2.4050000000000002,,,
1055 HK Equity,False,,2016-12-30,3.969,3.979,3.92,3.959,9965000.0,40027250.0,66346.5211,,2794.917,1761.267,3.9459,0.2651,,6.8642,,,,,2.3871,,,
1055 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,60862.0,,,,,1926.0,4.4264
1055 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1055 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1055 HK Equity,False,,2017-01-03,3.979,4.047,3.959,4.008,5675700.0,23147820.0,66486.7218,,2794.917,1761.267,4.0064,0.2743,,6.9592,,,,,2.3578,,,
1055 HK Equity,False,,2017-01-04,4.008,4.057,3.988,4.047,11111900.0,45648780.0,67486.8606,,2794.917,1761.267,4.0356,0.2819,,6.9848,,,,,2.3349,4.41,,
1055 HK Equity,False,,2017-01-05,4.136,4.195,4.087,4.185,16057162.0,68039930.0,68639.8671,,2794.917,1761.267,4.1625,0.2554,,7.1853,,,,,2.2582,,,
1055 HK Equity,False,,2017-01-06,4.195,4.195,4.106,4.136,6293545.0,26593510.0,67957.1434,,2794.917,1761.267,4.151,0.2707,,7.1596,,,,,2.285,,,
1055 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1055 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
