Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8085 HK Equity,False,,2016-12-28,0.127,0.13,0.126,0.13,1340000.0,171368.0,616.2433,,4740.333,3784.187,0.1279,3.3203,,,,,,,,,,
8085 HK Equity,False,,2016-12-29,0.125,0.131,0.122,0.129,18032000.0,2273640.0,611.503,,4740.333,3784.187,0.1261,3.2826,,,,,,,,,,
8085 HK Equity,False,,2016-12-30,0.129,0.14,0.125,0.139,45880000.0,6130860.0,658.9063,,4740.333,3784.187,0.1336,3.3499,,,,,,,,,,
8085 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,43.859,,,,,0.409,
8085 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8085 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8085 HK Equity,False,,2017-01-03,0.139,0.139,0.129,0.134,5828000.0,770208.0,635.2046,,4740.333,3784.187,0.1322,3.0964,,,,,,,,,,
8085 HK Equity,False,,2017-01-04,0.131,0.136,0.131,0.132,2052000.0,275596.0,625.724,,4740.333,3784.187,0.1343,2.8988,,,,,,,,,,
8085 HK Equity,False,,2017-01-05,0.13,0.132,0.126,0.132,2480000.0,320056.0,625.724,,4740.333,3784.187,0.1291,3.3925,,,,,,,,,,
8085 HK Equity,False,,2017-01-06,0.127,0.137,0.127,0.135,4008000.0,537768.0,639.945,,4740.333,3784.187,0.1342,3.3466,,,,,,,,,,
8085 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8085 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8085 HK Equity,False,,2017-01-09,0.129,0.129,0.128,0.128,1028000.0,132160.0,728.1148,,5688.397,4732.25,0.1286,3.2611,,,,,,,,,,
8085 HK Equity,False,,2017-01-10,0.126,0.129,0.124,0.129,3068000.0,389196.0,733.8032,,5688.397,4732.25,0.1269,2.7601,,,,,,,,,,
8085 HK Equity,False,,2017-01-11,0.129,0.129,0.129,0.129,144000.0,18576.0,733.8032,,5688.397,4732.25,0.129,5.2868,,,,,,,,,,
8085 HK Equity,False,,2017-01-12,0.124,0.136,0.124,0.128,16776000.0,2192212.0,728.1148,,5688.397,4732.25,0.1307,3.0837,,,,,,,,,,
8085 HK Equity,False,,2017-01-13,0.128,0.128,0.127,0.127,1204000.0,153988.0,722.4264,,5688.397,4732.25,0.1279,1.9118,,,,,,,,,,
8085 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8085 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8085 HK Equity,False,,2017-01-16,0.124,0.136,0.124,0.135,26348000.0,3485292.0,767.9336,,5688.397,4732.25,0.1323,3.3735,,,,,,,,,,
