Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
460 HK Equity,False,,2016-12-28,2.011,2.04,1.992,2.002,11945000.0,24937790.0,20833.802,,10016.251,4106.092,2.0053,0.5414,,13.8585,,,,,3.4339,,,
460 HK Equity,False,,2016-12-29,2.002,2.011,1.982,1.992,6228868.0,12910210.0,19908.322,,9617.547,3707.388,1.9943,0.5247,,13.7403,,,,,3.4505,,,
460 HK Equity,False,,2016-12-30,1.992,2.079,1.982,2.079,19547000.0,41443760.0,20773.9013,,9617.547,3707.388,2.0403000000000002,0.5225,,11.0067,,,,,3.3067,,,
460 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,1798.027,,,,,972.271,1.1371
460 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
460 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
460 HK Equity,False,,2017-01-03,2.079,2.098,2.05,2.059,8960956.0,19285000.0,20581.5503,,9617.547,3707.388,2.071,0.5051,,10.9202,,,,,3.3376,,,
460 HK Equity,False,,2017-01-04,2.079,2.107,2.059,2.107,21647000.0,47061920.0,21062.4277,,9617.547,3707.388,2.0921,0.528,,11.1075,,,,,3.2614,,,
460 HK Equity,False,,2017-01-05,2.107,2.156,2.088,2.136,39122770.0,86991980.0,21350.9541,,9617.547,3707.388,2.1396,0.475,,11.2023,,,,,3.2174,,,
460 HK Equity,False,,2017-01-06,2.136,2.156,2.098,2.098,15276738.0,33586570.0,20966.2522,,9617.547,3707.388,2.1156,0.5272,,11.0913,,,,,3.2763999999999998,2.267,,
460 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
460 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
460 HK Equity,False,,2017-01-09,2.098,2.146,2.088,2.127,7549000.0,16579760.0,21254.7786,,9617.547,3707.388,2.1135,0.4814,,11.2512,,,,,3.2319,2.2,,
460 HK Equity,False,,2017-01-10,2.136,2.136,2.098,2.117,9240816.0,20313890.0,21158.6031,,9617.547,3707.388,2.1154,0.5805,,11.1859,,,,,3.2466,,,
460 HK Equity,False,,2017-01-11,2.127,2.146,2.088,2.127,14494000.0,31865720.0,21254.7786,,9617.547,3707.388,2.1164,0.4842,,11.2261,,,,,3.2319,2.2,,
460 HK Equity,False,,2017-01-12,2.127,2.127,2.05,2.088,18216666.0,39564460.0,20870.0767,,9617.547,3707.388,2.089,0.5068,,10.9698,,,,,3.2915,,,
460 HK Equity,False,,2017-01-13,2.069,2.117,2.059,2.098,20235000.0,44160300.0,20966.2522,,9617.547,3707.388,2.1008,0.4927,,11.0404,,,,,3.2763999999999998,,,
460 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
460 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
460 HK Equity,False,,2017-01-16,2.088,2.117,2.03,2.098,12622662.0,27443380.0,20966.2522,,9617.547,3707.388,2.0921,0.5296,,11.0333,,,,,3.2763999999999998,2.2,,
