Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1329 HK Equity,False,,2016-12-28,2.7,2.7,2.7,2.7,,,540.0,,200.0,69.8,,,,1.0575,,,,,,,,
1329 HK Equity,False,,2016-12-29,2.7,2.7,2.7,2.7,,,540.0,,200.0,69.8,,,,1.0535,,,,,,,,
1329 HK Equity,False,,2016-12-30,2.7,2.7,2.7,2.7,10000.0,27000.0,540.0,,200.0,69.8,2.7,9.1763,,1.6461999999999999,,,,,,,,
1329 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,777.307,,,,,173.408,5.7881
1329 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1329 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1329 HK Equity,False,,2017-01-03,2.5,2.5,2.5,2.5,8000.0,20000.0,500.0,,200.0,69.8,2.5,9.6946,,1.5264,,,,,,,,
1329 HK Equity,False,,2017-01-04,2.5,2.5,2.5,2.5,,,2403.8461,,961.538,69.8,,,,1.5171999999999999,,,,,,,,
1329 HK Equity,False,,2017-01-05,2.6,2.75,2.6,2.75,216000.0,562440.0,2644.2307,,961.538,69.8,2.6039,8.1489,,1.6604,,,,,,,,
1329 HK Equity,False,,2017-01-06,2.75,2.75,2.75,2.75,,,2644.2307,,961.538,69.8,,,,1.6741000000000001,,,,,,,,
1329 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1329 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1329 HK Equity,False,,2017-01-09,2.75,2.75,2.75,2.75,,,2644.2307,,961.538,69.8,,,,1.6752,,,,,,,,
1329 HK Equity,False,,2017-01-10,2.75,2.75,2.75,2.75,,,2644.2307,,961.538,69.8,,,,1.673,,,,,,,,
1329 HK Equity,False,,2017-01-11,2.84,2.84,2.84,2.84,2000.0,5680.0,2730.7692,,961.538,69.8,2.84,9.6784,,1.7262,,,,,,,,
1329 HK Equity,False,,2017-01-12,2.84,2.84,2.84,2.84,,,2730.7692,,961.538,69.8,,,,1.7178,,,,,,,,
1329 HK Equity,False,,2017-01-13,2.84,2.84,2.84,2.84,,,2730.7692,,961.538,69.8,,,,1.721,,,,,,,,
1329 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1329 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1329 HK Equity,False,,2017-01-16,2.84,2.84,2.84,2.84,,,2730.7692,,961.538,69.8,,,,1.7199,,,,,,,,
1329 HK Equity,False,,2017-01-17,2.84,2.84,2.84,2.84,,,2730.7692,,961.538,69.8,,,,1.7081,,,,,,,,
1329 HK Equity,False,,2017-01-18,2.84,2.84,2.84,2.84,,,2730.7692,,961.538,69.8,,,,1.7078,,,,,,,,
1329 HK Equity,False,,2017-01-19,2.84,2.84,2.84,2.84,,,2730.7692,,961.538,69.8,,,,1.7168,,,,,,,,
1329 HK Equity,False,,2017-01-20,2.84,2.84,2.84,2.84,,,2730.7692,,961.538,69.8,,,,1.7146,,,,,,,,
1329 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1329 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1329 HK Equity,False,,2017-01-23,2.84,2.84,2.84,2.84,,,2730.7692,,961.538,69.8,,,,1.708,,,,,,,,
1329 HK Equity,False,,2017-01-24,2.8,2.8,2.8,2.8,20000.0,56000.0,2692.3077,,961.538,69.8,2.8,5.6099,,1.6863000000000001,,,,,,,,
1329 HK Equity,False,,2017-01-25,2.8,2.8,2.8,2.8,,,2692.3077,,961.538,69.8,,,,1.6884000000000001,,,,,,,,
1329 HK Equity,False,,2017-01-26,2.7,2.8,2.7,2.8,20000.0,54200.0,2692.3077,,961.538,69.8,2.71,3.9901999999999997,,1.6914,,,,,,,,
1329 HK Equity,False,,2017-01-27,2.8,2.8,2.8,2.8,,,2692.3077,,961.538,69.8,,,,1.6975,,,,,,,,
