Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
479 HK Equity,False,,2016-12-28,0.099,0.103,0.099,0.101,12380000.0,1257500.0,365.1297,,3615.146,2667.466,0.1016,2.8456,,12.675699999999999,,,,,,,,
479 HK Equity,False,,2016-12-29,0.102,0.102,0.102,0.102,203600.0,20732.0,368.7449,,3615.146,2667.466,0.102,3.5173,,12.8012,,,,,,,,
479 HK Equity,False,,2016-12-30,0.102,0.106,0.102,0.105,8800000.0,909920.0,379.5903,,3615.146,2667.466,0.1034,3.1156,,,,,,,,,,
479 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,49.991,,,,,-27.903,0.0404
479 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
479 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
479 HK Equity,False,,2017-01-03,0.104,0.104,0.104,0.104,,,375.9752,,3615.146,2667.466,,,,,,,,,,,,
479 HK Equity,False,,2017-01-04,0.103,0.103,0.103,0.103,,,372.36,,3615.146,2667.466,,,,,,,,,,,,
479 HK Equity,False,,2017-01-05,0.102,0.102,0.098,0.101,2920000.0,290500.0,365.1297,,3615.146,2667.466,0.0995,2.006,,,,,,,,,,
479 HK Equity,False,,2017-01-06,0.1,0.1,0.099,0.1,920000.0,91460.0,361.5146,,3615.146,2667.466,0.0994,1.5994000000000002,,,,,,,,,,
479 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
479 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
479 HK Equity,False,,2017-01-09,0.099,0.103,0.098,0.103,500000.0,49720.0,372.36,,3615.146,2667.466,0.0994,2.2483,,,,,,,,,,
479 HK Equity,False,,2017-01-10,0.1,0.106,0.1,0.106,49882300.0,5203819.0,383.2054,,3615.146,2667.466,0.1043,2.417,,,,,,,,,,
479 HK Equity,False,,2017-01-11,0.102,0.104,0.102,0.104,460020.0,47141.9,375.9752,,3615.146,2667.466,0.1025,3.3321,,,,,,,,,,
479 HK Equity,False,,2017-01-12,0.102,0.104,0.101,0.103,2100000.0,214300.0,372.36,,3615.146,2667.466,0.102,1.7295,,,,,,,,,,
479 HK Equity,False,,2017-01-13,0.102,0.103,0.1,0.103,2980000.0,298920.0,372.36,,3615.146,2623.366,0.1003,2.2613,,,,,,,,,,
479 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
479 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
