Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1 HK Equity,False,,2016-12-28,86.155,86.642,85.376,85.765,8645808.0,761460700.0,339861.4729,,3857.678,2608.225,85.7355,0.0709,9.782,10.4747,323266.556,,8.768,66658.625,3.014,,,
1 HK Equity,False,,2016-12-29,85.668,85.96,85.035,85.571,6454700.0,566384500.0,339089.9372,,3857.678,2608.225,85.4227,0.0676,,10.4509,,,8.748,,3.0209,,,
1 HK Equity,False,,2016-12-30,84.695,86.106,84.695,85.571,5452430.0,479603700.0,339089.9372,,3857.678,2608.225,85.6193,0.0731,,10.0004,,,8.748,,3.0209,,,
1 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,131330.0,,,,,18087.0,102.1778
1 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1 HK Equity,False,,2017-01-03,86.496,88.394,85.668,88.394,5620699.0,505537200.0,350277.2048,,3857.678,2608.225,87.7453,0.0648,,10.3303,,,9.036,,2.9244,114.25,,
1 HK Equity,False,,2017-01-04,88.54,88.637,86.982,87.761,3966484.0,357178800.0,347769.7138,,3857.678,2608.225,87.6585,0.0699,,10.2564,,,8.972,,2.9455,,,
1 HK Equity,False,,2017-01-05,88.832,88.832,87.664,88.296,3496704.0,316852400.0,349891.4369,,3857.678,2608.225,88.2227,0.0703,,10.319,,,9.026,,2.9276,,,
1 HK Equity,False,,2017-01-06,88.491,88.54,87.226,87.761,5549846.0,500106100.0,347769.7138,,3857.678,2608.225,87.7709,0.0696,,10.2564,,,8.972,,2.9455,,,
1 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,113.857,,
1 HK Equity,False,,2017-01-09,88.589,88.589,87.323,87.615,4810131.0,433529100.0,347191.062,,3857.678,2608.225,87.7615,0.0659,,10.2393,,,8.957,,2.9504,,,
1 HK Equity,False,,2017-01-10,87.42,88.54,87.42,88.54,4893132.0,442301900.0,350855.8566,,3857.678,2608.225,88.0078,0.0626,,10.3474,,,9.051,,2.9196,,,
1 HK Equity,False,,2017-01-11,88.394,90.049,88.199,89.805,5943878.0,544764200.0,355870.8386,,3857.678,2608.168,89.2343,0.0665,,10.4953,,,9.181,,2.8784,,,
1 HK Equity,False,,2017-01-12,89.951,89.951,88.881,89.173,4247629.0,389787700.0,353363.3476,,3857.678,2608.168,89.3281,0.0726,,10.4214,,,9.116,,2.8989000000000003,,,
1 HK Equity,False,,2017-01-13,89.075,89.708,88.783,89.611,4235011.0,388662900.0,355099.3029,,3857.678,2608.168,89.3449,0.0728,,10.4726,,,9.161,,2.8847,,,
1 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,113.0,,
1 HK Equity,False,,2017-01-16,89.27,89.27,87.615,88.199,3958313.0,357538800.0,349505.6691,,3857.678,2608.168,87.9275,0.0703,,10.3076,,,9.016,,2.9309,,,
1 HK Equity,False,,2017-01-17,88.199,88.199,87.031,88.004,3400955.0,306032200.0,348734.1334,,3857.678,2608.168,87.605,0.0694,9.745,10.2848,322614.444,,9.031,66522.375,2.9374000000000002,113.143,,
1 HK Equity,False,,2017-01-18,88.394,89.562,88.394,89.27,6714649.0,614534100.0,353749.1154,,3857.678,2608.168,89.1098,0.0643,,10.4327,,,9.161,,2.8957,,,
1 HK Equity,False,,2017-01-19,89.319,89.319,88.15,88.783,3491208.0,317517700.0,351820.2762,,3857.678,2608.168,88.5357,0.0688,,10.3759,,,9.111,,2.9116,,,
1 HK Equity,False,,2017-01-20,89.562,89.659,88.881,89.27,4861340.0,445525000.0,353749.1154,,3857.678,2608.168,89.2296,0.0721,,10.4327,,,9.161,,2.8957,,,
1 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1 HK Equity,False,,2017-01-23,90.049,90.341,88.978,88.978,5110424.0,469551600.0,352591.8119,,3857.678,2608.168,89.4478,0.0674,,10.3986,,,9.131,,2.9052,113.143,,
1 HK Equity,False,,2017-01-24,89.562,89.854,88.881,89.854,4117446.0,379242400.0,356063.7225,,3857.678,2608.168,89.6728,0.0687,,10.501,,,9.221,,2.8769,,,
1 HK Equity,False,,2017-01-25,89.173,89.757,88.881,89.221,3615838.0,331164600.0,353556.2315,,3857.678,2608.168,89.1604,0.0644,,10.427,,,9.156,,2.8973,,,
1 HK Equity,False,,2017-01-26,89.124,90.049,89.124,89.854,2734233.0,252313200.0,356063.7225,,3857.678,2608.168,89.8356,0.0716,9.725,10.501,322599.778,,9.239,66423.5,2.8769,115.5,,
1 HK Equity,False,,2017-01-27,89.562,91.266,89.562,90.974,2659956.0,247992800.0,360500.0527,,3857.678,2608.168,90.7651,0.0711,,10.6318,,,9.355,,2.8415,,,
1 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1 HK Equity,False,,2017-02-01,89.173,89.951,88.978,89.757,5525317.0,508157200.0,355677.9546,,3857.678,2608.168,89.5338,0.0834,,10.4896,,,9.229,,2.88,,,
1 HK Equity,False,,2017-02-02,90.487,90.487,89.367,89.562,2201171.0,202964000.0,354906.4189,,3857.678,2608.168,89.7564,0.078,,10.4669,,,9.209,,2.8863,,,
1 HK Equity,False,,2017-02-03,90.243,90.243,89.124,89.319,2770172.0,254760800.0,353941.9993,,3857.678,2608.168,89.5291,0.071,,10.4384,,,9.184,,2.8941,,,
1 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1 HK Equity,False,,2017-02-05,,,,,,,,,,,,,9.725,,,,,,,,,
1 HK Equity,False,,2017-02-06,89.465,89.611,88.929,89.221,3064487.0,281353500.0,353556.2315,,3857.678,2608.168,89.3662,0.0651,9.662,10.427,320685.333,,9.234,66347.5,2.8973,115.0,,
1 HK Equity,False,,2017-02-07,89.27,89.659,89.027,89.173,4830763.0,443511500.0,353363.3476,,3857.678,2608.168,89.3776,0.0593,,10.4214,,,9.229,,2.8989000000000003,115.0,,
1 HK Equity,False,,2017-02-08,88.686,88.929,88.248,88.929,5993686.0,545736600.0,352398.9279,,3857.678,2608.168,88.6122,0.0604,,10.392900000000001,,,9.204,,2.9068,,,
1 HK Equity,False,,2017-02-09,88.978,89.611,88.686,88.783,5180407.0,474641300.0,351820.2762,,3857.678,2608.168,89.1945,0.0614,9.664,10.3759,320618.889,,9.187,66208.75,2.9116,,,
1 HK Equity,False,,2017-02-10,89.465,89.903,88.929,89.075,5985899.0,549474000.0,352977.5797,,3857.678,2608.168,89.3589,0.0629,,10.41,,,9.217,,2.902,,,
1 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
1 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
