Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8175 HK Equity,False,,2016-12-28,0.4,0.405,0.395,0.405,500000.0,197650.0,762.1784,,1881.922,1220.33,0.3953,4.6668,,14.4031,,,,,,,,
8175 HK Equity,False,,2016-12-29,0.39,0.415,0.39,0.415,12710000.0,5021700.0,780.9976,,1881.922,1220.33,0.3951,4.2612,,14.7587,,,,,,,,
8175 HK Equity,False,,2016-12-30,0.41,0.445,0.4,0.445,1260000.0,543550.0,837.4553,,1881.922,1220.33,0.4314,5.7156,,10.8712,,,,,,,,
8175 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,37.695,,,,,30.177,
8175 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8175 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8175 HK Equity,False,,2017-01-03,0.42,0.435,0.4,0.405,1990000.0,802300.0,762.1784,,1881.922,1220.33,0.4032,4.6336,,9.894,,,,,,,,
8175 HK Equity,False,,2017-01-04,0.41,0.45,0.405,0.44,13532500.0,5969825.0,828.0457,,1881.922,1220.33,0.4412,3.7723,,10.749,,,,,,,,
8175 HK Equity,False,,2017-01-05,0.44,0.48,0.44,0.455,13662500.0,6298975.0,856.2745,,1881.922,1220.33,0.461,2.2476,,11.1155,,,,,,,,
8175 HK Equity,False,,2017-01-06,0.45,0.455,0.44,0.445,4100000.0,1832950.0,837.4553,,1881.922,1220.33,0.4471,1.4894,,10.8712,,,,,,,,
8175 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8175 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8175 HK Equity,False,,2017-01-09,0.43,0.445,0.43,0.435,3000000.0,1316150.0,818.6361,,1881.922,1220.33,0.4387,1.8923999999999999,,10.6269,,,,,,,,
8175 HK Equity,False,,2017-01-10,0.43,0.43,0.415,0.43,1230000.0,521550.0,809.2265,,1881.922,1220.33,0.424,2.7048,,10.5047,,,,,,,,
8175 HK Equity,False,,2017-01-11,0.42,0.44,0.4,0.41,4482500.0,1884238.0,771.588,,1881.922,1220.33,0.4204,2.3424,,10.0161,,,,,,,,
8175 HK Equity,False,,2017-01-12,0.41,0.415,0.4,0.405,2280000.0,934800.0,762.1784,,1881.922,1220.33,0.41,1.6726999999999999,,9.894,,,,,,,,
8175 HK Equity,False,,2017-01-13,0.4,0.41,0.4,0.4,1500000.0,604450.0,752.7688,,1881.922,1220.33,0.403,1.9847000000000001,,9.7718,,,,,,,,
8175 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8175 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8175 HK Equity,False,,2017-01-16,0.405,0.435,0.405,0.43,670000.0,279450.0,809.2265,,1881.922,1220.33,0.4171,4.7979,,10.5047,,,,,,,,
8175 HK Equity,False,,2017-01-17,0.42,0.42,0.42,0.42,10000.0,4200.0,790.4072,,1881.922,1220.33,0.42,4.867,,10.2604,,,,,,,,
8175 HK Equity,False,,2017-01-18,0.42,0.435,0.42,0.435,1930000.0,811500.0,818.6361,,1881.922,1220.33,0.4205,4.125,,10.6269,,,,,,,,
8175 HK Equity,False,,2017-01-19,0.415,0.425,0.415,0.42,1235000.0,516150.0,790.4072,,1881.922,1220.33,0.418,2.9499,,10.2604,,,,,,,,
8175 HK Equity,False,,2017-01-20,0.42,0.42,0.405,0.42,430000.0,178775.0,790.4072,,1881.922,1220.33,0.4163,2.993,,10.2604,,,,,,,,
8175 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8175 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8175 HK Equity,False,,2017-01-23,0.415,0.415,0.415,0.415,230000.0,95450.0,780.9976,,1881.922,1219.871,0.415,3.1969,,10.1383,,,,,,,,
8175 HK Equity,False,,2017-01-24,0.42,0.45,0.42,0.42,2920000.0,1279325.0,790.4072,,1881.922,1219.871,0.4383,4.191,,10.2604,,,,,,,,
8175 HK Equity,False,,2017-01-25,0.41,0.43,0.41,0.43,160000.0,68350.0,809.2265,,1881.922,1219.871,0.4272,4.68,,10.5047,,,,,,,,
8175 HK Equity,False,,2017-01-26,0.43,0.43,0.415,0.425,11250000.0,4669900.0,799.8168,,1881.922,1219.871,0.4278,3.1954,,10.3826,,,,,,,,
8175 HK Equity,False,,2017-01-27,0.43,0.445,0.43,0.44,610000.0,263450.0,830.5114,,1887.526,1225.475,0.4319,4.8828,,10.749,,,,,,,,
8175 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
8175 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
8175 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
8175 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
8175 HK Equity,False,,2017-02-01,0.435,0.435,0.435,0.435,,,821.0738,,1887.526,1225.475,,3.2077,,10.6269,,,,,,,,
8175 HK Equity,False,,2017-02-02,0.435,0.435,0.42,0.425,370000.0,156050.0,802.1986,,1887.526,1225.475,0.4218,2.9867,,10.3826,,,,,,,,
8175 HK Equity,False,,2017-02-03,0.425,0.43,0.425,0.425,200000.0,85050.0,802.1986,,1887.526,1225.475,0.4253,1.4955,,10.3826,,,,,,,,
8175 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
8175 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
8175 HK Equity,False,,2017-02-06,0.42,0.42,0.42,0.42,50000.0,21000.0,792.7609,,1887.526,1225.475,0.42,5.339,,10.2604,,,,,,,,
8175 HK Equity,False,,2017-02-07,0.415,0.42,0.415,0.42,315000.0,131000.0,792.7609,,1887.526,1225.475,0.4161,3.6383,,10.2604,,,,,,,,
8175 HK Equity,False,,2017-02-08,0.42,0.42,0.41,0.41,2377500.0,986550.0,773.8857,,1887.526,1225.475,0.415,2.597,,10.0161,,,,,,,,
8175 HK Equity,False,,2017-02-09,0.43,0.43,0.415,0.415,1440000.0,606450.0,783.3233,,1887.526,1225.475,0.4211,2.029,,10.1383,,,,,,,,
8175 HK Equity,False,,2017-02-10,0.42,0.42,0.41,0.415,780000.0,322750.0,783.3233,,1887.526,1225.475,0.4138,1.966,,10.1383,,,,,,,,
8175 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
8175 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
8175 HK Equity,False,,2017-02-13,0.415,0.415,0.405,0.405,830000.0,337950.0,764.448,,1887.526,1225.475,0.4072,2.3497,,9.894,,,,,,,,
8175 HK Equity,False,,2017-02-14,0.4,0.41,0.4,0.405,500000.0,201950.0,764.448,,1887.526,1225.475,0.4039,2.03,,9.894,,,,,,,,
8175 HK Equity,False,,2017-02-15,0.41,0.42,0.405,0.415,1410000.0,579450.0,783.3233,,1887.526,1225.475,0.411,1.7389000000000001,,10.1383,,,,,,,,
8175 HK Equity,False,,2017-02-16,0.405,0.415,0.405,0.415,110000.0,44950.0,783.3233,,1887.526,1225.475,0.4086,2.8234,,10.1383,,,,,,,,
8175 HK Equity,False,,2017-02-17,0.41,0.415,0.41,0.41,310000.0,127150.0,773.8857,,1887.526,1225.475,0.4102,2.0778,,10.0161,,,,,,,,
8175 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
8175 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
8175 HK Equity,False,,2017-02-20,0.405,0.425,0.405,0.41,860000.0,354850.0,773.8857,,1887.526,1225.475,0.4126,2.6913,,10.0161,,,,,,,,
8175 HK Equity,False,,2017-02-21,0.415,0.43,0.41,0.42,1470000.0,615350.0,792.7609,,1887.526,1225.475,0.4186,2.7251,,10.2604,,,,,,,,
8175 HK Equity,False,,2017-02-22,0.41,0.41,0.4,0.41,1310000.0,534000.0,773.8857,,1887.526,1225.475,0.4076,2.5683,,10.0161,,,,,,,,
8175 HK Equity,False,,2017-02-23,0.41,0.415,0.41,0.41,550000.0,227150.0,773.8857,,1887.526,1225.475,0.413,1.2121,,10.0161,,,,,,,,
8175 HK Equity,False,,2017-02-24,0.41,0.415,0.41,0.41,535000.0,220825.0,773.8857,,1887.526,1225.475,0.4129,1.3969,,10.0161,,,,,,,,
8175 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
8175 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
8175 HK Equity,False,,2017-02-27,0.43,0.445,0.425,0.435,5735000.0,2500150.0,821.0738,,1887.526,1225.475,0.436,2.3154,,10.6269,,,,,,,,
8175 HK Equity,False,,2017-02-28,0.43,0.44,0.425,0.44,835000.0,363325.0,830.5114,,1887.526,1225.475,0.4354,2.1931,,10.749,,,,,,,,
8175 HK Equity,False,,2017-03-01,0.43,0.445,0.43,0.44,65590000.0,28216900.0,830.5114,,1887.526,1150.315,0.4383,2.2708,,10.749,,,,,,,,
8175 HK Equity,False,,2017-03-02,0.44,0.445,0.435,0.435,1441250.0,634375.0,821.0738,,1887.526,1150.315,0.4402,1.7039,,10.6269,,,,,,,,
8175 HK Equity,False,,2017-03-03,0.44,0.445,0.43,0.435,2840000.0,1254950.0,821.0738,,1887.526,1150.315,0.442,2.0724,,10.6269,,,,,,,,
8175 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
8175 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
8175 HK Equity,False,,2017-03-06,0.435,0.44,0.435,0.44,140000.0,61550.0,830.5114,,1887.526,1150.315,0.4396,2.7851,,10.749,,,,,,,,
8175 HK Equity,False,,2017-03-07,0.44,0.44,0.44,0.44,480000.0,211200.0,830.5114,,1887.526,1150.315,0.44,1.7449,,10.749,,,,,,,,
8175 HK Equity,False,,2017-03-08,0.435,0.44,0.43,0.44,270000.0,116700.0,830.5114,,1887.526,1150.315,0.4322,2.2025,,10.749,,,,,,,,
