Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8218 HK Equity,False,,2016-12-28,1.15,1.27,1.08,1.21,1348000.0,1513960.0,968.0,,800.0,474.086,1.1231,5.7523,,,,,,,,,,
8218 HK Equity,False,,2016-12-29,1.13,1.19,1.13,1.19,396000.0,460080.0,952.0,,800.0,474.086,1.1618,5.0494,,,,,,,,,,
8218 HK Equity,False,,2016-12-30,1.18,1.28,1.15,1.27,700000.0,852240.0,1016.0,,800.0,474.086,1.2175,3.009,,,,,,,,,,
8218 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
8218 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8218 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8218 HK Equity,False,,2017-01-03,1.2,1.25,1.18,1.18,268000.0,320200.0,944.0,,800.0,474.086,1.1948,3.4743,,,,,,,,,,
8218 HK Equity,False,,2017-01-04,1.16,1.2,1.1400000000000001,1.16,724000.0,835760.0,928.0,,800.0,474.086,1.1544,2.8173,,,,,,,,,,
8218 HK Equity,False,,2017-01-05,1.1400000000000001,1.21,1.1400000000000001,1.21,116000.0,134120.0,968.0,,800.0,474.086,1.1562000000000001,5.5533,,,,,,,,,,
8218 HK Equity,False,,2017-01-06,1.1400000000000001,1.16,1.1400000000000001,1.1400000000000001,272000.0,311840.0,912.0,,800.0,474.086,1.1465,3.4914,,,,,,,,,,
8218 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8218 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8218 HK Equity,False,,2017-01-09,1.12,1.18,1.08,1.1400000000000001,840000.0,952640.0,912.0,,800.0,474.086,1.1341,4.5014,,,,,,,,,,
8218 HK Equity,False,,2017-01-10,1.1400000000000001,1.18,1.12,1.18,1064000.0,1205680.0,944.0,,800.0,474.086,1.1332,2.6847,,,,,,,,,,
8218 HK Equity,False,,2017-01-11,1.18,1.18,1.18,1.18,,,944.0,,800.0,474.086,,3.6394,,,,,,,,,,
8218 HK Equity,False,,2017-01-12,1.15,1.17,1.11,1.16,436000.0,495400.0,928.0,,800.0,474.086,1.1362,3.3948,,,,,,,,,,
8218 HK Equity,False,,2017-01-13,1.1400000000000001,1.16,1.11,1.16,232000.0,261960.0,928.0,,800.0,474.086,1.1291,3.1858,,,,,,,,,,
8218 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8218 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
