Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
6833 HK Equity,False,,2016-12-28,0.51,0.51,0.51,0.51,100000.0,51000.0,823.7622,,1615.22,364.272,0.51,4.234,,,,,,,0.6471,,,
6833 HK Equity,False,,2016-12-29,0.51,0.51,0.51,0.51,200000.0,102000.0,823.7622,,1615.22,364.272,0.51,,,,,,,,0.6471,,,
6833 HK Equity,False,,2016-12-30,0.52,0.57,0.52,0.55,3968000.0,2190640.0,888.371,,1615.22,364.272,0.5521,3.2996,,37.8652,,,,,0.6,,,
6833 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,858.894,,,,,19.367,0.2837
6833 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
6833 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
6833 HK Equity,False,,2017-01-03,0.55,0.56,0.53,0.53,1724000.0,941120.0,856.0666,,1615.22,364.272,0.5459,3.2273,,36.5399,,,,,0.6226,,,
6833 HK Equity,False,,2017-01-04,0.55,0.55,0.54,0.54,300000.0,164800.0,872.2188,,1615.22,364.272,0.5493,2.7761,,37.0033,,,,,0.6111,,,
6833 HK Equity,False,,2017-01-05,0.55,0.57,0.54,0.56,2208000.0,1219360.0,904.5232,,1615.22,364.272,0.5522,3.4563,,38.1785,,,,,0.5893,,,
6833 HK Equity,False,,2017-01-06,0.56,0.56,0.54,0.54,1512000.0,832240.0,872.2188,,1615.22,364.272,0.5504,3.1363,,37.1188,,,,,0.6111,,,
6833 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
6833 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
6833 HK Equity,False,,2017-01-09,0.56,0.56,0.54,0.55,1220000.0,664200.0,888.371,,1615.22,364.272,0.5444,2.9782,,37.8305,,,,,0.6,,,
6833 HK Equity,False,,2017-01-10,0.55,0.56,0.53,0.56,1284000.0,704000.0,904.5232,,1615.22,364.272,0.5483,3.185,,38.469,,,,,0.5893,,,
6833 HK Equity,False,,2017-01-11,0.55,0.56,0.53,0.55,2092000.0,1143000.0,888.371,,1615.22,364.272,0.5464,2.1699,,37.7464,,,,,0.6,,,
6833 HK Equity,False,,2017-01-12,0.55,0.56,0.54,0.55,1168000.0,638640.0,888.371,,1615.22,364.272,0.5468,2.6295,,37.5643,,,,,0.6,,,
6833 HK Equity,False,,2017-01-13,0.54,0.54,0.54,0.54,896000.0,483840.0,872.2188,,1615.22,364.272,0.54,1.8349,,36.9484,,,,,0.6111,,,
6833 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
6833 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
6833 HK Equity,False,,2017-01-16,0.55,0.55,0.53,0.55,624000.0,340960.0,888.371,,1615.22,364.272,0.5464,3.2451,,37.6085,,,,,0.6,,,
6833 HK Equity,False,,2017-01-17,0.54,0.54,0.54,0.54,812000.0,438480.0,872.2188,,1615.22,364.272,0.54,1.8349,,36.6716,,,,,0.6111,,,
6833 HK Equity,False,,2017-01-18,0.53,0.54,0.53,0.53,1528000.0,810320.0,856.0666,,1615.22,364.272,0.5303,1.8692,,35.9875,,,,,0.6226,,,
6833 HK Equity,False,,2017-01-19,0.54,0.55,0.54,0.55,800000.0,436800.0,888.371,,1615.22,364.272,0.546,2.1809,,37.5424,,,,,0.6,,,
6833 HK Equity,False,,2017-01-20,0.54,0.55,0.54,0.54,756000.0,413000.0,872.2188,,1615.22,364.272,0.5463,2.4508,,36.8122,,,,,0.6111,,,
6833 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
6833 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
6833 HK Equity,False,,2017-01-23,0.53,0.53,0.51,0.52,2204000.0,1153240.0,839.9144,,1615.22,364.272,0.5232,2.2279,,35.3113,,,,,0.6346,,,
6833 HK Equity,False,,2017-01-24,0.53,0.53,0.51,0.51,680000.0,352720.0,823.7622,,1615.22,364.272,0.5187,2.2711,,34.6812,,,,,0.6471,,,
6833 HK Equity,False,,2017-01-25,0.51,0.52,0.5,0.5,1364000.0,695760.0,807.61,,1615.22,364.272,0.5101,2.1243,,34.043,,,,,0.66,,,
6833 HK Equity,False,,2017-01-26,0.52,0.52,0.52,0.52,364000.0,189280.0,839.9144,,1615.22,364.272,0.52,2.7841,,35.4693,,,,,0.6346,,,
6833 HK Equity,False,,2017-01-27,0.52,0.52,0.52,0.52,,,839.9144,,1615.22,364.272,,,,35.5959,,,,,0.6346,,,
6833 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
6833 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
6833 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
6833 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
6833 HK Equity,False,,2017-02-01,0.52,0.53,0.51,0.53,452000.0,233120.0,856.0666,,1615.22,364.272,0.5158,2.6924,,36.0478,,,,,0.6226,,,
6833 HK Equity,False,,2017-02-02,0.52,0.52,0.51,0.52,168000.0,87320.0,839.9144,,1615.22,364.272,0.5198,2.6219,,35.239,,,,,0.6346,,,
