Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
838 HK Equity,False,,2016-12-28,0.866,0.866,0.836,0.846,572000.0,492620.0,1600.7901,,1861.384,1155.142,0.8472,1.441,0.072,14.38,3291.0,,11.75,471.0,1.9741,,,
838 HK Equity,False,,2016-12-29,0.836,0.866,0.836,0.846,640000.0,551940.0,1600.7901,,1861.384,1155.142,0.8483,2.0045,,14.38,,,11.75,,1.9741,,,
838 HK Equity,False,,2016-12-30,0.846,0.856,0.846,0.846,412000.0,354360.0,1600.7901,,1861.384,1155.142,0.8461,1.6471,,29.0105,,,11.75,,1.9741,,,
838 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,1628.18,,,,,30.488,1.3893
838 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
838 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
838 HK Equity,False,,2017-01-03,0.866,0.866,0.846,0.846,296000.0,257140.0,1600.7901,,1861.384,1155.142,0.8545,1.6764000000000001,,29.0105,,,11.75,,1.9741,,,
838 HK Equity,False,,2017-01-04,0.846,0.866,0.846,0.846,2658000.0,2289020.0,1600.7901,,1861.384,1155.142,0.8471,1.4092,,29.0105,,,11.75,,1.9741,,,
838 HK Equity,False,,2017-01-05,0.846,0.856,0.826,0.836,2409000.0,2046280.0,1582.1762,,1861.384,1155.142,0.8356,1.2723,,28.6732,,,11.613,,1.9973,,,
838 HK Equity,False,,2017-01-06,0.836,0.846,0.826,0.846,1036800.0,878468.0,1600.7901,,1861.384,1155.142,0.8335,1.4349,,29.0105,,,11.75,,1.9741,,,
838 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
838 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
838 HK Equity,False,,2017-01-09,0.856,0.856,0.826,0.836,846000.0,717180.0,1582.1762,,1861.384,1155.142,0.8331,1.5106000000000002,,28.6732,,,11.613,,1.9973,,,
838 HK Equity,False,,2017-01-10,0.836,0.846,0.836,0.836,376000.0,319980.0,1582.1762,,1861.384,1155.142,0.8371,1.1791,,28.6732,,,11.613,,1.9973,,,
838 HK Equity,False,,2017-01-11,0.836,0.905,0.816,0.875,8624000.0,7485220.0,1656.6316,,1861.384,1155.142,0.8538,1.5939999999999999,,30.0225,,,12.16,,1.9075,,,
838 HK Equity,False,,2017-01-12,0.875,0.905,0.875,0.885,4472000.0,4027800.0,1675.2454,,1861.384,1155.142,0.886,1.361,,30.3598,,,12.296,,1.8862999999999999,,,
838 HK Equity,False,,2017-01-13,0.895,0.935,0.895,0.895,7024000.0,6466380.0,1693.8592,,1861.384,1155.142,0.9056,1.1861,,30.6972,,,12.433,,1.8656000000000001,,,
838 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
838 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
838 HK Equity,False,,2017-01-16,0.895,0.915,0.895,0.905,7716000.0,7070000.0,1712.4731,,1861.384,1155.142,0.9013,1.634,,31.0345,,,12.568999999999999,,1.8453,,,
838 HK Equity,False,,2017-01-17,0.915,0.964,0.915,0.925,4762000.0,4532220.0,1749.7008,,1861.384,1155.142,0.9362,1.1579,,31.7092,,,12.843,,1.806,,,
838 HK Equity,False,,2017-01-18,0.925,0.944,0.925,0.944,6074000.0,5767120.0,1786.9284,,1861.384,1155.142,0.934,1.4693,,32.3838,,,13.116,,1.7684,,,
838 HK Equity,False,,2017-01-19,0.944,0.964,0.944,0.964,5888000.0,5746240.0,1824.1561,,1861.384,1155.142,0.96,1.2104,,33.0585,,,13.389,,1.7323,,,
838 HK Equity,False,,2017-01-20,0.984,0.984,0.954,0.964,13110000.0,13028430.0,1824.1561,,1861.384,1155.142,0.9776,1.0277,,33.0585,,,13.389,,1.7323,,,
838 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
838 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
