Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
2199 HK Equity,False,,2016-12-28,6.186,6.424,6.106,6.225,509710.0,3175768.0,7676.0475,,1224.25,325.411,6.1863,0.5586,0.355,,6024.4,,17.537,800.4,0.8995,,,
2199 HK Equity,False,,2016-12-29,6.255,6.275,6.196,6.275,647000.0,4068630.0,7737.26,,1224.25,325.411,6.2438,0.7873,,,,,17.676,,0.8924,,,
2199 HK Equity,False,,2016-12-30,6.414,6.434,6.176,6.384,1224000.0,7782544.0,7871.9275,,1224.25,325.411,6.3311,0.5034,,,,,17.984,,0.8771,,,
2199 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
2199 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
2199 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
2199 HK Equity,False,,2017-01-03,6.454,6.523,6.394,6.474,180000.0,1169930.0,7982.11,,1224.25,325.411,6.4535,0.4769,,,,,18.236,,0.865,,,
2199 HK Equity,False,,2017-01-04,6.533,6.642,6.364,6.603,715000.0,4714235.0,8141.2625,,1224.25,325.411,6.5464,0.4143,,,,,18.599,,0.8481,,,
2199 HK Equity,False,,2017-01-05,6.652,6.9399999999999995,6.652,6.881,1193000.0,8245020.0,8484.0525,,1224.25,325.411,6.8621,0.2969,,,,,19.383,,0.8139,,,
2199 HK Equity,False,,2017-01-06,6.861,6.901,6.772,6.861,901000.0,6217955.0,8459.5675,,1224.25,325.411,6.8522,0.3832,,,,,19.327,,0.8162,,,
2199 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
2199 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
2199 HK Equity,False,,2017-01-09,6.93,6.93,6.851,6.851,128000.0,885390.0,8447.325,,1224.25,325.411,6.868,0.3796,,,,,19.299,,0.8174,,,
2199 HK Equity,False,,2017-01-10,6.921,6.921,6.752,6.772,535000.0,3649810.0,8349.385,,1224.25,325.411,6.7736,0.2399,,,,,19.075,,0.827,,,
2199 HK Equity,False,,2017-01-11,6.801,6.821,6.642,6.682,330000.0,2226650.0,8239.2025,,1224.25,325.411,6.6995000000000005,0.3909,0.343,,5910.6,,19.482,784.2,0.838,,,
2199 HK Equity,False,,2017-01-12,6.702,6.752,6.6129999999999995,6.712,265205.0,1775431.0,8275.93,,1224.25,325.411,6.6741,0.693,0.323,,5744.5,,20.78,725.75,0.8343,8.142,,
2199 HK Equity,False,,2017-01-13,6.732,6.732,6.533,6.533,771000.0,5120263.0,8055.565,,1224.25,325.411,6.5772,0.5989,,,,,20.227,,0.8572,,,
2199 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
2199 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
2199 HK Equity,False,,2017-01-16,6.563,6.563,6.355,6.355,368000.0,2377360.0,7835.2,,1224.25,325.411,6.4143,0.7853,0.323,,5744.5,,19.674,725.75,0.8813,,,
2199 HK Equity,False,,2017-01-17,6.384,6.563,6.384,6.454,703000.0,4567620.0,7957.625,,1224.25,325.411,6.4512,0.5319,,,,,19.981,,0.8677,,,
2199 HK Equity,False,,2017-01-18,6.553,6.583,6.404,6.414,225000.0,1461505.0,7908.655,,1224.25,325.411,6.45,0.7256,,,,,19.858,,0.8731,,,
2199 HK Equity,False,,2017-01-19,6.444,6.444,6.166,6.176,2220000.0,13972590.0,7614.835,,1224.25,325.411,6.2493,0.6509,,,,,19.12,,0.9068,,,
2199 HK Equity,False,,2017-01-20,6.245,6.275,6.136,6.176,1145762.0,7138626.0,7614.835,,1224.25,325.411,6.1789,0.3874,,,,,19.12,,0.9068,,,
