Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
2326 HK Equity,False,,2016-12-28,0.435,0.445,0.425,0.445,3580000.0,1555850.0,9382.4122,,21084.072,12388.99,0.4346,1.7325,,125.7417,,,,,0.3596,,,
2326 HK Equity,False,,2016-12-29,0.435,0.455,0.425,0.45,5564569.0,2452292.0,9487.8325,,21084.072,12388.99,0.4407,1.5703,,127.1546,,,,,0.3556,,,
2326 HK Equity,False,,2016-12-30,0.45,0.455,0.435,0.445,6800000.0,3001950.0,9382.4122,,21084.072,12388.99,0.4413,1.4908000000000001,,125.7417,,,,,0.3596,,,
2326 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-01-03,0.445,0.445,0.4,0.42,8770000.0,3709600.0,8855.3104,,21084.072,12388.99,0.423,2.0798,,118.6776,,,,,0.381,,,
2326 HK Equity,False,,2017-01-04,0.42,0.435,0.405,0.405,25100000.0,10374300.0,8539.0493,,21084.072,12388.99,0.4133,1.2948,,114.4391,,,,,0.3951,,,
2326 HK Equity,False,,2017-01-05,0.405,0.41,0.39,0.39,13740000.0,5491250.0,8222.7882,,21084.072,12388.99,0.3996,1.3174000000000001,,110.2006,,,,,0.4103,,,
2326 HK Equity,False,,2017-01-06,0.4,0.425,0.4,0.405,20104117.0,8273485.0,8539.0493,,21084.072,12388.99,0.4115,1.4686,,114.4391,,,,,0.3951,,,
2326 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-01-09,0.405,0.425,0.4,0.42,11550000.0,4802400.0,8855.3104,,21084.072,12388.99,0.4158,1.6134,,118.6776,,,,,0.381,,,
2326 HK Equity,False,,2017-01-10,0.42,0.43,0.415,0.43,5950000.0,2535200.0,9066.1511,,21084.072,12388.99,0.4261,1.2959,,121.5032,,,,,0.3721,,,
2326 HK Equity,False,,2017-01-11,0.425,0.425,0.415,0.425,3800000.0,1603850.0,8960.7307,,21084.072,12388.99,0.4221,1.3195999999999999,,120.0904,,,,,0.3765,,,
2326 HK Equity,False,,2017-01-12,0.425,0.43,0.425,0.43,4996108.0,2140249.0,9066.1511,,21084.072,12388.99,0.4284,1.1745,,121.5032,,,,,0.3721,,,
2326 HK Equity,False,,2017-01-13,0.43,0.435,0.425,0.435,5490100.0,2361541.0,9171.5714,,21084.072,12388.99,0.4301,1.1574,,122.9161,,,,,0.3678,,,
2326 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-01-16,0.42,0.43,0.42,0.425,3070000.0,1309950.0,8960.7307,,21084.072,12388.99,0.4267,1.4444,,120.0904,,,,,0.3765,,,
2326 HK Equity,False,,2017-01-17,0.43,0.465,0.43,0.45,20160000.0,9065550.0,9487.8325,,21084.072,12388.99,0.4497,1.5332,,127.1546,,,,,0.3556,,,
2326 HK Equity,False,,2017-01-18,0.46,0.49,0.46,0.48,17150000.0,8215600.0,10120.3547,,21084.072,12388.99,0.479,1.2696,,135.6315,,,,,0.3333,,,
2326 HK Equity,False,,2017-01-19,0.475,0.48,0.455,0.47,4090000.0,1924700.0,9909.514,,21084.072,12388.99,0.4706,1.3929,,132.8059,,,,,0.3404,,,
2326 HK Equity,False,,2017-01-20,0.465,0.465,0.44,0.445,4630000.0,2090500.0,9382.4122,,21084.072,12388.99,0.4515,1.5424,,125.7417,,,,,0.3596,,,
2326 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-01-23,0.435,0.455,0.425,0.45,5130000.0,2262400.0,9487.8325,,21084.072,12388.99,0.441,1.518,,127.1546,,,,,0.3556,,,
2326 HK Equity,False,,2017-01-24,0.46,0.475,0.455,0.47,10280000.0,4757900.0,9909.514,,21084.072,12388.99,0.4628,1.4808,,132.8059,,,,,0.3404,,,
2326 HK Equity,False,,2017-01-25,0.47,0.47,0.46,0.46,1120000.0,520200.0,9698.6732,,21084.072,12388.99,0.4645,1.5438,,129.9802,,,,,0.3478,,,
2326 HK Equity,False,,2017-01-26,0.46,0.47,0.445,0.47,586000.0,270090.0,9909.514,,21084.072,12388.99,0.4611,1.5476,,132.8059,,,,,0.3404,,,
2326 HK Equity,False,,2017-01-27,0.465,0.465,0.45,0.45,290000.0,132450.0,9487.8325,,21084.072,12388.99,0.4567,2.9563,,127.1546,,,,,0.3556,,,
2326 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-02-01,0.45,0.47,0.45,0.47,993054.0,455531.2,9909.514,,21084.072,12388.99,0.4586,1.9033,,132.8059,,,,,0.2128,,,
2326 HK Equity,False,,2017-02-02,0.465,0.465,0.45,0.465,703054.0,322496.5,9804.0936,,21084.072,12388.99,0.4586,2.0846999999999998,,131.393,,,,,0.2151,,,
2326 HK Equity,False,,2017-02-03,0.455,0.475,0.455,0.47,2838133.0,1321479.0,9909.514,,21084.072,12388.99,0.4657,1.4464000000000001,,132.8059,,,,,0.2128,,,
2326 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-02-06,0.48,0.48,0.46,0.47,2160000.0,1013800.0,9909.514,,21084.072,12388.99,0.4694,1.5783,,132.8059,,,,,0.2128,,,
2326 HK Equity,False,,2017-02-07,0.465,0.485,0.465,0.48,7450000.0,3572500.0,10120.3547,,21084.072,12388.99,0.4795,1.5339,,135.6315,,,,,0.2083,,,
2326 HK Equity,False,,2017-02-08,0.485,0.495,0.475,0.485,4580000.0,2225450.0,10225.775,,21084.072,12388.99,0.4859,1.5607,,137.0444,,,,,0.2062,,,
2326 HK Equity,False,,2017-02-09,0.48,0.485,0.475,0.485,3970000.0,1920750.0,10225.775,,21084.072,12388.99,0.4839,1.1679,,137.0444,,,,,0.2062,,,
2326 HK Equity,False,,2017-02-10,0.49,0.53,0.485,0.5,25830000.0,13148100.0,10542.0361,,21084.072,12388.99,0.509,2.3471,,141.2828,,,,,0.2,,,
2326 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-02-13,0.5,0.51,0.475,0.49,8840000.0,4360800.0,10331.1954,,21084.072,12388.99,0.4933,1.4243000000000001,,138.4572,,,,,0.2041,,,
2326 HK Equity,False,,2017-02-14,0.5,0.5,0.47,0.475,7290000.0,3532750.0,10014.9343,,21084.072,12388.99,0.4846,1.2671999999999999,,134.2187,,,,,0.2105,,,
2326 HK Equity,False,,2017-02-15,0.48,0.48,0.455,0.465,7040000.0,3272700.0,9804.0936,,21084.072,12388.99,0.4649,1.3053,,131.393,,,,,0.2151,,,
2326 HK Equity,False,,2017-02-16,0.47,0.48,0.47,0.48,2564072.0,1219316.0,10120.3547,,21084.072,12388.99,0.4755,1.0828,,135.6315,,,,,0.2083,,,
2326 HK Equity,False,,2017-02-17,0.48,0.5,0.47,0.47,8504072.0,4091836.0,9909.514,,21084.072,12388.99,0.4812,1.4298,,132.8059,,,,,0.2128,,,
2326 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-02-20,0.48,0.48,0.47,0.47,1970000.0,933500.0,9909.514,,21084.072,12388.99,0.4739,1.4399,,132.8059,,,,,0.2128,,,
2326 HK Equity,False,,2017-02-21,0.47,0.48,0.44,0.445,7460000.0,3434700.0,9382.4122,,21084.072,12388.99,0.4604,1.5394,,125.7417,,,,,0.2247,,,
2326 HK Equity,False,,2017-02-22,0.445,0.455,0.435,0.44,11550000.0,5132650.0,9276.9918,,21084.072,12388.99,0.4444,1.2319,,124.3289,,,,,0.2273,,,
2326 HK Equity,False,,2017-02-23,0.44,0.5,0.44,0.465,16959000.0,7859020.0,9804.0936,,21084.072,12388.99,0.4634,2.3948,,131.393,,,,,0.2151,,,
2326 HK Equity,False,,2017-02-24,0.475,0.49,0.465,0.475,11853892.0,5688102.0,10014.9343,,21084.072,12388.99,0.4799,1.5572,,134.2187,,,,,0.2105,,,
2326 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-02-27,0.49,0.495,0.47,0.475,10790000.0,5235800.0,10014.9343,,21084.072,12388.99,0.4852,1.2746,,134.2187,,,,,0.2105,,,
2326 HK Equity,False,,2017-02-28,0.47,0.495,0.47,0.48,9069806.0,4387211.0,10120.3547,,21084.072,12388.99,0.4837,1.2207,,135.6315,,,,,0.2083,,,
2326 HK Equity,False,,2017-03-01,0.475,0.49,0.47,0.47,7780000.0,3718800.0,9909.514,,21084.072,12388.99,0.478,1.2464,,132.8059,,,,,0.2128,,,
2326 HK Equity,False,,2017-03-02,0.485,0.485,0.455,0.475,15550000.0,7329100.0,10014.9343,,21084.072,12388.99,0.4713,1.2889,,134.2187,,,,,0.2105,,,
2326 HK Equity,False,,2017-03-03,0.48,0.495,0.475,0.48,15280000.0,7463550.0,10120.3547,,21084.072,12388.99,0.4885,1.4055,,135.6315,,,,,0.2083,,,
2326 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-03-06,0.475,0.475,0.465,0.465,7850000.0,3682550.0,9804.0936,,21084.072,12388.99,0.4691,1.1169,,131.393,,,,,0.2151,,,
2326 HK Equity,False,,2017-03-07,0.46,0.47,0.45,0.46,4820000.0,2217100.0,9698.6732,,21084.072,12388.99,0.46,1.2162,,129.9802,,,,,0.2174,,,
2326 HK Equity,False,,2017-03-08,0.45,0.46,0.445,0.45,2460000.0,1109300.0,9487.8325,,21084.072,12388.99,0.4509,1.4255,,127.1546,,,,,0.2222,,,
2326 HK Equity,False,,2017-03-09,0.45,0.45,0.435,0.44,3180000.0,1397020.0,9276.9918,,21084.072,12388.99,0.4393,1.2799,,124.3289,,,,,0.2273,,,
2326 HK Equity,False,,2017-03-10,0.44,0.44,0.42,0.435,10810000.0,4598500.0,9171.5714,,21084.072,12388.99,0.4254,1.1973,,122.9161,,,,,0.2299,,,
2326 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-03-13,0.44,0.44,0.42,0.425,5500000.0,2350500.0,8960.7307,,21084.072,12388.99,0.4274,1.3513,,120.0904,,,,,0.2353,,,
2326 HK Equity,False,,2017-03-14,0.44,0.44,0.42,0.425,6360000.0,2710950.0,8960.7307,,21084.072,12388.99,0.4263,1.4643,,120.0904,,,,,0.2353,,,
2326 HK Equity,False,,2017-03-15,0.42,0.42,0.41,0.415,4230000.0,1763400.0,8749.89,,21084.072,12388.99,0.4169,1.3334,,117.2648,,,,,0.241,,,
2326 HK Equity,False,,2017-03-16,0.415,0.435,0.415,0.425,4220000.0,1796750.0,8960.7307,,21084.072,12388.99,0.4258,1.3812,,120.0904,,,,,0.2353,,,
2326 HK Equity,False,,2017-03-17,0.425,0.425,0.41,0.42,9360000.0,3904350.0,8855.3104,,21084.072,12388.99,0.4171,1.2209,,118.6776,,,,,0.2381,,,
2326 HK Equity,False,,2017-03-18,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-03-19,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-03-20,0.41,0.41,0.4,0.405,16680000.0,6741900.0,8539.0493,,21084.072,12388.99,0.4042,1.337,,114.4391,,,,,0.2469,,,
2326 HK Equity,False,,2017-03-21,0.405,0.415,0.39,0.41,29290000.0,11663450.0,8644.4696,,21084.072,12388.99,0.3982,1.5401,,115.8519,,,,,0.2439,,,
2326 HK Equity,False,,2017-03-22,0.405,0.41,0.395,0.405,10610000.0,4245750.0,8539.0493,,21084.072,12388.99,0.4002,1.6272,,114.4391,,,,,0.2469,,,
2326 HK Equity,False,,2017-03-23,0.405,0.405,0.39,0.395,10020000.0,3968050.0,8328.2085,,21084.072,12388.99,0.396,1.3092,,111.6135,,,,,0.2532,,,
2326 HK Equity,False,,2017-03-24,0.405,0.405,0.395,0.395,3760000.0,1506900.0,8328.2085,,21084.072,12388.99,0.4008,1.3966,,111.6135,,,,,0.2532,,,
2326 HK Equity,False,,2017-03-25,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-03-26,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-03-27,0.405,0.405,0.39,0.395,7930000.0,3156950.0,8328.2085,,21084.072,12388.99,0.3981,1.3708,,111.6135,,,,,0.2532,,,
2326 HK Equity,False,,2017-03-28,0.395,0.405,0.39,0.4,14960000.0,5951850.0,8433.6289,,21084.072,12388.99,0.3979,1.4631,,113.0263,,,,,0.25,,,
2326 HK Equity,False,,2017-03-29,0.4,0.415,0.4,0.405,15050000.0,6115650.0,8539.0493,,21084.072,12388.99,0.4064,1.6811,,114.4391,,,,,0.2469,,,
2326 HK Equity,False,,2017-03-30,0.405,0.43,0.4,0.4,22540000.0,9168750.0,8433.6289,,21084.072,12388.99,0.4068,1.6012,,113.0263,,,,,0.25,,,
2326 HK Equity,False,,2017-03-31,0.4,0.43,0.4,0.43,15860000.0,6681600.0,9066.1511,,21084.072,12388.99,0.4213,1.3721999999999999,,140.3852,,1352.414,,,0.2326,,99.915,0.018
2326 HK Equity,False,,2017-04-01,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-04-02,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-04-03,0.43,0.43,0.41,0.415,2130000.0,900200.0,8749.89,,21084.072,12388.99,0.4226,1.3309,,135.4881,,,,,0.241,,,
2326 HK Equity,False,,2017-04-04,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-04-05,0.405,0.41,0.405,0.41,4750000.0,1929700.0,8644.4696,,21084.072,12388.99,0.4063,1.2539,,133.8557,,,,,0.2439,,,
2326 HK Equity,False,,2017-04-06,0.405,0.41,0.4,0.41,950000.0,384700.0,8644.4696,,21084.072,12388.99,0.4049,1.3355000000000001,,133.8557,,,,,0.2439,,,
2326 HK Equity,False,,2017-04-07,0.41,0.41,0.395,0.4,5830000.0,2330500.0,8433.6289,,21084.072,12388.99,0.3997,1.2609,,130.5909,,,,,0.25,,,
2326 HK Equity,False,,2017-04-08,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-04-09,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-04-10,0.4,0.405,0.395,0.4,2860000.0,1140450.0,8433.6289,,21084.072,12388.99,0.3988,1.268,,130.5909,,,,,0.25,,,
2326 HK Equity,False,,2017-04-11,0.4,0.405,0.395,0.405,7980000.0,3191700.0,8539.0493,,21084.072,12388.99,0.4,1.2851,,132.2233,,,,,0.2469,,,
2326 HK Equity,False,,2017-04-12,0.405,0.415,0.405,0.41,4580000.0,1873950.0,8644.4696,,21084.072,12388.99,0.4092,1.3286,,133.8557,,,,,0.2439,,,
2326 HK Equity,False,,2017-04-13,0.405,0.415,0.4,0.41,4590000.0,1865750.0,8644.4696,,21084.072,12388.99,0.4065,1.3872,,133.8557,,,,,0.2439,,,
2326 HK Equity,False,,2017-04-14,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-04-15,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-04-16,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-04-17,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-04-18,0.405,0.41,0.4,0.41,3860000.0,1561850.0,8644.4696,,21084.072,12388.99,0.4046,1.3048,,133.8557,,,,,0.2439,,,
2326 HK Equity,False,,2017-04-19,0.405,0.405,0.395,0.405,6580000.0,2644200.0,8539.0493,,21084.072,12388.99,0.4019,1.4476,,132.2233,,,,,0.2469,,,
2326 HK Equity,False,,2017-04-20,0.4,0.405,0.4,0.405,1890000.0,758950.0,8539.0493,,21084.072,12388.99,0.4016,1.4319,,132.2233,,,,,0.2469,,,
2326 HK Equity,False,,2017-04-21,0.4,0.405,0.395,0.405,3820000.0,1526950.0,8539.0493,,21084.072,12388.99,0.3997,1.3067,,132.2233,,,,,0.2469,,,
2326 HK Equity,False,,2017-04-22,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-04-23,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-04-24,0.405,0.405,0.395,0.395,1550000.0,618450.0,8328.2085,,21084.072,12388.99,0.3988,1.2568,,128.9585,,,,,0.2532,,,
2326 HK Equity,False,,2017-04-25,0.4,0.4,0.39,0.4,3410000.0,1348900.0,8433.6289,,21084.072,12388.99,0.3956,1.3389,,130.5909,,,,,0.25,,,
2326 HK Equity,False,,2017-04-26,0.4,0.4,0.39,0.395,1750000.0,690550.0,8328.2085,,21084.072,12388.99,0.3946,1.3986,,128.9585,,,,,0.2532,,,
2326 HK Equity,False,,2017-04-27,0.395,0.4,0.39,0.395,1920000.0,754650.0,8328.2085,,21084.072,12388.99,0.393,1.3605,,128.9585,,,,,0.2532,,,
2326 HK Equity,False,,2017-04-28,0.395,0.4,0.38,0.39,2200000.0,860050.0,8222.7882,,21084.072,12388.99,0.3909,1.4504000000000001,,127.3262,,,,,0.2564,,,
2326 HK Equity,False,,2017-04-29,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-04-30,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-05-01,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-05-02,0.39,0.39,0.38,0.39,7440000.0,2848400.0,8222.7882,,21084.072,12388.99,0.3828,1.4533,,127.3262,,,,,0.2564,,,
2326 HK Equity,False,,2017-05-03,,,,,,,,,,,,,,,,,,,,,,
2326 HK Equity,False,,2017-05-04,0.39,0.39,0.38,0.385,3926108.0,1511504.0,8117.3678,,21084.072,12388.99,0.3848,1.3871,,125.6938,,,,,0.2597,,,
