Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
864 HK Equity,False,,2016-12-28,1.17,1.17,1.151,1.17,80000.0,93920.0,455.6874,,386.176,117.713,1.1645,5.3476,,,,,,,,,,
864 HK Equity,False,,2016-12-29,1.17,1.19,1.151,1.16,80000.0,93360.0,451.8256,,386.176,117.713,1.1575,3.6077,,,,,,,,,,
864 HK Equity,False,,2016-12-30,1.151,1.16,1.151,1.16,8000.0,9280.0,451.8256,,386.176,117.713,1.1506,,,,,,,,,,,
864 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,16.351,,,,,-2.18,2.6643
864 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
864 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
864 HK Equity,False,,2017-01-03,1.17,1.17,1.17,1.17,,,455.6874,,386.176,117.713,,,,,,,,,,,,
864 HK Equity,False,,2017-01-04,1.19,1.26,1.19,1.25,552000.0,687040.0,486.5814,,386.176,117.713,1.2345,3.322,,,,,,,,,,
864 HK Equity,False,,2017-01-05,1.25,1.309,1.25,1.27,352000.0,454240.0,494.305,,386.176,117.713,1.28,2.2878,,,,,,,,,,
864 HK Equity,False,,2017-01-06,1.25,1.25,1.25,1.25,12000.0,15120.0,486.5814,,386.176,117.713,1.2498,,,,,,,,,,,
864 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
864 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
864 HK Equity,False,,2017-01-09,1.25,1.28,1.25,1.28,40000.0,51000.0,498.1667,,386.176,117.713,1.2646,3.9672,,,,,,,,,,
864 HK Equity,False,,2017-01-10,1.289,1.289,1.28,1.28,92000.0,119280.0,498.1667,,386.176,117.713,1.286,2.8199,,,,,,,,,,
864 HK Equity,False,,2017-01-11,1.26,1.26,1.26,1.26,20000.0,25560.0,490.4432,,386.176,117.713,1.2676,5.003,,,,,,,,,,
864 HK Equity,False,,2017-01-12,1.26,1.26,1.26,1.26,,,490.4432,,386.176,117.713,,,,,,,,,,,,
864 HK Equity,False,,2017-01-13,1.26,1.27,1.25,1.27,92000.0,116000.0,494.305,,386.176,117.713,1.2506,4.2065,,,,,,,,,,
864 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
864 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
864 HK Equity,False,,2017-01-16,1.27,1.28,1.27,1.27,88000.0,113040.0,494.305,,386.176,117.713,1.2741,,,,,,,,,,,
864 HK Equity,False,,2017-01-17,1.309,1.319,1.289,1.319,80000.0,105560.0,513.6137,,386.176,117.713,1.3088,8.5784,,,,,,,,,,
864 HK Equity,False,,2017-01-18,1.289,1.289,1.289,1.289,80000.0,104000.0,502.0285,,386.176,117.713,1.2894,,,,,,,,,,,
864 HK Equity,False,,2017-01-19,1.289,1.289,1.289,1.289,152000.0,197600.0,502.0285,,386.176,117.713,1.2894,3.6621,,,,,,,,,,
864 HK Equity,False,,2017-01-20,1.289,1.289,1.25,1.28,45228.0,58498.16,498.1667,,386.176,117.713,1.2849,2.9353,,,,,,,,,,
864 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
