Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8135 HK Equity,False,,2016-12-28,0.32,0.32,0.32,0.32,,,211.52,,661.0,195.69,,,,,,,,,,,,
8135 HK Equity,False,,2016-12-29,0.3,0.325,0.3,0.325,45000.0,13500.0,214.825,,661.0,195.69,0.3,,,,,,,,,,,
8135 HK Equity,False,,2016-12-30,0.325,0.325,0.305,0.315,115000.0,36475.0,208.215,,661.0,195.69,0.3172,,,,,,,,,,,
8135 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,29.459,,,,,-27.202,0.192
8135 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8135 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8135 HK Equity,False,,2017-01-03,0.32,0.32,0.32,0.32,30000.0,9600.0,211.52,,661.0,195.69,0.32,,,,,,,,,,,
8135 HK Equity,False,,2017-01-04,0.32,0.32,0.32,0.32,,,211.52,,661.0,195.69,,,,,,,,,,,,
8135 HK Equity,False,,2017-01-05,0.32,0.32,0.32,0.32,,,211.52,,661.0,195.69,,,,,,,,,,,,
8135 HK Equity,False,,2017-01-06,0.33,0.33,0.33,0.33,,,218.13,,661.0,195.69,,,,,,,,,,,,
8135 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8135 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8135 HK Equity,False,,2017-01-09,0.33,0.33,0.33,0.33,10000.0,3300.0,218.13,,661.0,195.69,0.33,,,,,,,,,,,
8135 HK Equity,False,,2017-01-10,0.4,0.4,0.4,0.4,55000.0,22000.0,264.4,,661.0,195.69,0.4,19.5133,,,,,,,,,,
8135 HK Equity,False,,2017-01-11,0.48,0.48,0.365,0.37,105000.0,46450.0,244.57,,661.0,195.69,0.4424,17.1848,,,,,,,,,,
8135 HK Equity,False,,2017-01-12,0.37,0.37,0.37,0.37,,,244.57,,661.0,195.69,,24.8935,,,,,,,,,,
8135 HK Equity,False,,2017-01-13,0.37,0.37,0.37,0.37,,,244.57,,661.0,195.69,,25.5553,,,,,,,,,,
8135 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8135 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8135 HK Equity,False,,2017-01-16,0.4,0.4,0.4,0.4,5000.0,2000.0,264.4,,661.0,195.69,0.4,,,,,,,,,,,
8135 HK Equity,False,,2017-01-17,0.4,0.4,0.4,0.4,,,264.4,,661.0,195.69,,17.093,,,,,,,,,,
8135 HK Equity,False,,2017-01-18,0.4,0.4,0.4,0.4,,,264.4,,661.0,195.69,,16.3829,,,,,,,,,,
8135 HK Equity,False,,2017-01-19,0.4,0.4,0.4,0.4,,,264.4,,661.0,195.69,,15.2406,,,,,,,,,,
8135 HK Equity,False,,2017-01-20,0.395,0.4,0.395,0.4,55000.0,21925.0,264.4,,661.0,195.69,0.3986,16.7548,,,,,,,,,,
8135 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8135 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8135 HK Equity,False,,2017-01-23,0.4,0.4,0.4,0.4,,,264.4,,661.0,195.69,,,,,,,,,,,,
8135 HK Equity,False,,2017-01-24,0.4,0.4,0.4,0.4,,,264.4,,661.0,195.69,,25.3293,,,,,,,,,,
8135 HK Equity,False,,2017-01-25,0.4,0.4,0.4,0.4,,,264.4,,661.0,195.69,,14.8216,,,,,,,,,,
8135 HK Equity,False,,2017-01-26,0.35,0.36,0.35,0.36,20000.0,7000.0,237.96,,661.0,195.69,0.35,17.0049,,,,,,,,,,
8135 HK Equity,False,,2017-01-27,0.36,0.36,0.36,0.36,,,237.96,,661.0,195.69,,,,,,,,,,,,
8135 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
8135 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
8135 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
8135 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
8135 HK Equity,False,,2017-02-01,0.36,0.36,0.36,0.36,,,237.96,,661.0,195.69,,,,,,,,,,,,
8135 HK Equity,False,,2017-02-02,0.36,0.36,0.36,0.36,,,237.96,,661.0,195.69,,,,,,,,,,,,
8135 HK Equity,False,,2017-02-03,0.36,0.36,0.36,0.36,,,237.96,,661.0,195.69,,,,,,,,,,,,
8135 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
8135 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
8135 HK Equity,False,,2017-02-06,0.36,0.36,0.36,0.36,,,237.96,,661.0,195.69,,,,,,,,,,,,
8135 HK Equity,False,,2017-02-07,0.36,0.36,0.36,0.36,,,237.96,,661.0,195.69,,,,,,,,,,,,
8135 HK Equity,False,,2017-02-08,0.36,0.36,0.36,0.36,,,237.96,,661.0,195.69,,,,,,,,,,,,
8135 HK Equity,False,,2017-02-09,0.36,0.36,0.36,0.36,,,237.96,,661.0,195.69,,,,,,,,,,,,
8135 HK Equity,False,,2017-02-10,0.36,0.36,0.36,0.36,,,237.96,,661.0,195.69,,,,,,,,,,,,
8135 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
8135 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
8135 HK Equity,False,,2017-02-13,0.34,0.34,0.33,0.335,415000.0,139025.0,221.435,,661.0,195.69,0.335,,,,,,,,,,,
8135 HK Equity,False,,2017-02-14,0.35,0.36,0.335,0.36,170000.0,60725.0,237.96,,661.0,195.69,0.3572,12.792300000000001,,,,,,,,,,
