Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1121 HK Equity,False,,2016-12-28,0.98,0.98,0.97,0.97,332000.0,324220.0,1051.5382,,1084.06,527.829,0.9766,3.6493,,,,,,,,,,
1121 HK Equity,False,,2016-12-29,1.01,1.02,0.99,0.99,7700000.0,7701500.0,1073.2194,,1084.06,527.829,1.0002,1.9099,,,,,,,,,,
1121 HK Equity,False,,2016-12-30,1.0,1.0,0.99,0.99,710000.0,703900.0,1073.2194,,1084.06,527.829,0.9914,2.4313000000000002,,,,,,,,,,
1121 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,120.977,,,,,-290.392,0.832
1121 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1121 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1121 HK Equity,False,,2017-01-03,0.99,0.99,0.99,0.99,114000.0,112860.0,1073.2194,,1084.06,527.829,0.99,,,,,,,,,,,
1121 HK Equity,False,,2017-01-04,0.97,0.97,0.95,0.97,30000.0,29040.0,1051.5382,,1084.06,527.829,0.968,2.7621,,,,,,,,,,
1121 HK Equity,False,,2017-01-05,0.93,0.99,0.93,0.95,1264000.0,1213420.0,1029.857,,1084.06,527.829,0.96,3.3808,,,,,,,,,,
1121 HK Equity,False,,2017-01-06,0.92,0.95,0.91,0.95,606000.0,566300.0,1029.857,,1084.06,527.829,0.9345,2.1835,,,,,,,,,,
1121 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1121 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1121 HK Equity,False,,2017-01-09,0.95,0.95,0.92,0.92,156000.0,147020.0,997.3352,,1084.06,527.829,0.9424,2.4394,,,,,,,,,,
1121 HK Equity,False,,2017-01-10,0.93,0.94,0.92,0.92,550000.0,511660.0,997.3352,,1084.06,527.829,0.9303,3.0178,,,,,,,,,,
1121 HK Equity,False,,2017-01-11,0.94,0.94,0.91,0.92,516000.0,479800.0,997.3352,,1084.06,527.829,0.9298,1.9188,,,,,,,,,,
1121 HK Equity,False,,2017-01-12,0.91,0.91,0.9,0.9,174000.0,158320.0,975.654,,1084.06,527.829,0.9099,1.6360999999999999,,,,,,,,,,
1121 HK Equity,False,,2017-01-13,0.9,0.9,0.9,0.9,,,975.654,,1084.06,527.829,,,,,,,,,,,,
1121 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1121 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1121 HK Equity,False,,2017-01-16,0.9,0.9,0.85,0.85,910000.0,790880.0,921.451,,1084.06,527.829,0.8691,3.7409,,,,,,,,,,
1121 HK Equity,False,,2017-01-17,0.86,0.86,0.82,0.84,790000.0,661000.0,910.6104,,1084.06,527.829,0.8367,2.8783,,,,,,,,,,
1121 HK Equity,False,,2017-01-18,0.84,0.85,0.82,0.85,612000.0,513060.0,921.451,,1084.06,527.829,0.8383,1.63,,,,,,,,,,
1121 HK Equity,False,,2017-01-19,0.85,0.85,0.82,0.82,26000.0,22040.0,888.9292,,1084.06,527.829,0.8477,3.5841,,,,,,,,,,
1121 HK Equity,False,,2017-01-20,0.82,0.82,0.82,0.82,68000.0,55760.0,888.9292,,1084.06,527.829,0.82,2.5974,,,,,,,,,,
1121 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1121 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1121 HK Equity,False,,2017-01-23,0.8,0.82,0.79,0.8,1048000.0,838660.0,867.248,,1084.06,527.829,0.8002,2.5803000000000003,,,,,,,,,,
1121 HK Equity,False,,2017-01-24,0.82,0.82,0.78,0.78,798000.0,645360.0,845.5668,,1084.06,527.829,0.8087,1.7649,,,,,,,,,,
1121 HK Equity,False,,2017-01-25,0.8,0.8,0.79,0.8,1004000.0,801120.0,867.248,,1084.06,527.829,0.7979,2.5196,,,,,,,,,,
1121 HK Equity,False,,2017-01-26,0.82,0.88,0.82,0.88,398000.0,344180.0,953.9728,,1084.06,527.829,0.8648,4.9641,,,,,,,,,,
1121 HK Equity,False,,2017-01-27,0.88,0.88,0.88,0.88,32000.0,28160.0,953.9728,,1084.06,527.829,0.88,9.0728,,,,,,,,,,
1121 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1121 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1121 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1121 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1121 HK Equity,False,,2017-02-01,0.87,0.87,0.83,0.85,68000.0,58000.0,921.451,,1084.06,527.829,0.8529,4.6357,,,,,,,,,,
1121 HK Equity,False,,2017-02-02,0.84,0.86,0.84,0.86,26000.0,22080.0,932.2916,,1084.06,527.829,0.8492,3.7821,,,,,,,,,,
1121 HK Equity,False,,2017-02-03,0.85,0.85,0.85,0.85,,,921.451,,1084.06,527.829,,,,,,,,,,,,
1121 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1121 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
1121 HK Equity,False,,2017-02-06,0.82,0.83,0.81,0.83,616000.0,504940.0,899.7698,,1084.06,527.829,0.8197,1.8814,,,,,,,,,,
