Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8225 HK Equity,False,,2016-12-28,0.186,0.186,0.184,0.184,600000.0,111420.0,168.41,,915.272,222.546,0.1857,7.8613,,,,,,,,,,
8225 HK Equity,False,,2016-12-29,0.184,0.184,0.184,0.184,,,168.41,,915.272,222.546,,,,,,,,,,,,
8225 HK Equity,False,,2016-12-30,0.199,0.199,0.199,0.199,100000.0,19900.0,182.1391,,915.272,222.546,0.199,15.918,,75.1177,,,,,,,,
8225 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,2.183,,,,,-0.118,-0.0253
8225 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8225 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8225 HK Equity,False,,2017-01-03,0.199,0.199,0.199,0.199,,,182.1391,,915.272,222.546,,,,75.224,,,,,,,,
8225 HK Equity,False,,2017-01-04,0.199,0.199,0.199,0.199,120000.0,23880.0,182.1391,,915.272,222.546,0.199,,,74.7673,,,,,,,,
8225 HK Equity,False,,2017-01-05,0.199,0.199,0.199,0.199,,,182.1391,,915.272,222.546,,,,74.3868,,,,,,,,
8225 HK Equity,False,,2017-01-06,0.199,0.199,0.199,0.199,,,182.1391,,915.272,222.546,,,,75.0007,,,,,,,,
8225 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8225 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8225 HK Equity,False,,2017-01-09,0.18,0.18,0.18,0.18,140000.0,25200.0,178.6989,,992.772,300.046,0.18,,,67.8835,,,,,,,,
8225 HK Equity,False,,2017-01-10,0.18,0.18,0.18,0.18,,,178.6989,,992.772,300.046,,,,67.7964,,,,,,,,
8225 HK Equity,False,,2017-01-11,0.18,0.18,0.18,0.18,200000.0,36000.0,178.6989,,992.772,300.046,0.18,,,67.7325,,,,,,,,
8225 HK Equity,False,,2017-01-12,0.161,0.17,0.161,0.17,240000.0,39000.0,168.7712,,992.772,300.046,0.1625,7.2726,,63.6609,,,,,,,,
8225 HK Equity,False,,2017-01-13,0.175,0.175,0.175,0.175,,,173.735,,992.772,300.046,,6.1696,,65.6525,,,,,,,,
8225 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8225 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8225 HK Equity,False,,2017-01-16,0.175,0.175,0.175,0.175,,,173.735,,992.772,300.046,,,,65.6104,,,,,,,,
8225 HK Equity,False,,2017-01-17,0.175,0.175,0.175,0.175,,,173.735,,992.772,300.046,,9.3989,,65.1607,,,,,,,,
8225 HK Equity,False,,2017-01-18,0.18,0.18,0.18,0.18,100000.0,18000.0,178.6989,,992.772,300.046,0.18,,,67.0132,,,,,,,,
8225 HK Equity,False,,2017-01-19,0.185,0.185,0.185,0.185,100000.0,18500.0,183.6628,,992.772,300.046,0.185,7.039,,69.2378,,,,,,,,
8225 HK Equity,False,,2017-01-20,0.184,0.191,0.184,0.191,160000.0,30020.0,189.6194,,992.772,300.046,0.1876,11.4195,,71.3909,,,,,,,,
8225 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8225 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8225 HK Equity,False,,2017-01-23,0.191,0.191,0.191,0.191,100000.0,19100.0,189.6194,,992.772,300.046,0.191,10.8753,,71.114,,,,,,,,
8225 HK Equity,False,,2017-01-24,0.191,0.191,0.191,0.191,,,189.6194,,992.772,300.046,,14.9649,,71.2147,,,,,,,,
8225 HK Equity,False,,2017-01-25,0.19,0.19,0.19,0.19,,,188.6266,,992.772,300.046,,11.0691,,70.9289,,,,,,,,
8225 HK Equity,False,,2017-01-26,0.189,0.189,0.189,0.189,80000.0,15120.0,187.6338,,992.772,300.046,0.189,10.8138,,70.6844,,,,,,,,
