Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
31 HK Equity,False,,2016-12-28,0.961,0.961,0.941,0.951,4606000.0,4452040.0,2992.4713,,3085.022,1901.423,0.9476,1.1606,,2.4551,,,,,1.0515,,,
31 HK Equity,False,,2016-12-29,0.941,0.951,0.922,0.941,8606799.0,8189337.0,2961.6211,,3085.022,1901.423,0.9328,1.0984,,2.4298,,,,,1.0625,,,
31 HK Equity,False,,2016-12-30,0.931,0.961,0.931,0.961,5673600.0,5479692.0,3023.3215,,3085.022,1901.423,0.9469,1.0874,,3.7227,,,,,1.0408,,,
31 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,1805.6,,,,,176.119,2.0065
31 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
31 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
31 HK Equity,False,,2017-01-03,0.951,0.961,0.951,0.961,2025400.0,1974316.0,3023.3215,,3085.022,1901.423,0.9557,1.0256,,3.7227,,,,,1.0408,,,
31 HK Equity,False,,2017-01-04,0.961,0.971,0.951,0.961,2445000.0,2375120.0,3023.3215,,3085.022,1901.423,0.9524,1.1114,,3.7227,,,,,1.0408,,,
31 HK Equity,False,,2017-01-05,0.961,0.971,0.951,0.961,4980000.0,4856060.0,3023.3215,,3085.022,1901.423,0.956,1.0864,,3.7227,,,,,1.0408,,,
31 HK Equity,False,,2017-01-06,0.961,0.971,0.951,0.961,1428623.0,1402626.0,3023.3215,,3085.022,1901.423,0.9626,1.0301,,3.7227,,,,,1.0408,,,
31 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
31 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
31 HK Equity,False,,2017-01-09,0.971,0.99,0.961,0.98,5141210.0,5117562.0,3085.022,,3085.022,1901.423,0.9762,1.0479,,3.7987,,,,,1.02,,,
31 HK Equity,False,,2017-01-10,0.971,0.98,0.961,0.971,2898000.0,2877520.0,3054.1718,,3085.022,1901.423,0.9735,1.1654,,3.7607,,,,,1.0303,,,
31 HK Equity,False,,2017-01-11,0.971,1.0,0.971,0.98,7320000.0,7344980.0,3085.022,,3085.022,1901.423,0.9837,1.1584,,3.7987,,,,,1.02,,,
31 HK Equity,False,,2017-01-12,0.98,1.01,0.98,1.01,14271052.0,14601430.0,3177.5726,,3085.022,1901.423,1.0031,1.0788,,3.9126,,,,,0.9903,,,
31 HK Equity,False,,2017-01-13,1.01,1.01,0.99,1.01,6310000.0,6475960.0,3177.5726,,3085.022,1901.423,1.0062,1.0831,,3.9126,,,,,0.9903,,,
31 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
31 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
31 HK Equity,False,,2017-01-16,1.0,1.0,0.971,0.98,4768000.0,4780780.0,3085.022,,3085.022,1901.423,0.983,1.0756000000000001,,3.7987,,,,,1.02,,,
31 HK Equity,False,,2017-01-17,0.98,1.02,0.971,1.02,8737800.0,8948126.0,3208.4229,,3085.022,1901.423,1.004,1.098,,3.9506,,,,,0.9808,,,
31 HK Equity,False,,2017-01-18,1.02,1.02,1.0,1.01,3907600.0,4020276.0,3177.5726,,3085.022,1901.423,1.0087,1.0004,,3.9126,,,,,0.9903,,,
31 HK Equity,False,,2017-01-19,1.0,1.01,0.99,1.0,1996800.0,2029712.0,3146.7224,,3085.022,1901.423,0.9966,1.082,,3.8746,,,,,1.0,,,
31 HK Equity,False,,2017-01-20,0.99,1.01,0.99,1.0,3244000.0,3305520.0,3146.7224,,3085.022,1901.423,0.999,1.0159,,3.8746,,,,,1.0,,,
31 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
31 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
31 HK Equity,False,,2017-01-23,1.01,1.02,0.99,1.0,4019760.0,4123923.0,3146.7224,,3085.022,1901.423,1.0058,1.05,,3.8746,,,,,1.0,,,
31 HK Equity,False,,2017-01-24,1.0,1.01,0.99,1.0,2066000.0,2107800.0,3146.7224,,3085.022,1901.423,1.0002,1.0888,,3.8746,,,,,1.0,,,
31 HK Equity,False,,2017-01-25,1.0,1.0,0.99,0.99,2766320.0,2796434.0,3115.8722,,3085.022,1901.423,0.9911,1.1103,,3.8367,,,,,1.0099,,,
31 HK Equity,False,,2017-01-26,1.0,1.01,0.99,1.01,2734400.0,2789660.0,3177.5726,,3085.022,1901.423,1.0002,1.0942,,3.9126,,,,,0.9903,,,
31 HK Equity,False,,2017-01-27,1.01,1.01,1.0,1.0,454000.0,466220.0,3146.7224,,3085.022,1901.423,1.0068,1.1186,,3.8746,,,,,1.0,,,
31 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
31 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
31 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
31 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
31 HK Equity,False,,2017-02-01,1.0,1.01,0.98,1.0,2948726.0,2989430.0,3146.7224,,3085.022,1901.423,0.9939,1.1046,,3.8746,,,,,1.0,,,
31 HK Equity,False,,2017-02-02,0.99,1.01,0.971,0.99,4367526.0,4386199.0,3115.8722,,3085.022,1901.423,0.9846,1.1219,,3.8367,,,,,1.0099,,,
31 HK Equity,False,,2017-02-03,0.99,1.0,0.98,1.0,3060980.0,3095281.0,3146.7224,,3085.022,1901.423,0.9914,1.02,,3.8746,,,,,1.0,,,
31 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
31 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
31 HK Equity,False,,2017-02-06,1.0,1.0,0.98,1.0,2954400.0,2988324.0,3146.7224,,3085.022,1901.423,0.9917,1.1538,,3.8746,,,,,1.0,,,
31 HK Equity,False,,2017-02-07,1.0,1.01,0.99,1.0,6210000.0,6327980.0,3146.7224,,3085.022,1901.423,0.999,1.0295,,3.8746,,,,,1.0,,,
