Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
420 HK Equity,False,,2016-12-28,0.92,0.92,0.91,0.91,172000.0,166720.0,1156.8259,,1205.027,568.941,0.9189,1.2094,,7.8138,,,,,4.395,,,
420 HK Equity,False,,2016-12-29,0.91,0.929,0.91,0.92,1130000.0,1097300.0,1168.8762,,1205.027,568.941,0.9206,1.2164,,7.8952,,,,,4.3497,,,
420 HK Equity,False,,2016-12-30,0.929,0.939,0.92,0.929,2256000.0,2190940.0,1180.9264,,1205.027,568.941,0.9207,1.0661,,8.7903,,,,,4.3053,,,
420 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,3252.096,,,,,59.883,2.7369
420 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
420 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
420 HK Equity,False,,2017-01-03,0.939,0.939,0.92,0.929,1688000.0,1658300.0,1180.9264,,1205.027,568.941,0.9314,1.1843,,8.7903,,,,,4.3053,,,
420 HK Equity,False,,2017-01-04,0.929,0.939,0.929,0.939,1114000.0,1092920.0,1192.9767,,1205.027,568.941,0.9301,1.0153,,8.88,,,,,4.2619,,,
420 HK Equity,False,,2017-01-05,0.939,0.939,0.929,0.929,2650000.0,2602080.0,1180.9264,,1205.027,568.941,0.9309,1.0318,,8.7903,,,,,4.3053,,,
420 HK Equity,False,,2017-01-06,0.929,0.939,0.929,0.939,4158000.0,4079920.0,1192.9767,,1205.027,568.941,0.9302,1.0358,,8.88,,,,,4.2619,,,
420 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
420 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
420 HK Equity,False,,2017-01-09,0.939,0.948,0.929,0.948,3122000.0,3081200.0,1205.027,,1205.027,568.941,0.9356,1.0472,,8.9697,,,,,4.2192,,,
420 HK Equity,False,,2017-01-10,0.948,0.986,0.948,0.958,6578000.0,6747700.0,1217.0772,,1205.027,568.941,0.9725,1.1914,,9.0594,,,,,4.1775,,,
420 HK Equity,False,,2017-01-11,0.967,0.976,0.958,0.967,1168000.0,1192700.0,1229.1275,,1205.027,568.941,0.9681,1.1411,,9.1491,,,,,4.1365,,,
420 HK Equity,False,,2017-01-12,0.976,1.005,0.976,0.995,5260000.0,5515860.0,1265.2783,,1205.027,555.247,0.9942,1.0896,,9.4181,,,,,4.0183,,,
