Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
663 HK Equity,False,,2016-12-28,0.211,0.211,0.203,0.209,52000.0,10652.0,1465.1016,,7010.056,2034.589,0.2048,,,,,,,,,,,
663 HK Equity,False,,2016-12-29,0.206,0.206,0.203,0.203,254000.0,51769.0,1423.0413,,7010.056,2034.589,0.2038,2.1773,,,,,,,,,,
663 HK Equity,False,,2016-12-30,0.201,0.205,0.201,0.205,209000.0,42403.0,1437.0614,,7010.056,2034.589,0.2029,1.4285,,,,,,,,,,
663 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,11.295,,,,,-73.844,0.1044
663 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
663 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
663 HK Equity,False,,2017-01-03,0.205,0.209,0.198,0.198,1101000.0,219092.0,1387.991,,7010.056,2034.589,0.199,2.2396,,,,,,,,,,
663 HK Equity,False,,2017-01-04,0.203,0.203,0.2,0.2,125000.0,25300.0,1402.0111,,7010.056,2034.589,0.2024,1.3886,,,,,,,,,,
663 HK Equity,False,,2017-01-05,0.205,0.216,0.205,0.206,544000.0,114042.0,1444.0715,,7010.056,2034.589,0.2096,4.6438,,,,,,,,,,
663 HK Equity,False,,2017-01-06,0.201,0.204,0.201,0.201,598000.0,120841.0,1409.0212,,7010.056,2034.589,0.2021,6.5973,,,,,,,,,,
663 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
663 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
663 HK Equity,False,,2017-01-09,0.199,0.2,0.191,0.194,32667000.0,6368442.0,1359.9508,,7010.056,2034.589,0.195,3.5937,,,,,,,,,,
663 HK Equity,False,,2017-01-10,0.198,0.209,0.196,0.2,3682000.0,730715.0,1402.0111,,7010.056,2034.589,0.1985,2.443,,,,,,,,,,
663 HK Equity,False,,2017-01-11,0.2,0.21,0.198,0.208,2228000.0,445650.0,1458.0916,,7010.056,2034.589,0.2,4.6713000000000005,,,,,,,,,,
663 HK Equity,False,,2017-01-12,0.207,0.207,0.2,0.2,210000.0,42700.0,1402.0111,,7010.056,2034.589,0.2033,6.2031,,,,,,,,,,
663 HK Equity,False,,2017-01-13,0.2,0.2,0.196,0.197,4717000.0,933380.0,1380.981,,7010.056,2034.589,0.1979,1.2063,,,,,,,,,,
663 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
663 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
663 HK Equity,False,,2017-01-16,0.196,0.198,0.196,0.196,1644000.0,323056.0,1373.9709,,7010.056,2034.589,0.1965,2.0454,,,,,,,,,,
663 HK Equity,False,,2017-01-17,0.202,0.202,0.197,0.197,191000.0,37727.0,1380.981,,7010.056,2034.589,0.1975,2.8141,,,,,,,,,,
663 HK Equity,False,,2017-01-18,0.205,0.205,0.198,0.198,229000.0,46104.0,1387.991,,7010.056,2034.589,0.2013,2.4121,,,,,,,,,,
663 HK Equity,False,,2017-01-19,0.198,0.198,0.198,0.198,240000.0,47520.0,1387.991,,7010.056,2034.589,0.198,3.4308,,,,,,,,,,
663 HK Equity,False,,2017-01-20,0.203,0.203,0.2,0.2,74000.0,15022.0,1402.0111,,7010.056,2034.589,0.203,2.5904,,,,,,,,,,
663 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
663 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
663 HK Equity,False,,2017-01-23,0.203,0.208,0.197,0.208,761000.0,155053.0,1458.0916,,7010.056,2034.589,0.2037,2.1495,,,,,,,,,,
663 HK Equity,False,,2017-01-24,0.207,0.207,0.207,0.207,121000.0,25047.0,1451.0815,,7010.056,2034.589,0.207,2.4067,,,,,,,,,,
663 HK Equity,False,,2017-01-25,0.208,0.208,0.2,0.2,170000.0,34400.0,1402.0111,,7010.056,2034.589,0.2024,3.8668,,,,,,,,,,
663 HK Equity,False,,2017-01-26,0.209,0.209,0.199,0.199,51300.0,10216.0,1395.0011,,7010.056,2034.589,0.1992,,,,,,,,,,,
663 HK Equity,False,,2017-01-27,0.206,0.206,0.205,0.205,10000.0,2060.0,1437.0614,,7010.056,2034.589,0.206,,,,,,,,,,,
663 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
663 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
663 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
663 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
663 HK Equity,False,,2017-02-01,0.204,0.204,0.199,0.202,38000.0,7612.0,1416.0312,,7010.056,2034.589,0.2003,3.3013,,,,,,,,,,
663 HK Equity,False,,2017-02-02,0.206,0.206,0.197,0.198,204000.0,40300.0,1387.991,,7010.056,2034.589,0.1975,3.1294,,,,,,,,,,
663 HK Equity,False,,2017-02-03,0.203,0.203,0.2,0.2,40000.0,8030.0,1402.0111,,7010.056,2034.589,0.2008,2.1837,,,,,,,,,,
663 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
663 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
663 HK Equity,False,,2017-02-06,0.204,0.204,0.203,0.203,100000.0,20400.0,1423.0413,,7010.056,2034.589,0.204,3.1718,,,,,,,,,,
663 HK Equity,False,,2017-02-07,0.2,0.2,0.197,0.197,155000.0,30685.0,1380.981,,7010.056,2034.589,0.198,1.5497999999999998,,,,,,,,,,
663 HK Equity,False,,2017-02-08,0.2,0.2,0.197,0.197,110000.0,21700.0,1380.981,,7010.056,2034.589,0.1973,1.5431,,,,,,,,,,
663 HK Equity,False,,2017-02-09,0.2,0.2,0.196,0.196,1913000.0,375068.0,1373.9709,,7010.056,2034.589,0.1961,1.5554000000000001,,,,,,,,,,
663 HK Equity,False,,2017-02-10,0.196,0.197,0.196,0.197,583000.0,114569.0,1380.981,,7010.056,2034.589,0.1965,1.2311,,,,,,,,,,
663 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
