Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8111 HK Equity,False,,2016-12-28,0.15,0.15,0.15,0.15,1100000.0,165000.0,214.5019,,1430.013,967.629,0.15,6.0899,,5.6593,,,,,,,,
8111 HK Equity,False,,2016-12-29,0.157,0.157,0.157,0.157,5000.0,785.0,224.512,,1430.013,967.629,0.157,9.7539,,5.9234,,,,,,,,
8111 HK Equity,False,,2016-12-30,0.158,0.158,0.142,0.142,50000.0,7185.0,203.0618,,1430.013,967.629,0.1437,10.4126,,4.9469,,,,,,,,
8111 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,2.265,,,,,-5.448,
8111 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-01-03,0.143,0.158,0.135,0.145,1590000.0,224550.0,207.3519,,1430.013,967.629,0.1412,6.6579,,5.0514,,,,,,,,
8111 HK Equity,False,,2017-01-04,0.142,0.145,0.14,0.145,165000.0,23390.0,207.3519,,1430.013,967.629,0.1418,11.0659,,5.0514,,,,,,,,
8111 HK Equity,False,,2017-01-05,0.14,0.149,0.136,0.149,120000.0,16480.0,213.0719,,1430.013,967.629,0.1373,9.0473,,5.1907,,,,,,,,
8111 HK Equity,False,,2017-01-06,0.15,0.15,0.148,0.148,10000.0,1500.0,211.6419,,1430.013,967.629,0.15,8.0483,,5.1559,,,,,,,,
8111 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-01-09,0.142,0.142,0.14,0.14,70000.0,9820.0,200.2018,,1430.013,967.629,0.1403,,,4.8772,,,,,,,,
8111 HK Equity,False,,2017-01-10,0.14,0.148,0.14,0.148,80000.0,11755.0,211.6419,,1430.013,967.629,0.1469,7.2465,,5.1559,,,,,,,,
8111 HK Equity,False,,2017-01-11,0.147,0.147,0.147,0.147,,,210.2119,,1430.013,967.629,,,,5.1211,,,,,,,,
8111 HK Equity,False,,2017-01-12,0.149,0.149,0.142,0.144,290000.0,41310.0,205.9218,,1430.013,967.629,0.1424,3.6471999999999998,,5.0165,,,,,,,,
8111 HK Equity,False,,2017-01-13,0.144,0.149,0.136,0.149,95000.0,13295.0,213.0719,,1430.013,967.629,0.1399,5.7097,,5.1907,,,,,,,,
8111 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-01-16,0.14,0.147,0.137,0.147,45000.0,6275.0,210.2119,,1430.013,967.629,0.1394,5.2705,,5.1211,,,,,,,,
8111 HK Equity,False,,2017-01-17,0.147,0.147,0.147,0.147,5000.0,735.0,210.2119,,1430.013,967.629,0.147,,,5.1211,,,,,,,,
8111 HK Equity,False,,2017-01-18,0.14,0.151,0.14,0.148,190000.0,27455.0,211.6419,,1430.013,967.629,0.1445,9.195,,5.1559,,,,,,,,
8111 HK Equity,False,,2017-01-19,0.144,0.148,0.144,0.148,10000.0,1460.0,211.6419,,1430.013,967.629,0.146,4.2909,,5.1559,,,,,,,,
8111 HK Equity,False,,2017-01-20,0.148,0.148,0.148,0.148,30000.0,4440.0,211.6419,,1430.013,967.629,0.148,,,5.1559,,,,,,,,
8111 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-01-23,0.142,0.15,0.142,0.15,110000.0,15670.0,214.5019,,1430.013,967.629,0.1425,,,5.2256,,,,,,,,
8111 HK Equity,False,,2017-01-24,0.147,0.147,0.133,0.143,875000.0,122875.0,204.4918,,1430.013,967.629,0.1404,4.2429,,4.9817,,,,,,,,
8111 HK Equity,False,,2017-01-25,0.144,0.146,0.144,0.146,10000.0,1450.0,208.7819,,1430.013,967.629,0.145,,,5.0862,,,,,,,,
8111 HK Equity,False,,2017-01-26,0.14,0.144,0.131,0.142,995000.0,136740.0,203.0618,,1430.013,967.629,0.1374,4.0356,,4.9469,,,,,,,,
8111 HK Equity,False,,2017-01-27,0.142,0.142,0.142,0.142,,,203.0618,,1430.013,967.629,,,,4.9469,,,,,,,,
8111 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-02-01,0.142,0.142,0.142,0.142,,,203.0618,,1430.013,967.629,,8.7847,,4.9469,,,,,,,,
8111 HK Equity,False,,2017-02-02,0.142,0.142,0.132,0.137,340000.0,45910.0,195.9118,,1430.013,967.629,0.135,7.8194,,4.7727,,,,,,,,
8111 HK Equity,False,,2017-02-03,0.131,0.138,0.13,0.138,247000.0,32184.0,197.3418,,1430.013,967.629,0.1302,4.858,,4.8075,,,,,,,,
8111 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-02-06,0.13,0.135,0.127,0.135,535000.0,70310.0,193.0517,,1430.013,967.629,0.1314,4.7788,,4.703,,,,,,,,
8111 HK Equity,False,,2017-02-07,0.128,0.133,0.125,0.133,855000.0,108145.0,190.1917,,1430.013,967.629,0.1265,4.6849,,4.6333,,,,,,,,
8111 HK Equity,False,,2017-02-08,0.132,0.132,0.132,0.132,200000.0,26400.0,188.7617,,1430.013,967.629,0.132,3.8592,,4.5985,,,,,,,,
8111 HK Equity,False,,2017-02-09,0.131,0.131,0.126,0.127,650000.0,84425.0,181.6116,,1430.013,967.629,0.1299,5.1,,4.4243,,,,,,,,
8111 HK Equity,False,,2017-02-10,0.127,0.133,0.125,0.133,515000.0,64580.0,190.1917,,1430.013,967.629,0.1254,5.0644,,4.6333,,,,,,,,
8111 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-02-13,0.128,0.132,0.125,0.132,65000.0,8240.0,188.7617,,1430.013,967.629,0.1268,4.3614,,4.5985,,,,,,,,
8111 HK Equity,False,,2017-02-14,0.132,0.14,0.132,0.14,1175000.0,158650.0,200.2018,,1430.013,967.629,0.135,3.8926,,4.8772,,,,,,,,
8111 HK Equity,False,,2017-02-15,0.128,0.138,0.128,0.138,170000.0,22485.0,197.3418,,1430.013,967.629,0.1323,6.1228,,4.8075,,,,,,,,
8111 HK Equity,False,,2017-02-16,0.134,0.138,0.133,0.138,275000.0,36815.0,197.3418,,1430.013,967.629,0.1339,4.7501999999999995,,4.8075,,,,,,,,
8111 HK Equity,False,,2017-02-17,0.138,0.138,0.137,0.138,55000.0,7585.0,197.3418,,1430.013,967.629,0.1379,1.7683,,4.8075,,,,,,,,
8111 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-02-20,0.137,0.137,0.129,0.136,180000.0,23855.0,194.4817,,1430.013,967.629,0.1325,4.1138,,4.7379,,,,,,,,
8111 HK Equity,False,,2017-02-21,0.136,0.136,0.136,0.136,,,194.4817,,1430.013,967.629,,,,4.7379,,,,,,,,
8111 HK Equity,False,,2017-02-22,0.136,0.136,0.136,0.136,,,194.4817,,1430.013,967.629,,,,4.7379,,,,,,,,
8111 HK Equity,False,,2017-02-23,0.136,0.136,0.136,0.136,25000.0,3400.0,194.4817,,1430.013,967.629,0.136,,,4.7379,,,,,,,,
8111 HK Equity,False,,2017-02-24,0.136,0.136,0.136,0.136,255000.0,34680.0,194.4817,,1430.013,967.629,0.136,,,4.7379,,,,,,,,
8111 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-02-27,0.136,0.136,0.136,0.136,,,194.4817,,1430.013,967.629,,7.6432,,4.7379,,,,,,,,
8111 HK Equity,False,,2017-02-28,0.136,0.136,0.136,0.136,,,194.4817,,1430.013,967.629,,,,4.7379,,,,,,,,
8111 HK Equity,False,,2017-03-01,0.136,0.136,0.136,0.136,,,194.4817,,1430.013,967.629,,8.717600000000001,,4.7379,,,,,,,,
8111 HK Equity,False,,2017-03-02,0.133,0.14,0.133,0.14,80000.0,10640.0,200.2018,,1430.013,967.629,0.133,9.3775,,4.8772,,,,,,,,
8111 HK Equity,False,,2017-03-03,0.14,0.14,0.14,0.14,,,200.2018,,1430.013,967.629,,10.7579,,4.8772,,,,,,,,
8111 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-03-06,0.139,0.14,0.139,0.14,745000.0,104235.0,200.2018,,1430.013,967.629,0.1399,13.0041,,4.8772,,,,,,,,
8111 HK Equity,False,,2017-03-07,0.139,0.146,0.139,0.146,195000.0,27200.0,208.7819,,1430.013,967.629,0.1395,4.3868,,5.0862,,,,,,,,
8111 HK Equity,False,,2017-03-08,0.136,0.144,0.127,0.143,415000.0,58085.0,204.4918,,1430.013,967.629,0.14,8.3096,,4.9817,,,,,,,,
8111 HK Equity,False,,2017-03-09,0.138,0.138,0.133,0.133,355000.0,47740.0,190.1917,,1430.013,967.629,0.1345,3.2491,,4.6333,,,,,,,,
8111 HK Equity,False,,2017-03-10,0.13,0.13,0.13,0.13,130000.0,16900.0,185.9017,,1430.013,967.629,0.13,5.2804,,4.5288,,,,,,,,
8111 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-03-13,0.128,0.133,0.125,0.13,895000.0,112580.0,185.9017,,1430.013,967.629,0.1258,6.893,,4.5288,,,,,,,,
8111 HK Equity,False,,2017-03-14,0.128,0.136,0.125,0.136,355000.0,44890.0,194.4817,,1430.013,967.629,0.1265,10.9046,,4.7379,,,,,,,,
8111 HK Equity,False,,2017-03-15,0.136,0.136,0.136,0.136,,,194.4817,,1430.013,967.629,,,,4.7379,,,,,,,,
8111 HK Equity,False,,2017-03-16,0.13,0.14,0.128,0.14,260000.0,34115.0,200.2018,,1430.013,967.629,0.1312,9.2658,,4.8772,,,,,,,,
8111 HK Equity,False,,2017-03-17,0.139,0.14,0.129,0.134,435000.0,58615.0,191.6217,,1430.013,967.629,0.1347,3.6591,,4.6682,,,,,,,,
8111 HK Equity,False,,2017-03-18,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-03-19,,,,,,,,,,,,,,,,,,,,,,
8111 HK Equity,False,,2017-03-20,0.134,0.134,0.129,0.13,240000.0,31325.0,185.9017,,1430.013,967.629,0.1305,2.0862,,4.5288,,,,,,,,
