Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1082 HK Equity,False,,2016-12-28,1.02,1.07,1.02,1.03,184000.0,191040.0,563.998,,547.571,424.711,1.0383,5.5782,,,,,,,,,,
1082 HK Equity,False,,2016-12-29,1.01,1.05,1.0,1.05,1796080.0,1813037.0,574.9494,,547.571,424.711,1.0096,5.4439,,,,,,,,,,
1082 HK Equity,False,,2016-12-30,1.05,1.15,1.04,1.1,15116800.0,16942690.0,602.3279,,547.571,424.711,1.1208,3.9988,,,,,,,,,,
1082 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,80.892,,,,,-223.294,0.7053
1082 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1082 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1082 HK Equity,False,,2017-01-03,1.15,1.15,1.08,1.13,48000.0,52840.0,618.7551,,547.571,424.711,1.1179999999999999,7.0937,,,,,,,,,,
1082 HK Equity,False,,2017-01-04,1.11,1.11,1.07,1.07,594000.0,657964.0,585.9008,,547.571,424.711,1.108,4.0754,,,,,,,,,,
1082 HK Equity,False,,2017-01-05,1.1,1.1,1.1,1.1,800.0,808.0,602.3279,,547.571,424.711,,11.4423,,,,,,,,,,
1082 HK Equity,False,,2017-01-06,1.08,1.13,1.03,1.04,8426720.0,9269077.0,569.4737,,547.571,424.711,1.1,7.1751,,,,,,,,,,
1082 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1082 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1082 HK Equity,False,,2017-01-09,1.04,1.09,1.04,1.09,80000.0,83200.0,596.8522,,547.571,424.711,1.04,7.7195,,,,,,,,,,
1082 HK Equity,False,,2017-01-10,1.03,1.06,1.03,1.04,1072000.0,1130480.0,569.4737,,547.571,424.711,1.0546,4.2988,,,,,,,,,,
1082 HK Equity,False,,2017-01-11,1.08,1.09,1.07,1.07,646400.0,703184.0,585.9008,,547.571,424.711,1.0894,10.761800000000001,,,,,,,,,,
1082 HK Equity,False,,2017-01-12,1.1,1.1,1.09,1.09,888000.0,975840.0,596.8522,,547.571,424.711,1.0989,9.6384,,,,,,,,,,
1082 HK Equity,False,,2017-01-13,1.11,1.11,1.04,1.04,864000.0,954160.0,569.4737,,547.571,424.711,1.1044,6.158,,,,,,,,,,
1082 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1082 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1082 HK Equity,False,,2017-01-16,1.08,1.1400000000000001,1.08,1.11,1472000.0,1652720.0,607.8037,,547.571,424.711,1.1228,7.5429,,,,,,,,,,
1082 HK Equity,False,,2017-01-17,1.12,1.18,1.05,1.16,2408560.0,2680812.0,635.1822,,547.571,424.711,1.1136,4.7457,,,,,,,,,,
1082 HK Equity,False,,2017-01-18,1.15,1.15,1.1,1.15,155200.0,174496.0,629.7065,,547.571,424.711,1.1253,3.8416,,,,,,,,,,
1082 HK Equity,False,,2017-01-19,1.15,1.15,1.12,1.15,100800.0,114512.0,629.7065,,547.571,424.711,1.1383,3.2206,,,,,,,,,,
1082 HK Equity,False,,2017-01-20,1.07,1.15,1.07,1.1400000000000001,826400.0,915976.0,624.2308,,547.571,424.711,1.1091,2.589,,,,,,,,,,
1082 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1082 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1082 HK Equity,False,,2017-01-23,1.1,1.12,1.08,1.11,3864000.0,4234240.0,607.8037,,547.571,424.711,1.0958,1.9203999999999999,,,,,,,,,,
1082 HK Equity,False,,2017-01-24,1.07,1.09,1.07,1.09,139200.0,149760.0,596.8522,,547.571,424.711,1.0765,1.6507,,,,,,,,,,
1082 HK Equity,False,,2017-01-25,1.09,1.09,1.09,1.09,80000.0,87200.0,596.8522,,547.571,424.711,1.09,2.6131,,,,,,,,,,
1082 HK Equity,False,,2017-01-26,1.06,1.07,1.06,1.06,82000.0,86720.0,580.4251,,547.571,424.711,1.0622,2.4644,,,,,,,,,,
1082 HK Equity,False,,2017-01-27,1.06,1.06,1.06,1.06,2000.0,2040.0,580.4251,,547.571,424.711,,,,,,,,,,,,
1082 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1082 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1082 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1082 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1082 HK Equity,False,,2017-02-01,1.08,1.09,1.08,1.08,10064000.0,10869200.0,591.3765,,547.571,424.711,1.08,2.6225,,,,,,,,,,
