Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1035 HK Equity,False,,2016-12-28,1.866,1.9260000000000002,1.866,1.896,93000.0,177210.0,1039.1598,,544.063,147.786,1.8914,2.1618,,15.8986,,,,,0.5802,,,
1035 HK Equity,False,,2016-12-29,1.9260000000000002,1.9260000000000002,1.8860000000000001,1.8860000000000001,18000.0,34320.0,1033.7192,,544.063,147.786,1.8925,2.7963,,15.7562,,,,,0.5833,,,
1035 HK Equity,False,,2016-12-30,1.8159999999999998,1.9849999999999999,1.787,1.8860000000000001,85500.0,160035.0,1033.7192,,544.063,147.786,1.8578999999999999,3.439,,15.1957,,,,,0.5833,,,
1035 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,187.819,,,,,31.45,1.1592
1035 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1035 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1035 HK Equity,False,,2017-01-03,1.846,1.866,1.846,1.8559999999999999,282000.0,526215.0,1017.3973,,544.063,147.786,1.8521999999999998,2.7016999999999998,,14.977,,,,,0.5926,,,
1035 HK Equity,False,,2017-01-04,1.8159999999999998,1.846,1.8159999999999998,1.846,609000.0,1125870.0,1011.9567,,544.063,147.786,1.835,3.2858,,14.8064,,,,,0.5958,,,
1035 HK Equity,False,,2017-01-05,1.866,1.876,1.8559999999999999,1.876,85500.0,160245.0,1028.2786,,544.063,147.786,1.8603,3.2261,,14.9687,,,,,0.5864,,,
1035 HK Equity,False,,2017-01-06,1.876,1.876,1.876,1.876,,,1028.2786,,544.063,147.786,,4.437,,15.0922,,,,,0.5864,,,
1035 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1035 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1035 HK Equity,False,,2017-01-09,1.876,1.876,1.807,1.8359999999999999,264000.0,487695.0,1006.5161,,544.063,147.786,1.8336000000000001,1.9079000000000002,,14.7823,,,,,0.599,,,
1035 HK Equity,False,,2017-01-10,1.687,1.826,1.687,1.787,55500.0,98460.0,979.4992,,544.166,147.889,1.7609,3.8241,,14.3643,,,,,0.6157,,,
1035 HK Equity,False,,2017-01-11,1.8159999999999998,1.8159999999999998,1.807,1.807,208500.0,381255.0,990.3825,,544.166,147.889,1.815,2.5489,,14.5102,,,,,0.6089,,,
1035 HK Equity,False,,2017-01-12,1.7970000000000002,1.8559999999999999,1.787,1.846,91500.0,169020.0,1012.1491,,544.166,147.889,1.8335,1.6065,,14.7576,,,,,0.5958,,,
1035 HK Equity,False,,2017-01-13,1.807,1.8359999999999999,1.7970000000000002,1.8359999999999999,201000.0,365880.0,1006.7075,,544.166,147.889,1.8068,2.8446,,14.7049,,,,,0.599,,,
1035 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1035 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1035 HK Equity,False,,2017-01-16,1.826,1.826,1.826,1.826,180000.0,331200.0,1001.2658,,544.166,147.889,1.8264,2.2716,,14.6161,,,,,0.6023,,,
1035 HK Equity,False,,2017-01-17,1.826,1.826,1.826,1.826,94500.0,173880.0,1001.2658,,544.166,147.889,1.8264,2.3644,,14.5159,,,,,0.6023,,,
1035 HK Equity,False,,2017-01-18,1.8359999999999999,1.8359999999999999,1.8359999999999999,1.8359999999999999,1500.0,2775.0,1006.7075,,544.166,147.889,1.8363,3.9043,,14.5928,,,,,0.599,,,
1035 HK Equity,False,,2017-01-19,1.8359999999999999,1.8359999999999999,1.8359999999999999,1.8359999999999999,18000.0,33300.0,1006.7075,,544.166,147.889,1.8363,2.9897,,14.6697,,,,,0.599,,,
1035 HK Equity,False,,2017-01-20,1.826,1.8359999999999999,1.826,1.8359999999999999,114000.0,210150.0,1006.7075,,544.166,147.889,1.8298,3.4289,,14.6508,,,,,0.599,,,
1035 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1035 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1035 HK Equity,False,,2017-01-23,1.826,1.826,1.826,1.826,43500.0,80040.0,1001.2658,,544.166,147.889,1.8264,4.5805,,14.515,,,,,0.6023,,,
1035 HK Equity,False,,2017-01-24,1.826,1.826,1.826,1.826,31500.0,57960.0,1001.2658,,544.166,147.889,1.8264,2.3221,,14.5356,,,,,0.6023,,,
1035 HK Equity,False,,2017-01-25,1.807,1.8559999999999999,1.807,1.8559999999999999,42000.0,78390.0,1017.5908,,544.166,147.889,1.8526,5.8425,,14.7907,,,,,0.5926,,,
1035 HK Equity,False,,2017-01-26,1.8559999999999999,1.8559999999999999,1.8559999999999999,1.8559999999999999,,,1017.5908,,544.166,147.889,,3.4206,,14.8177,,,,,0.5926,,,
1035 HK Equity,False,,2017-01-27,1.8359999999999999,1.8359999999999999,1.8359999999999999,1.8359999999999999,,,1006.7075,,544.166,147.889,,,,14.7116,,,,,0.599,,,
1035 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1035 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1035 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1035 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1035 HK Equity,False,,2017-02-01,1.8159999999999998,1.8159999999999998,1.807,1.8159999999999998,75000.0,137220.0,995.8241,,544.166,147.889,1.8159999999999998,3.673,,14.4592,,,,,0.6056,,,
1035 HK Equity,False,,2017-02-02,1.826,1.8359999999999999,1.826,1.826,337500.0,622605.0,1001.2658,,544.166,147.889,1.8311,2.6329000000000002,,14.4853,,,,,0.6023,,,
1035 HK Equity,False,,2017-02-03,1.8159999999999998,1.826,1.8159999999999998,1.8159999999999998,211500.0,387195.0,995.8241,,544.166,147.889,1.8171,1.9442,,14.3995,,,,,0.6056,,,
1035 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1035 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
1035 HK Equity,False,,2017-02-06,1.8159999999999998,1.846,1.8159999999999998,1.8359999999999999,127500.0,233745.0,1006.7075,,544.166,147.889,1.8197,2.0572,,14.6002,,,,,0.599,,,
1035 HK Equity,False,,2017-02-07,1.826,1.826,1.767,1.807,150000.0,267990.0,990.3825,,544.166,147.889,1.7734,2.6785,,14.4289,,,,,0.6089,,,
1035 HK Equity,False,,2017-02-08,1.807,1.846,1.807,1.846,151500.0,278745.0,1012.1491,,544.166,147.889,1.8263,1.8864,,14.7246,,,,,0.5958,,,
1035 HK Equity,False,,2017-02-09,1.8359999999999999,1.846,1.8159999999999998,1.846,306000.0,566025.0,1012.1491,,544.166,147.889,1.8361,1.3108,,14.7371,,,,,0.5958,,,
1035 HK Equity,False,,2017-02-10,1.846,1.916,1.846,1.8860000000000001,315000.0,597390.0,1033.9158,,544.166,147.889,1.8824,1.7437,,15.0579,,,,,0.5833,,,
1035 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
1035 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
1035 HK Equity,False,,2017-02-13,1.866,1.866,1.866,1.866,156000.0,293280.0,1023.0325,,544.166,147.889,1.8660999999999999,0.8903,,14.9004,,,,,0.5895,,,
1035 HK Equity,False,,2017-02-14,1.866,1.8860000000000001,1.866,1.876,132000.0,248565.0,1028.4741,,544.166,147.889,1.8691,1.1754,,14.9541,,,,,0.5864,,,
1035 HK Equity,False,,2017-02-15,1.8860000000000001,1.8860000000000001,1.8559999999999999,1.876,213000.0,401205.0,1028.4741,,544.166,147.889,1.8696000000000002,1.2772000000000001,,14.9231,,,,,0.5864,,,
1035 HK Equity,False,,2017-02-16,1.876,1.916,1.866,1.916,247500.0,471675.0,1050.2408,,544.166,147.889,1.8916,0.9686,,15.2434,,,,,0.5742,,,
1035 HK Equity,False,,2017-02-17,1.8860000000000001,1.8860000000000001,1.8860000000000001,1.8860000000000001,84000.0,159600.0,1033.9158,,544.166,147.889,1.8859,1.1159,,15.0231,,,,,0.5833,,,
1035 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
1035 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
1035 HK Equity,False,,2017-02-20,1.8860000000000001,1.9649999999999999,1.876,1.9649999999999999,192000.0,371085.0,1077.4491,,544.166,147.889,1.9184,2.5533,,15.6618,,,,,0.5597,,,
1035 HK Equity,False,,2017-02-21,1.9649999999999999,2.035,1.9649999999999999,1.995,874500.0,1754880.0,1093.7741,,544.166,147.889,1.9919,2.2176,,15.929,,,,,0.5513,,,
1035 HK Equity,False,,2017-02-22,2.005,2.065,1.9849999999999999,1.9849999999999999,396000.0,798540.0,1088.3324,,544.166,147.889,2.0016,0.9363,,15.838799999999999,,,,,0.5541,,,
1035 HK Equity,False,,2017-02-23,1.9849999999999999,1.9849999999999999,1.896,1.9260000000000002,172500.0,343860.0,1055.6824,,544.166,147.889,1.9786000000000001,2.0459,,15.3417,,,,,0.5712,,,
1035 HK Equity,False,,2017-02-24,1.936,1.9449999999999998,1.916,1.9449999999999998,31500.0,61305.0,1066.5657,,544.166,147.889,1.9318,2.5409,,15.4948,,,,,0.5654,,,
1035 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
1035 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
1035 HK Equity,False,,2017-02-27,1.936,1.936,1.876,1.9260000000000002,252000.0,484335.0,1055.6824,,544.166,147.889,1.9077,1.9176,,15.3364,,,,,0.5712,,,
1035 HK Equity,False,,2017-02-28,1.8860000000000001,1.8860000000000001,1.8559999999999999,1.876,49500.0,93000.0,1028.4741,,544.166,147.889,1.8649,2.8203,,14.9264,,,,,0.5864,,,
1035 HK Equity,False,,2017-03-01,1.876,1.9260000000000002,1.876,1.8860000000000001,85500.0,163410.0,1033.9158,,544.166,147.889,1.8971,2.1034,,15.0366,,,,,0.5833,,,
1035 HK Equity,False,,2017-03-02,1.8860000000000001,1.896,1.876,1.8860000000000001,219000.0,416040.0,1033.9158,,544.166,147.889,1.8857,2.4428,,15.0669,,,,,0.5833,,,
1035 HK Equity,False,,2017-03-03,1.866,1.8860000000000001,1.866,1.876,58500.0,110100.0,1028.4741,,544.166,147.889,1.8681,1.1601,,15.0181,,,,,0.5864,,,
1035 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
1035 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
1035 HK Equity,False,,2017-03-06,1.9060000000000001,1.9060000000000001,1.866,1.876,334805.0,635148.1,1028.4741,,544.166,147.889,1.8831,1.9365,,14.9925,,,,,0.5864,,,
1035 HK Equity,False,,2017-03-07,1.936,1.975,1.916,1.9260000000000002,132000.0,257130.0,1055.6824,,544.166,147.889,1.9335,2.0478,,15.3955,,,,,0.5712,,,
1035 HK Equity,False,,2017-03-08,1.9449999999999998,1.9449999999999998,1.9060000000000001,1.9260000000000002,213000.0,413595.0,1055.6824,,544.166,147.889,1.9274,2.4283,,15.4147,,,,,0.5712,,,
1035 HK Equity,False,,2017-03-09,1.9260000000000002,1.9260000000000002,1.866,1.9060000000000001,321000.0,614175.0,1044.8586,,544.197,147.92,1.8991,2.8385,,15.2683,,,,,0.5772,,,
1035 HK Equity,False,,2017-03-10,1.8860000000000001,1.936,1.8860000000000001,1.936,276000.0,530610.0,1061.1845,,544.197,147.92,1.915,1.6743999999999999,,15.4919,,,,,0.5683,,,
1035 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
1035 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
1035 HK Equity,False,,2017-03-13,1.975,1.995,1.936,1.955,420000.0,833640.0,1072.0685,,544.197,147.92,1.9702,1.7102,,15.6477,,,,,0.5625,,,
1035 HK Equity,False,,2017-03-14,1.9849999999999999,2.015,1.9849999999999999,2.015,912000.0,1827900.0,1104.7203,,544.197,147.92,1.9893999999999998,1.5993,,16.1194,,,,,0.5459,,,
1035 HK Equity,False,,2017-03-15,1.995,2.015,1.975,1.9849999999999999,322500.0,647550.0,1088.3944,,544.197,147.92,1.9929999999999999,1.2694,,15.8741,,,,,0.5541,,,
1035 HK Equity,False,,2017-03-16,1.9849999999999999,2.015,1.955,1.9649999999999999,327000.0,653070.0,1077.5105,,544.197,147.92,1.9824000000000002,0.7707,,15.7254,,,,,0.5597,,,
