Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
6128 HK Equity,False,,2016-12-28,0.98,0.99,0.98,0.99,8000.0,7840.0,415.8,,420.0,113.906,0.98,4.6448,,28.679,,,,,5.5556,,,
6128 HK Equity,False,,2016-12-29,0.96,0.97,0.94,0.95,1032000.0,976140.0,399.0,,420.0,113.906,0.9459,3.6948,,27.5203,,,,,5.7895,,,
6128 HK Equity,False,,2016-12-30,0.94,1.05,0.94,1.04,202000.0,196780.0,436.8,,420.0,113.906,0.9742,3.9558999999999997,,,,,,,5.2885,,,
6128 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,80.536,,,,,-12.992,0.4164
6128 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
6128 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
6128 HK Equity,False,,2017-01-03,1.03,1.03,1.0,1.01,210000.0,212560.0,424.2,,420.0,113.906,1.0122,3.5465999999999998,,,,,,,5.4455,,,
6128 HK Equity,False,,2017-01-04,0.98,0.99,0.96,0.99,142000.0,138020.0,415.8,,420.0,113.906,0.972,3.6345,,,,,,,5.5556,,,
6128 HK Equity,False,,2017-01-05,0.99,0.99,0.95,0.98,96000.0,92900.0,411.6,,420.0,113.906,0.9677,2.3346999999999998,,,,,,,5.6122,,,
6128 HK Equity,False,,2017-01-06,0.99,1.0,0.99,1.0,90000.0,89940.0,420.0,,420.0,113.906,0.9993,3.1105,,,,,,,5.5,,,
6128 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
6128 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
6128 HK Equity,False,,2017-01-09,1.04,1.06,1.04,1.05,394000.0,412880.0,441.0,,420.0,113.906,1.0479,4.7501,,,,,,,5.2381,,,
6128 HK Equity,False,,2017-01-10,1.01,1.03,1.0,1.02,320000.0,321620.0,428.4,,420.0,113.906,1.0051,2.7338,,,,,,,5.3922,,,
6128 HK Equity,False,,2017-01-11,1.01,1.01,1.01,1.01,58000.0,58580.0,424.2,,420.0,113.906,1.01,,,,,,,,5.4455,,,
6128 HK Equity,False,,2017-01-12,1.02,1.02,1.02,1.02,2000.0,2040.0,428.4,,420.0,113.906,1.02,,,,,,,,5.3922,,,
6128 HK Equity,False,,2017-01-13,1.02,1.02,1.02,1.02,,,428.4,,420.0,113.906,,,,,,,,,5.3922,,,
6128 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
6128 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
6128 HK Equity,False,,2017-01-16,1.03,1.05,1.01,1.05,416000.0,434300.0,441.0,,420.0,113.906,1.044,5.0969,,,,,,,5.2381,,,
6128 HK Equity,False,,2017-01-17,1.01,1.01,1.0,1.01,546000.0,547120.0,424.2,,420.0,113.906,1.0021,3.9706,,,,,,,5.4455,,,
6128 HK Equity,False,,2017-01-18,1.02,1.02,1.02,1.02,1820000.0,1856400.0,428.4,,420.0,113.906,1.02,3.7788,,,,,,,5.3922,,,
6128 HK Equity,False,,2017-01-19,1.04,1.05,1.0,1.03,354000.0,369680.0,432.6,,420.0,113.906,1.0443,3.0126,,,,,,,5.3398,,,
6128 HK Equity,False,,2017-01-20,1.03,1.03,1.03,1.03,142000.0,146260.0,432.6,,420.0,113.906,1.03,,,,,,,,5.3398,,,
6128 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
6128 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
6128 HK Equity,False,,2017-01-23,1.03,1.05,1.03,1.05,200000.0,208960.0,441.0,,420.0,113.906,1.0448,2.4493,,,,,,,5.2381,,,
6128 HK Equity,False,,2017-01-24,1.05,1.05,1.05,1.05,,,441.0,,420.0,113.906,,,,,,,,,5.2381,,,
6128 HK Equity,False,,2017-01-25,1.04,1.05,1.02,1.04,210000.0,217320.0,436.8,,420.0,113.906,1.0349,,,,,,,,5.2885,,,
6128 HK Equity,False,,2017-01-26,1.02,1.03,1.0,1.03,318000.0,319460.0,432.6,,420.0,113.906,1.0046,1.7205,,,,,,,5.3398,,,
6128 HK Equity,False,,2017-01-27,1.03,1.03,1.03,1.03,,,432.6,,420.0,113.906,,,,,,,,,5.3398,,,
6128 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
6128 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
6128 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
6128 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
6128 HK Equity,False,,2017-02-01,1.0,1.02,1.0,1.02,182000.0,182160.0,428.4,,420.0,113.906,1.0009,2.6090999999999998,,,,,,,5.3922,,,
6128 HK Equity,False,,2017-02-02,1.03,1.05,1.0,1.01,954000.0,969960.0,424.2,,420.0,113.906,1.0167,2.7189,,,,,,,5.4455,,,
6128 HK Equity,False,,2017-02-03,1.02,1.05,1.0,1.01,1106000.0,1126660.0,424.2,,420.0,113.906,1.0187,2.792,,,,,,,5.4455,,,
6128 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
6128 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
6128 HK Equity,False,,2017-02-06,1.02,1.03,1.0,1.01,302000.0,303680.0,424.2,,420.0,113.906,1.0056,2.5281000000000002,,,,,,,5.4455,,,
6128 HK Equity,False,,2017-02-07,1.0,1.01,0.98,1.01,286000.0,282840.0,424.2,,420.0,113.906,0.989,3.3784,,,,,,,5.4455,,,
6128 HK Equity,False,,2017-02-08,1.01,1.01,1.01,1.01,,,424.2,,420.0,113.906,,5.6121,,,,,,,5.4455,,,
6128 HK Equity,False,,2017-02-09,1.02,1.02,1.02,1.02,48000.0,48960.0,428.4,,420.0,113.906,1.02,4.8187999999999995,,,,,,,5.3922,,,
6128 HK Equity,False,,2017-02-10,1.02,1.02,1.02,1.02,40000.0,40800.0,428.4,,420.0,113.906,1.02,2.8081,,,,,,,5.3922,,,
6128 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
6128 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
6128 HK Equity,False,,2017-02-13,1.0,1.02,0.97,1.0,248000.0,249440.0,420.0,,420.0,113.906,1.0058,3.2305,,,,,,,5.5,,,
6128 HK Equity,False,,2017-02-14,1.0,1.0,1.0,1.0,24000.0,24000.0,420.0,,420.0,113.906,1.0,2.6057,,,,,,,5.5,,,
6128 HK Equity,False,,2017-02-15,0.98,1.01,0.97,0.98,274000.0,270380.0,411.6,,420.0,113.906,0.9868,2.6704,,,,,,,5.6122,,,
6128 HK Equity,False,,2017-02-16,0.97,1.02,0.96,0.98,894000.0,898800.0,411.6,,420.0,113.906,1.0054,3.2518000000000002,,,,,,,5.6122,,,
6128 HK Equity,False,,2017-02-17,0.98,0.99,0.96,0.99,678000.0,653000.0,415.8,,420.0,113.906,0.9631,3.4617,,,,,,,5.5556,,,
6128 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
