Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
829 HK Equity,False,,2016-12-28,0.568,0.596,0.558,0.568,1268000.0,766440.0,1955.5655,,3259.276,961.922,0.5721,2.1406,0.058,7.2867,1037.0,,8.808,,5.6352,,,
829 HK Equity,False,,2016-12-29,0.568,0.568,0.549,0.558,846000.0,501440.0,1922.9728,,3259.276,961.922,0.561,1.9727999999999999,,7.1384,,,8.629,,5.7307,,,
829 HK Equity,False,,2016-12-30,0.568,0.568,0.558,0.558,672000.0,398200.0,1922.9728,,3259.276,961.922,0.5608,1.6806999999999999,,10.5671,,,8.617,,5.7307,,,
829 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,549.92,,,,,65.201,0.8664
829 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
829 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
829 HK Equity,False,,2017-01-03,0.558,0.568,0.558,0.558,140400.0,83060.0,1922.9728,,3259.276,961.922,0.56,1.8155999999999999,,10.582,,,8.629,,5.7307,,,
829 HK Equity,False,,2017-01-04,0.549,0.568,0.549,0.568,466000.0,275540.0,1955.5655,,3259.276,961.922,0.5596,3.6043,,10.696,,,8.722,,5.6352,,,
829 HK Equity,False,,2017-01-05,0.577,0.577,0.558,0.568,1261200.0,761972.0,1955.5655,,3259.276,961.922,0.5718,1.7473,,10.6416,,,8.677,,5.6352,,,
829 HK Equity,False,,2017-01-06,0.568,0.577,0.558,0.568,441575.0,264246.3,1955.5655,,3259.276,961.922,0.5665,1.8712,,10.7294,,,8.749,,5.6352,,,
829 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
829 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
829 HK Equity,False,,2017-01-09,0.568,0.568,0.558,0.558,2546000.0,1514760.0,1922.9728,,3259.276,961.922,0.5631,2.0764,,10.5574,,,8.609,,5.7307,,,
829 HK Equity,False,,2017-01-10,0.558,0.568,0.549,0.568,1220000.0,726200.0,1955.5655,,3259.276,961.922,0.5634,1.9479,,10.7226,,,8.743,,5.6352,,,
829 HK Equity,False,,2017-01-11,0.568,0.568,0.558,0.558,258000.0,153640.0,1922.9728,,3259.276,961.922,0.5636,1.6806999999999999,,10.5339,,,8.589,,5.7307,,,
829 HK Equity,False,,2017-01-12,0.568,0.568,0.558,0.558,1216000.0,717940.0,1922.9728,,3259.276,961.922,0.5588,1.7602,,10.4831,,,8.548,,5.7307,,,
829 HK Equity,False,,2017-01-13,0.558,0.568,0.558,0.558,178000.0,106340.0,1922.9728,,3259.276,961.922,0.5654,1.6806999999999999,,10.5022,,,8.564,,5.7307,,,
829 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
829 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
829 HK Equity,False,,2017-01-16,0.549,0.568,0.549,0.558,768000.0,449220.0,1922.9728,,3259.276,961.922,0.5536,2.4279,,10.4954,,,8.558,,5.7307,,,
