Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
313 HK Equity,False,,2016-12-28,0.093,0.093,0.091,0.091,7020000.0,647930.0,1199.9823,,13186.619,9069.039,0.0923,1.7128,,,,,,,,,,
313 HK Equity,False,,2016-12-29,0.088,0.097,0.083,0.088,10222000.0,896206.0,1160.4225,,13186.619,9069.039,0.0877,3.4539,,,,,,,,,,
313 HK Equity,False,,2016-12-30,0.091,0.092,0.09,0.09,2450000.0,220850.0,1186.7957,,13186.619,9069.039,0.0901,2.2204,,,,,,,,,,
313 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
313 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
313 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
313 HK Equity,False,,2017-01-03,0.09,0.091,0.089,0.091,6444000.0,577550.0,1199.9823,,13186.619,9069.039,0.0897,3.5151,,,,,,,,,,
313 HK Equity,False,,2017-01-04,0.092,0.093,0.088,0.089,3590000.0,324110.0,1173.6091,,13186.619,9069.039,0.0904,2.7608,,,,,,,,,,
313 HK Equity,False,,2017-01-05,0.099,0.099,0.087,0.087,2390000.0,213200.0,1147.2359,,13186.619,9069.039,0.0894,2.1926,,,,,,,,,,
313 HK Equity,False,,2017-01-06,0.091,0.091,0.088,0.09,3080000.0,273490.0,1186.7957,,13186.619,9069.039,0.0889,2.4051,,,,,,,,,,
313 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
313 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
313 HK Equity,False,,2017-01-09,0.088,0.09,0.088,0.09,1300000.0,114750.0,1186.7957,,13186.619,9069.039,0.0883,2.1938,,,,,,,,,,
313 HK Equity,False,,2017-01-10,0.088,0.091,0.088,0.091,2350000.0,212600.0,1199.9823,,13186.619,9069.039,0.0905,2.7458,,,,,,,,,,
313 HK Equity,False,,2017-01-11,0.09,0.09,0.09,0.09,420000.0,37600.0,1186.7957,,13186.619,9069.039,0.09,2.431,,,,,,,,,,
313 HK Equity,False,,2017-01-12,0.091,0.091,0.088,0.088,4250000.0,379000.0,1160.4225,,13186.619,9069.039,0.0892,2.0119,,,,,,,,,,
313 HK Equity,False,,2017-01-13,0.088,0.09,0.088,0.09,1450000.0,128600.0,1186.7957,,13186.619,9069.039,0.0887,2.3534,,,,,,,,,,
313 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
313 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
313 HK Equity,False,,2017-01-16,0.089,0.089,0.088,0.088,4450000.0,392400.0,1160.4225,,13186.619,9069.039,0.0882,2.115,,,,,,,,,,
313 HK Equity,False,,2017-01-17,0.089,0.089,0.087,0.088,1660000.0,145960.0,1160.4225,,13186.619,9069.039,0.088,2.8552999999999997,,,,,,,,,,
313 HK Equity,False,,2017-01-18,0.088,0.088,0.087,0.087,460000.0,40060.0,1147.2359,,13186.619,9069.039,0.0872,1.6589,,,,,,,,,,
313 HK Equity,False,,2017-01-19,0.087,0.092,0.087,0.092,1610000.0,143480.0,1213.169,,13186.619,9069.039,0.0892,3.4543,,,,,,,,,,
313 HK Equity,False,,2017-01-20,0.089,0.092,0.089,0.092,1230000.0,110400.0,1213.169,,13186.619,9069.039,0.09,3.0585,,,,,,,,,,
313 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
313 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
313 HK Equity,False,,2017-01-23,0.089,0.089,0.088,0.088,302400.0,26796.8,1160.4225,,13186.619,9069.039,0.0887,2.3372,,,,,,,,,,
313 HK Equity,False,,2017-01-24,0.09,0.093,0.089,0.091,3653332.0,332096.6,1199.9823,,13186.619,9069.039,0.091,3.0531,,,,,,,,,,
313 HK Equity,False,,2017-01-25,0.089,0.089,0.088,0.089,1230000.0,109090.0,1173.6091,,13186.619,9069.039,0.0888,2.4358,,,,,,,,,,
313 HK Equity,False,,2017-01-26,0.088,0.09,0.088,0.09,1656000.0,146530.0,1186.7957,,13186.619,9069.039,0.0885,1.9564,,,,,,,,,,
313 HK Equity,False,,2017-01-27,0.089,0.089,0.089,0.089,,,1173.6091,,13186.619,9069.039,,,,,,,,,,,,
313 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
313 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
313 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
313 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
313 HK Equity,False,,2017-02-01,0.087,0.089,0.085,0.089,4333334.0,376400.1,1173.6091,,13186.619,9069.039,0.087,2.5766,,,,,,,,,,
313 HK Equity,False,,2017-02-02,0.089,0.089,0.089,0.089,,,1173.6091,,13186.619,9069.039,,,,,,,,,,,,
313 HK Equity,False,,2017-02-03,0.087,0.093,0.087,0.093,7110000.0,639200.0,1226.3556,,13186.619,9069.039,0.0899,2.3181,,,,,,,,,,
313 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
313 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
313 HK Equity,False,,2017-02-06,0.091,0.097,0.091,0.092,8350000.0,774750.0,1213.169,,13186.619,9069.039,0.0928,3.9076,,,,,,,,,,
313 HK Equity,False,,2017-02-07,0.09,0.09,0.089,0.09,1250000.0,112050.0,1186.7957,,13186.619,9069.039,0.0896,1.4774,,,,,,,,,,
