Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
201 HK Equity,False,,2016-12-28,0.168,0.168,0.168,0.168,,,1547.84,,8947.052,2579.138,,,,19.3252,,,,,3.4272,,,
201 HK Equity,False,,2016-12-29,0.168,0.169,0.168,0.169,276000.0,47748.0,1556.787,,8947.052,2579.138,0.1684,2.4023,,19.4369,,,,,3.4074999999999998,,,
201 HK Equity,False,,2016-12-30,0.168,0.168,0.168,0.168,456000.0,78888.0,1547.84,,8947.052,2579.138,0.1684,2.4528,,11.2873,,,,,3.4272,,,
201 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,268.571,,,,,110.193,0.4214
201 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
201 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
201 HK Equity,False,,2017-01-03,0.169,0.171,0.169,0.17,470305.0,82501.85,1565.7341,,8947.052,2579.138,0.1707,1.5377999999999998,,11.4178,,,,,3.388,,,
201 HK Equity,False,,2017-01-04,0.169,0.169,0.169,0.169,292485.0,50889.48,1556.787,,8947.052,2579.138,0.1693,,,11.3525,,,,,3.4074999999999998,,,
201 HK Equity,False,,2017-01-05,0.17,0.17,0.17,0.17,200000.0,35000.0,1565.7341,,8947.052,2579.138,0.1703,,,11.4178,,,,,3.388,,,
201 HK Equity,False,,2017-01-06,0.17,0.17,0.17,0.17,100000.0,17500.0,1565.7341,,8947.052,2579.138,0.1703,,,11.4178,,,,,3.388,,,
201 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
201 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
201 HK Equity,False,,2017-01-09,0.168,0.17,0.168,0.17,1824000.0,315672.0,1565.7341,,8947.052,2579.138,0.1684,4.9725,,11.4178,,,,,3.388,,,
201 HK Equity,False,,2017-01-10,0.174,0.174,0.174,0.174,200000.0,35800.0,1601.5223,,8947.052,2579.138,0.1742,,,11.6788,,,,,3.3123,,,
201 HK Equity,False,,2017-01-11,0.174,0.174,0.174,0.174,,,1601.5223,,8947.052,2579.138,,3.6902,,11.6788,,,,,3.3123,,,
201 HK Equity,False,,2017-01-12,0.176,0.176,0.176,0.176,,,1619.4164,,8947.052,2579.138,,3.3645,,11.8092,,,,,3.2757,,,
201 HK Equity,False,,2017-01-13,0.176,0.176,0.174,0.174,644000.0,115576.0,1601.5223,,8947.052,2579.138,0.1747,1.2101,,11.6788,,,,,3.3123,,,
201 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
201 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
201 HK Equity,False,,2017-01-16,0.174,0.174,0.174,0.174,132748.0,23755.16,1601.5223,,8947.052,2579.138,0.1742,,,11.6788,,,,,3.3123,,,
201 HK Equity,False,,2017-01-17,0.174,0.174,0.173,0.173,16000.0,2854.0,1592.5752,,8947.052,2579.138,0.1736,,,11.6135,,,,,3.3309,,,
201 HK Equity,False,,2017-01-18,0.173,0.173,0.173,0.173,40000.0,7120.0,1592.5752,,8947.052,2579.138,0.1732,,,11.6135,,,,,3.3309,,,
201 HK Equity,False,,2017-01-19,0.173,0.173,0.173,0.173,,,1592.5752,,8947.052,2579.138,,,,11.6135,,,,,3.3309,,,
201 HK Equity,False,,2017-01-20,0.173,0.173,0.173,0.173,520000.0,92560.0,1592.5752,,8947.052,2579.138,0.1732,,,11.6135,,,,,3.3309,,,
201 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
201 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
201 HK Equity,False,,2017-01-23,0.173,0.173,0.173,0.173,,,1592.5752,,8947.052,2579.138,,,,11.6135,,,,,3.3309,,,
201 HK Equity,False,,2017-01-24,0.173,0.173,0.173,0.173,1000000.0,178000.0,1592.5752,,8947.052,2579.138,0.1732,3.8036,,11.6135,,,,,3.3309,,,
