Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
58 HK Equity,False,,2016-12-28,0.184,0.185,0.18,0.18,100000.0,18420.0,807.1566,,4484.203,1938.669,0.1842,6.9454,,,,,,,,,,
58 HK Equity,False,,2016-12-29,0.185,0.185,0.183,0.183,20000.0,3700.0,820.6092,,4484.203,1938.669,0.185,,,,,,,,,,,
58 HK Equity,False,,2016-12-30,0.185,0.193,0.184,0.189,830000.0,153420.0,847.5144,,4484.203,1938.669,0.185,7.0524000000000004,,,,,,,,,,
58 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,120.937,,,,,-128.882,0.0763
58 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
58 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
58 HK Equity,False,,2017-01-03,0.185,0.192,0.178,0.179,2020000.0,383080.0,802.6724,,4484.203,1938.669,0.1896,4.6754,,,,,,,,,,
58 HK Equity,False,,2017-01-04,0.191,0.195,0.18,0.18,3620000.0,684240.0,807.1566,,4484.203,1938.669,0.189,4.7511,,,,,,,,,,
58 HK Equity,False,,2017-01-05,0.184,0.189,0.18,0.18,6180000.0,1155840.0,807.1566,,4484.203,1938.669,0.187,3.0111,,,,,,,,,,
58 HK Equity,False,,2017-01-06,0.176,0.188,0.173,0.184,4392000.0,796860.0,825.0934,,4484.203,1938.669,0.1815,2.497,,,,,,,,,,
58 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
58 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
58 HK Equity,False,,2017-01-09,0.187,0.187,0.176,0.181,1820000.0,327600.0,811.6408,,4484.203,1938.669,0.18,3.1874000000000002,,,,,,,,,,
58 HK Equity,False,,2017-01-10,0.183,0.183,0.183,0.183,260000.0,47580.0,820.6092,,4484.203,1938.669,0.183,4.0393,,,,,,,,,,
58 HK Equity,False,,2017-01-11,0.183,0.183,0.183,0.183,60000.0,10980.0,820.6092,,4484.203,1938.669,0.183,5.2647,,,,,,,,,,
58 HK Equity,False,,2017-01-12,0.185,0.191,0.183,0.188,960000.0,178620.0,843.0302,,4484.203,1938.669,0.1861,4.6724,,,,,,,,,,
58 HK Equity,False,,2017-01-13,0.18,0.186,0.176,0.186,920000.0,166080.0,834.0618,,4484.203,1938.669,0.1805,3.0306,,,,,,,,,,
58 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
58 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
58 HK Equity,False,,2017-01-16,0.18,0.19,0.179,0.18,10440000.0,1950460.0,807.1566,,4484.203,1938.669,0.1868,3.7462999999999997,,,,,,,,,,
58 HK Equity,False,,2017-01-17,0.176,0.18,0.176,0.18,5517500.0,992055.0,807.1566,,4484.203,1938.669,0.1798,3.9871,,,,,,,,,,
58 HK Equity,False,,2017-01-18,0.182,0.188,0.175,0.181,1100000.0,199380.0,811.6408,,4484.203,1938.669,0.1813,4.7556,,,,,,,,,,
58 HK Equity,False,,2017-01-19,0.182,0.183,0.177,0.178,3420000.0,622980.0,798.1882,,4484.203,1938.669,0.1822,3.0166,,,,,,,,,,
58 HK Equity,False,,2017-01-20,0.183,0.183,0.18,0.181,100000.0,18100.0,811.6408,,4484.203,1938.669,0.181,5.2501999999999995,,,,,,,,,,
58 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
58 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
