Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
712 HK Equity,False,,2016-12-28,0.345,0.35,0.34,0.345,584000.0,201540.0,533.547,,1546.513,758.17,0.3451,1.7881,,,,,,,,,,
712 HK Equity,False,,2016-12-29,0.34,0.345,0.33,0.34,898000.0,304070.0,525.8144,,1546.513,758.17,0.3386,2.6774,,,,,,,,,,
712 HK Equity,False,,2016-12-30,0.34,0.345,0.33,0.335,394000.0,132820.0,518.0819,,1546.513,758.17,0.3371,3.3173,,,,,,,,,,
712 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,318.896,,,,,-1000.665,0.1358
712 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
712 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
712 HK Equity,False,,2017-01-03,0.335,0.34,0.33,0.335,386000.0,129270.0,518.0819,,1546.513,758.17,0.3349,1.9635,,,,,,,,,,
712 HK Equity,False,,2017-01-04,0.33,0.34,0.33,0.335,860000.0,287610.0,518.0819,,1546.513,758.17,0.3344,2.7823,,,,,,,,0.268,,
712 HK Equity,False,,2017-01-05,0.335,0.345,0.335,0.34,650000.0,219900.0,525.8144,,1546.513,758.17,0.3383,1.6715,,,,,,,,,,
712 HK Equity,False,,2017-01-06,0.34,0.35,0.335,0.345,1101600.0,375364.0,533.547,,1546.513,758.17,0.3408,2.927,,,,,,,,,,
712 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
712 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
712 HK Equity,False,,2017-01-09,0.34,0.34,0.335,0.335,432000.0,145930.0,518.0819,,1546.513,758.17,0.3378,1.7265000000000001,,,,,,,,,,
712 HK Equity,False,,2017-01-10,0.335,0.365,0.335,0.355,5902000.0,2094870.0,549.0121,,1546.513,758.17,0.3549,2.3961,,,,,,,,,,
