Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1061 HK Equity,False,,2016-12-28,3.337,3.337,3.1390000000000002,3.258,71000.0,230590.0,1855.0917,,562.149,258.395,3.2061,7.4708,,15.798,,,,,0.7674,,,
1061 HK Equity,False,,2016-12-29,3.169,3.297,3.129,3.297,149000.0,487070.0,1877.5776,,562.149,258.395,3.2271,3.1173,,15.9895,,,,,0.7582,,,
1061 HK Equity,False,,2016-12-30,3.297,3.297,3.287,3.287,9000.0,30060.0,1871.9561,,562.149,258.395,3.2972,3.1166,,13.5108,,,,,0.7605,,,
1061 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,411.715,,,,,74.2974,0.9906
1061 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1061 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1061 HK Equity,False,,2017-01-03,3.445,3.465,3.347,3.445,94000.0,327160.0,1961.9,,562.149,258.395,3.4358,3.8881,,14.16,,,,,0.7256,,,
1061 HK Equity,False,,2017-01-04,3.495,3.495,3.445,3.445,6000.0,20990.0,1961.9,,562.149,258.395,3.4535,5.5008,,14.16,,,,,0.7256,,,
1061 HK Equity,False,,2017-01-05,3.475,3.475,3.455,3.455,30000.0,105290.0,1967.5215,,562.149,258.395,3.4647,3.2021,,14.2006,,,,,0.7236,,,
1061 HK Equity,False,,2017-01-06,3.643,3.643,3.574,3.574,9000.0,33070.0,2034.9793,,562.149,258.395,3.6273999999999997,3.7517,,14.6874,,,,,0.6996,,,
1061 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1061 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1061 HK Equity,False,,2017-01-09,3.465,3.465,3.455,3.455,72000.0,252070.0,1967.5215,,562.149,258.395,3.4561,6.1585,,14.2006,,,,,0.7236,,,
1061 HK Equity,False,,2017-01-10,3.455,3.455,3.455,3.455,,,1967.5215,,562.149,258.395,,6.0874,,14.2006,,,,,0.7236,,,
1061 HK Equity,False,,2017-01-11,3.455,3.455,3.169,3.228,12000.0,40140.0,1838.2272,,562.149,258.395,3.3022,6.1671,,13.2674,,,,,0.7744,,,
1061 HK Equity,False,,2017-01-12,3.208,3.396,3.208,3.396,211000.0,688460.0,1933.7925,,562.149,258.46,3.221,4.2829,,13.9571,,,,,0.7362,,,
1061 HK Equity,False,,2017-01-13,3.386,3.386,3.386,3.386,,,1928.171,,562.149,258.46,,,,13.9166,,,,,0.7383,,,
1061 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
1061 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
1061 HK Equity,False,,2017-01-16,3.386,3.386,3.386,3.386,,,1928.171,,562.149,258.46,,,,13.9166,,,,,0.7383,,,
1061 HK Equity,False,,2017-01-17,3.386,3.386,3.386,3.386,,,1928.171,,562.149,258.46,,13.6109,,13.9166,,,,,0.7383,,,
1061 HK Equity,False,,2017-01-18,3.347,3.356,3.337,3.356,22000.0,74550.0,1911.3066,,562.149,258.46,3.3452,8.768,,13.7948,,,,,0.7448,,,
1061 HK Equity,False,,2017-01-19,3.347,3.347,3.347,3.347,3000.0,10170.0,1905.6851,,562.149,258.46,3.3466,8.1134,,13.7543,,,,,0.747,,,
1061 HK Equity,False,,2017-01-20,3.347,3.347,3.347,3.347,,,1905.6851,,562.149,258.46,,,,13.7543,,,,,0.747,,,
1061 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
1061 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
1061 HK Equity,False,,2017-01-23,3.327,3.327,3.327,3.327,,,1894.4421,,562.149,258.46,,,,13.6731,,,,,0.7515,,,
1061 HK Equity,False,,2017-01-24,3.307,3.327,3.307,3.327,28000.0,93850.0,1894.4421,,562.149,258.46,3.3089,5.0092,,13.6731,,,,,0.7515,,,
1061 HK Equity,False,,2017-01-25,3.169,3.317,3.169,3.317,35000.0,113250.0,1888.8206,,562.149,258.46,3.1943,6.0087,,13.6325,,,,,0.7537,,,
1061 HK Equity,False,,2017-01-26,3.317,3.327,3.307,3.327,37000.0,124480.0,1894.4421,,562.149,258.46,3.3212,2.3921,,13.6731,,,,,0.7515,,,
1061 HK Equity,False,,2017-01-27,3.327,3.327,3.327,3.327,,,1894.4421,,562.149,258.46,,,,13.6731,,,,,0.7515,,,
1061 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
1061 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
1061 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
1061 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
1061 HK Equity,False,,2017-02-01,3.327,3.327,3.327,3.327,,,1894.4421,,562.149,258.46,,5.9018,,13.6731,,,,,0.7515,,,
1061 HK Equity,False,,2017-02-02,3.356,3.356,3.327,3.327,11000.0,37370.0,1894.4421,,562.149,258.46,3.3538,,,13.6731,,,,,0.7515,,,
1061 HK Equity,False,,2017-02-03,3.356,3.356,3.356,3.356,4000.0,13600.0,1911.3066,,562.149,258.46,3.3564,,,13.7948,,,,,0.7448,,,
1061 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
1061 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
1061 HK Equity,False,,2017-02-06,3.277,3.307,3.258,3.307,60000.0,198270.0,1883.1991,,562.149,258.46,3.2622,6.7898,,13.592,,,,,0.756,,,
1061 HK Equity,False,,2017-02-07,3.337,3.356,3.337,3.337,30000.0,101820.0,1900.0636,,562.149,258.46,3.3505,3.7185,,13.7137,,,,,0.7492,,,
1061 HK Equity,False,,2017-02-08,3.356,3.406,3.356,3.406,35000.0,120650.0,1939.414,,562.149,258.46,3.403,2.5689,,13.9977,,,,,0.734,,,
