Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
488 HK Equity,False,,2016-12-28,7.194,7.243,7.144,7.243,114908.0,828984.0,4406.15,,603.582,192.556,7.1583,0.7753,1.5,2.7066,3170.0,,4.829,849.0,1.3115999999999999,,,
488 HK Equity,False,,2016-12-29,7.144,7.243,7.144,7.144,53450.0,385465.0,4345.7917,,603.582,192.556,7.1561,1.3623,,2.6695,,,4.763,,1.3298,,,
488 HK Equity,False,,2016-12-30,7.243,7.293,7.144,7.243,93200.0,678860.0,4406.15,,603.582,192.556,7.228,1.2388,,2.7066,,,4.829,,1.3115999999999999,,,
488 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
488 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
488 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
488 HK Equity,False,,2017-01-03,7.343,7.343,7.243,7.243,10200.0,74520.0,4406.15,,603.582,192.556,7.2492,2.4888,,2.7066,,,4.829,,1.3115999999999999,,,
488 HK Equity,False,,2017-01-04,7.243,7.243,7.144,7.194,29800.0,215895.0,4375.9709,,603.582,192.556,7.1902,1.0616,,2.6879999999999997,,,4.796,,1.3206,,,
488 HK Equity,False,,2017-01-05,7.243,7.293,7.144,7.293,123940.0,900670.0,4436.3291,,603.582,192.556,7.2107,0.8457,,2.7251,,,4.862,,1.3026,,,
488 HK Equity,False,,2017-01-06,7.343,7.591,7.293,7.541,341100.0,2562933.0,4587.2246,,603.582,192.556,7.4559,0.7691,,2.8178,,,5.027,,1.2598,,,
488 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
488 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
488 HK Equity,False,,2017-01-09,7.591,7.6899999999999995,7.541,7.64,75180.0,575145.0,4647.5828,,603.582,192.556,7.5918,1.1391,,2.8548999999999998,,,5.093,,1.2434,,,
488 HK Equity,False,,2017-01-10,7.64,7.739,7.591,7.6899999999999995,306440.0,2360920.0,4677.762,,603.582,192.556,7.6456,0.944,,2.8734,,,5.127,,1.2354,,,
488 HK Equity,False,,2017-01-11,7.442,7.739,7.442,7.739,387784.0,3005718.0,4707.9411,,603.582,192.556,7.6915,1.4288,,2.892,,,5.16,,1.2275,,,
488 HK Equity,False,,2017-01-12,7.739,7.789,7.6899999999999995,7.739,241550.0,1884971.0,4707.9411,,603.582,192.556,7.7436,0.7371,,2.892,,,5.16,,1.2275,,,
488 HK Equity,False,,2017-01-13,7.739,7.789,7.6899999999999995,7.739,281650.0,2200608.0,4707.9411,,603.582,192.556,7.7532,0.8297,,2.892,,,5.16,,1.2275,,,
488 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
488 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
488 HK Equity,False,,2017-01-16,7.6899999999999995,7.739,7.64,7.739,105735.0,819077.9,4707.9411,,603.582,192.556,7.6883,1.0937000000000001,,2.892,,,5.16,,1.2275,,,
