Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8100 HK Equity,False,,2016-12-28,0.514,0.523,0.489,0.523,456283.0,229068.5,157.0384,,300.003,191.639,0.5028,2.9106,,2.6783,,,,,,,,
8100 HK Equity,False,,2016-12-29,0.514,0.573,0.514,0.553,685848.0,379044.6,165.9273,,300.003,191.639,0.5538,4.9981,,2.8299,,,,,,,,
8100 HK Equity,False,,2016-12-30,0.533,0.553,0.523,0.543,269558.0,143458.2,162.9644,,300.003,191.639,0.5324,3.3409,,9.1371,,,,,,,,
8100 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,69.693,,,,,2.117,3.4918
8100 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-01-03,0.543,0.553,0.523,0.533,299700.0,163760.0,160.0014,,300.003,191.639,0.5477,3.6731,,8.971,,,,,,,,
8100 HK Equity,False,,2017-01-04,0.523,0.533,0.523,0.533,78975.0,41400.0,160.0014,,300.003,191.639,0.5242,,,8.971,,,,,,,,
8100 HK Equity,False,,2017-01-05,0.523,0.533,0.523,0.533,127778.0,66940.0,160.0014,,300.003,191.639,0.5239,1.8692,,8.971,,,,,,,,
8100 HK Equity,False,,2017-01-06,0.533,0.533,0.514,0.523,162304.0,85045.2,157.0384,,300.003,191.639,0.5258,2.8257,,8.8049,,,,,,,,
8100 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-01-09,0.523,0.523,0.523,0.523,,,157.0384,,300.003,191.639,,,,8.8049,,,,,,,,
8100 HK Equity,False,,2017-01-10,0.523,0.533,0.523,0.533,413606.0,217145.0,160.0014,,300.003,191.639,0.5259,2.6963,,8.971,,,,,,,,
8100 HK Equity,False,,2017-01-11,0.52,0.53,0.51,0.53,270000.0,139120.0,235.5576,,444.448,337.423,0.5159,2.7784,,8.9149,,,,,,,,
8100 HK Equity,False,,2017-01-12,0.51,0.53,0.51,0.53,80700.0,41929.5,235.5576,,444.448,337.423,0.5208,2.7973,,8.9149,,,,,,,,
8100 HK Equity,False,,2017-01-13,0.52,0.54,0.52,0.54,145000.0,75600.0,240.0021,,444.448,337.423,0.5217,3.9838,,9.0831,,,,,,,,
8100 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-01-16,0.52,0.52,0.52,0.52,26000.0,13460.0,231.1131,,444.448,337.423,0.52,3.5707,,8.7467,,,,,,,,
8100 HK Equity,False,,2017-01-17,0.52,0.53,0.52,0.53,114050.0,59364.5,235.5576,,444.448,337.423,0.5205,2.4375999999999998,,8.9149,,,,,,,,
8100 HK Equity,False,,2017-01-18,0.53,0.53,0.51,0.52,163163.0,86000.69,231.1131,,444.448,337.423,0.5288,3.6473,,8.7467,,,,,,,,
8100 HK Equity,False,,2017-01-19,0.52,0.52,0.51,0.52,49000.0,24970.0,231.1131,,444.448,337.423,0.5129,5.036,,8.7467,,,,,,,,
8100 HK Equity,False,,2017-01-20,0.51,0.52,0.51,0.52,32034.0,16116.66,231.1131,,444.448,337.423,0.5133,2.319,,8.7467,,,,,,,,
8100 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-01-23,0.51,0.51,0.5,0.51,697030.0,352304.6,226.6686,,444.448,337.423,0.5057,3.9257,,8.5785,,,,,,,,
8100 HK Equity,False,,2017-01-24,0.51,0.51,0.49,0.51,719359.0,362508.8,226.6686,,444.448,337.423,0.5044,2.4308,,8.5785,,,,,,,,
8100 HK Equity,False,,2017-01-25,0.5,0.51,0.5,0.51,179027.0,89784.96,226.6686,,444.448,337.423,0.5033,1.9802,,8.5785,,,,,,,,
8100 HK Equity,False,,2017-01-26,0.5,0.53,0.5,0.53,215000.0,109345.0,235.5576,,444.448,337.423,0.5091,8.2916,,8.9149,,,,,,,,
8100 HK Equity,False,,2017-01-27,0.5,0.51,0.48,0.51,531800.0,266116.0,226.6686,,444.448,337.423,0.5006,3.9318999999999997,,8.5785,,,,,,,,
8100 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-02-01,0.51,0.54,0.5,0.54,4647654.0,2363244.0,240.0021,,444.448,337.423,0.5085,2.3523,,9.0831,,,,,,,,
8100 HK Equity,False,,2017-02-02,0.54,0.58,0.49,0.495,10835953.0,5411912.0,220.0019,,444.448,337.423,0.4995,1.4049,,8.3262,,,,,,,,
8100 HK Equity,False,,2017-02-03,0.49,0.495,0.49,0.495,2636546.0,1303227.0,220.0019,,444.448,337.423,0.4944,1.1012,,8.3262,,,,,,,,
8100 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-02-06,0.495,0.495,0.49,0.495,2349200.0,1160284.0,220.0019,,444.448,337.423,0.4939,1.2558,,8.3262,,,,,,,,
8100 HK Equity,False,,2017-02-07,0.49,0.495,0.485,0.495,399400.0,195658.0,220.0019,,444.448,337.423,0.4902,1.3723,,8.3262,,,,,,,,
8100 HK Equity,False,,2017-02-08,0.485,0.53,0.48,0.53,12153200.0,6134056.0,235.5576,,444.448,337.423,0.5048,2.8349,,8.9149,,,,,,,,
8100 HK Equity,False,,2017-02-09,0.53,0.56,0.5,0.51,12415601.0,6586421.0,226.6686,,444.448,345.192,0.5306,2.7923,,8.5785,,,,,,,,
8100 HK Equity,False,,2017-02-10,0.5,0.5,0.49,0.495,7126300.0,3550904.0,220.0019,,444.448,345.192,0.4983,1.6219000000000001,,8.3262,,,,,,,,
8100 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-02-13,0.5,0.5,0.49,0.495,2808205.0,1392811.0,220.0019,,444.448,352.423,0.496,1.4333,,8.3262,,,,,,,,
8100 HK Equity,False,,2017-02-14,0.49,0.52,0.49,0.495,19613200.0,9870615.0,220.0019,,444.448,352.423,0.5033,2.1468,,8.3262,,,,,,,,
8100 HK Equity,False,,2017-02-15,0.5,0.61,0.495,0.6,12146800.0,6471092.0,266.6689,,444.448,352.423,0.5328,2.6218,,10.0924,,,,,,,,
8100 HK Equity,False,,2017-02-16,0.6,0.65,0.56,0.6,4963400.0,2919873.0,266.6689,,444.448,352.423,0.5886,2.8845,,10.0924,,,,,,,,
8100 HK Equity,False,,2017-02-17,0.57,0.62,0.56,0.6,12429340.0,7121074.0,266.6689,,444.448,352.423,0.5729,2.8407999999999998,,10.0924,,,,,,,,
8100 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-02-20,0.59,0.62,0.58,0.62,14127025.0,8347357.0,275.5579,,444.448,352.423,0.5909,2.3587,,10.4288,,,,,,,,
8100 HK Equity,False,,2017-02-21,0.6,0.78,0.6,0.71,14543168.0,9694420.0,315.5583,,444.448,352.423,0.6666,2.8611,,11.9426,,,,,,,,
8100 HK Equity,False,,2017-02-22,0.72,0.75,0.68,0.7,15857496.0,11642480.0,311.1138,,444.448,352.423,0.7343,2.9916,,11.7744,,,,,,,,
8100 HK Equity,False,,2017-02-23,0.72,0.79,0.7,0.71,1271603.0,925814.6,315.5583,,444.448,348.326,0.7285,4.0151,,11.9426,,,,,,,,
8100 HK Equity,False,,2017-02-24,0.72,0.77,0.7,0.71,2058022.0,1486860.0,315.5583,,444.448,348.326,0.7226,2.5225,,11.9426,,,,,,,,
8100 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-02-27,0.73,0.75,0.7,0.73,31189425.0,22614320.0,324.4472,,444.448,348.326,0.7251,2.5996,,12.2791,,,,,,,,
8100 HK Equity,False,,2017-02-28,0.74,0.75,0.71,0.73,2317500.0,1679925.0,324.4472,,444.448,348.326,0.725,2.2257,,12.2791,,,,,,,,
8100 HK Equity,False,,2017-03-01,0.73,0.74,0.7,0.71,2894000.0,2065260.0,315.5583,,444.448,348.326,0.7137,2.1347,,11.9426,,,,,,,,
8100 HK Equity,False,,2017-03-02,0.72,0.8,0.72,0.72,19900000.0,14716920.0,320.0027,,444.448,348.326,0.7396,2.1278,,12.1108,,,,,,,,
8100 HK Equity,False,,2017-03-03,0.73,0.75,0.71,0.71,2667300.0,1940124.0,315.5583,,444.448,348.326,0.7274,1.7776,,11.9426,,,,,,,,
8100 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-03-06,0.72,0.73,0.68,0.7,1512000.0,1050560.0,311.1138,,444.448,348.326,0.695,2.3037,,11.7744,,,,,,,,
8100 HK Equity,False,,2017-03-07,0.68,0.69,0.62,0.64,7636286.0,4842595.0,284.4469,,444.448,348.326,0.6342,2.2939,,10.7652,,,,,,,,
8100 HK Equity,False,,2017-03-08,0.65,0.69,0.64,0.65,4218000.0,2788020.0,288.8914,,444.448,348.326,0.661,3.6106,,10.9334,,,,,,,,
8100 HK Equity,False,,2017-03-09,0.66,0.69,0.63,0.64,810000.0,521040.0,284.4469,,444.448,348.326,0.6433,2.8176,,10.7652,,,,,,,,
8100 HK Equity,False,,2017-03-10,0.65,0.68,0.62,0.63,1445600.0,923944.0,280.0024,,444.448,348.326,0.6393,2.2551,,10.597,,,,,,,,
8100 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-03-13,0.63,0.65,0.63,0.65,228000.0,146160.0,288.8914,,444.448,348.326,0.6411,2.4389,,10.9334,,,,,,,,
8100 HK Equity,False,,2017-03-14,0.64,0.66,0.64,0.64,66000.0,42480.0,284.4469,,444.448,348.326,0.6436,2.2423,,10.7652,,,,,,,,
8100 HK Equity,False,,2017-03-15,0.63,0.63,0.62,0.63,822000.0,515280.0,280.0024,,444.448,348.326,0.6269,2.7115,,10.597,,,,,,,,
8100 HK Equity,False,,2017-03-16,0.63,0.65,0.61,0.62,642000.0,401400.0,275.5579,,444.448,348.326,0.6252,2.5893,,10.4288,,,,,,,,
8100 HK Equity,False,,2017-03-17,0.61,0.65,0.6,0.63,6210200.0,3971398.0,280.0024,,444.448,348.326,0.6396,3.3041,,10.597,,,,,,,,
8100 HK Equity,False,,2017-03-18,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-03-19,,,,,,,,,,,,,,,,,,,,,,
8100 HK Equity,False,,2017-03-20,0.63,0.72,0.63,0.66,3168053.0,2218352.0,293.3358,,444.448,348.326,0.7002,5.396,,11.1016,,,,,,,,
8100 HK Equity,False,,2017-03-21,0.66,0.67,0.64,0.66,468000.0,307800.0,293.3358,,444.448,348.326,0.6577,2.7198,,11.1016,,,,,,,,
8100 HK Equity,False,,2017-03-22,0.67,0.68,0.63,0.66,1361500.0,889610.0,293.3358,,444.448,348.326,0.6535,3.0173,,11.1016,,,,,,,,
8100 HK Equity,False,,2017-03-23,0.69,0.69,0.64,0.65,16388000.0,10695980.0,288.8914,,444.448,348.326,0.6527,2.666,,10.9334,,,,,,,,
