Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
389 HK Equity,False,,2016-12-28,0.26,0.27,0.25,0.26,550000.0,142260.0,523.3847,,2013.018,1204.968,0.2587,3.6301,,33.4678,,,,,,,,
389 HK Equity,False,,2016-12-29,0.265,0.27,0.245,0.25,1956000.0,490520.0,503.2545,,2013.018,1204.968,0.2508,3.0616,,32.0603,,,,,,,,
389 HK Equity,False,,2016-12-30,0.25,0.255,0.241,0.246,276000.0,68454.0,495.2024,,2013.018,1204.968,0.248,3.9758,,,,,,,,,,
389 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,93.269,,,,,-106.581,0.3081
389 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
389 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
389 HK Equity,False,,2017-01-03,0.255,0.255,0.25,0.25,56000.0,14030.0,503.2545,,2013.018,1204.968,0.2505,2.4989,,,,,,,,,,
389 HK Equity,False,,2017-01-04,0.242,0.25,0.24,0.25,450000.0,110228.0,503.2545,,2013.018,1204.968,0.245,3.8901,,,,,,,,,,
389 HK Equity,False,,2017-01-05,0.25,0.25,0.243,0.25,664000.0,163228.0,503.2545,,2013.018,1204.968,0.2458,2.1143,,,,,,,,,,
389 HK Equity,False,,2017-01-06,0.244,0.25,0.244,0.245,38000.0,9300.0,493.1894,,2013.018,1204.968,0.2447,2.0577,,,,,,,,,,
389 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
389 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
389 HK Equity,False,,2017-01-09,0.245,0.245,0.24,0.242,860000.0,208072.0,487.1503,,2013.018,1204.968,0.2419,1.8316,,,,,,,,,,
389 HK Equity,False,,2017-01-10,0.249,0.25,0.242,0.248,330000.0,80464.0,499.2285,,2013.018,1204.968,0.2438,3.3823,,,,,,,,,,
