Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
8163 HK Equity,False,,2016-12-28,0.082,0.1,0.082,0.1,1992500.0,170897.5,162.0094,,1620.094,1517.115,0.0858,4.8713999999999995,,,,,,,,,,
8163 HK Equity,False,,2016-12-29,0.094,0.098,0.092,0.098,1080000.0,100540.0,158.7692,,1620.094,1517.115,0.0931,7.0833,,,,,,,,,,
8163 HK Equity,False,,2016-12-30,0.096,0.106,0.093,0.106,2316375.0,229813.0,171.73,,1620.094,1517.115,0.0993,6.8428,,,,,,,,,,
8163 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,96.719,,,,,-13.977,0.002
8163 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-01-03,0.099,0.099,0.094,0.097,815250.0,78962.0,157.1491,,1620.094,1517.115,0.0971,5.0614,,,,,,,,,,
8163 HK Equity,False,,2017-01-04,0.093,0.101,0.093,0.1,1110000.0,107550.0,162.0094,,1620.094,1517.115,0.097,3.7555,,,,,,,,,,
8163 HK Equity,False,,2017-01-05,0.098,0.11,0.096,0.099,920000.0,90580.0,160.3893,,1620.094,1517.115,0.0985,7.5561,,,,,,,,,,
8163 HK Equity,False,,2017-01-06,0.095,0.095,0.093,0.095,920000.0,86800.0,153.9089,,1620.094,1517.115,0.0943,3.0997,,,,,,,,,,
8163 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-01-09,0.092,0.099,0.092,0.099,120000.0,11180.0,160.3893,,1620.094,1517.115,0.0932,6.1839,,,,,,,,,,
8163 HK Equity,False,,2017-01-10,0.092,0.096,0.092,0.096,620000.0,57120.0,155.529,,1620.094,1517.115,0.0921,4.5846,,,,,,,,,,
8163 HK Equity,False,,2017-01-11,0.091,0.098,0.091,0.098,91250.0,8303.75,158.7692,,1620.094,1517.115,0.0943,6.9602,,,,,,,,,,
8163 HK Equity,False,,2017-01-12,0.091,0.096,0.09,0.096,1920000.0,173020.0,155.529,,1620.094,1517.115,0.0901,7.7049,,,,,,,,,,
8163 HK Equity,False,,2017-01-13,0.094,0.094,0.094,0.094,,,152.2888,,1620.094,1517.115,,,,,,,,,,,,
8163 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-01-16,0.092,0.092,0.092,0.092,,,149.0487,,1620.094,1517.115,,13.139,,,,,,,,,,
8163 HK Equity,False,,2017-01-17,0.092,0.092,0.09,0.09,20000.0,1840.0,145.8085,,1620.094,1517.115,0.092,9.6436,,,,,,,,,,
8163 HK Equity,False,,2017-01-18,0.091,0.096,0.091,0.096,100000.0,9200.0,155.529,,1620.094,1517.115,0.092,8.6618,,,,,,,,,,
8163 HK Equity,False,,2017-01-19,0.094,0.094,0.094,0.094,3125.0,256.25,152.2888,,1620.094,1517.115,,9.1363,,,,,,,,,,
8163 HK Equity,False,,2017-01-20,0.095,0.095,0.095,0.095,20000.0,1900.0,153.9089,,1620.094,1517.115,0.095,,,,,,,,,,,
8163 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-01-23,0.093,0.093,0.093,0.093,,,150.6688,,1620.094,1517.115,,,,,,,,,,,,
8163 HK Equity,False,,2017-01-24,0.09,0.092,0.09,0.092,900000.0,81600.0,149.0487,,1620.094,1517.115,0.0907,10.6362,,,,,,,,,,
8163 HK Equity,False,,2017-01-25,0.092,0.096,0.092,0.096,800000.0,75200.0,155.529,,1620.094,1517.115,0.094,8.4884,,,,,,,,,,
8163 HK Equity,False,,2017-01-26,0.098,0.098,0.092,0.097,4180000.0,398880.0,157.1491,,1620.094,1517.115,0.0954,5.9899000000000004,,,,,,,,,,
8163 HK Equity,False,,2017-01-27,0.099,0.099,0.096,0.097,3680000.0,360060.0,157.1491,,1620.094,1517.115,0.0978,5.4653,,,,,,,,,,
8163 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-02-01,0.097,0.097,0.095,0.095,10700000.0,1032500.0,153.9089,,1620.094,1517.115,0.0965,5.8408999999999995,,,,,,,,,,
8163 HK Equity,False,,2017-02-02,0.095,0.099,0.095,0.095,7520000.0,717420.0,153.9089,,1620.094,1517.115,0.0954,3.5801,,,,,,,,,,
8163 HK Equity,False,,2017-02-03,0.099,0.108,0.095,0.108,10183178.0,997088.5,174.9702,,1620.094,1517.115,0.0979,3.0503,,,,,,,,,,
8163 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-02-06,0.106,0.123,0.102,0.12,14760000.0,1627760.0,194.4113,,1620.094,1517.115,0.1103,3.9555,,,,,,,,,,
8163 HK Equity,False,,2017-02-07,0.118,0.118,0.11,0.114,9020000.0,1019760.0,184.6907,,1620.094,1517.115,0.1131,3.0194,,,,,,,,,,
8163 HK Equity,False,,2017-02-08,0.116,0.116,0.11,0.112,8860000.0,994720.0,181.4505,,1620.094,1517.115,0.1123,2.8253,,,,,,,,,,
8163 HK Equity,False,,2017-02-09,0.117,0.117,0.11,0.113,9340000.0,1064260.0,183.0706,,1620.094,1517.115,0.1139,4.2679,,,,,,,,,,
8163 HK Equity,False,,2017-02-10,0.115,0.116,0.11,0.111,9890000.0,1113900.0,179.8304,,1620.094,1517.115,0.1126,2.9142,,,,,,,,,,
8163 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-02-13,0.111,0.114,0.11,0.114,9340000.0,1045020.0,184.6907,,1620.094,1517.115,0.1119,4.9033,,,,,,,,,,
8163 HK Equity,False,,2017-02-14,0.115,0.116,0.113,0.114,9640000.0,1100000.0,184.6907,,1620.094,1517.115,0.1141,3.1837,,,,,,,,,,
8163 HK Equity,False,,2017-02-15,0.116,0.117,0.11,0.115,9440375.0,1076600.0,186.3108,,1620.094,1517.115,0.114,3.1497,,,,,,,,,,
8163 HK Equity,False,,2017-02-16,0.119,0.119,0.113,0.114,8980000.0,1028520.0,184.6907,,1620.094,1517.115,0.1145,2.0005,,,,,,,,,,
8163 HK Equity,False,,2017-02-17,0.117,0.12,0.111,0.115,8472500.0,975947.5,186.3108,,1620.094,1517.115,0.1152,3.0967,,,,,,,,,,
8163 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-02-20,0.115,0.116,0.109,0.115,10640000.0,1191820.0,186.3108,,1620.094,1517.115,0.112,4.3696,,,,,,,,,,
8163 HK Equity,False,,2017-02-21,0.116,0.117,0.112,0.115,8500000.0,970120.0,186.3108,,1620.094,1517.115,0.1141,2.0763,,,,,,,,,,
8163 HK Equity,False,,2017-02-22,0.116,0.116,0.108,0.114,9345000.0,1049885.0,184.6907,,1620.094,1517.115,0.1124,2.6377,,,,,,,,,,
8163 HK Equity,False,,2017-02-23,0.114,0.114,0.111,0.113,9729617.0,1087650.0,183.0706,,1620.094,1517.115,0.1118,1.4073,,,,,,,,,,
8163 HK Equity,False,,2017-02-24,0.115,0.115,0.11,0.112,9060000.0,1007880.0,181.4505,,1620.094,1517.115,0.1112,2.7643,,,,,,,,,,
8163 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-02-26,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-02-27,0.117,0.117,0.109,0.11,9055346.0,1012470.0,178.2104,,1620.094,1517.115,0.1118,3.0517,,,,,,,,,,
8163 HK Equity,False,,2017-02-28,0.115,0.115,0.107,0.109,9120000.0,1011140.0,176.5903,,1620.094,1517.115,0.1109,3.8368,,,,,,,,,,
8163 HK Equity,False,,2017-03-01,0.113,0.113,0.105,0.105,9743713.0,1043088.0,170.1099,,1620.094,1517.115,0.1071,2.5484,,,,,,,,,,
8163 HK Equity,False,,2017-03-02,0.101,0.106,0.101,0.105,9820000.0,1024440.0,170.1099,,1620.094,1517.115,0.1043,2.4181,,,,,,,,,,
8163 HK Equity,False,,2017-03-03,0.107,0.108,0.104,0.105,8140000.0,863140.0,170.1099,,1620.094,1517.115,0.106,2.5727,,,,,,,,,,
8163 HK Equity,False,,2017-03-04,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-03-05,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-03-06,0.108,0.111,0.105,0.106,9060000.0,977372.0,171.73,,1620.094,1517.115,0.1079,1.9619,,,,,,,,,,
8163 HK Equity,False,,2017-03-07,0.109,0.109,0.104,0.109,10505000.0,1110450.0,176.5903,,1620.094,1517.115,0.1057,2.6604,,,,,,,,,,
8163 HK Equity,False,,2017-03-08,0.109,0.109,0.106,0.106,9720000.0,1040040.0,171.73,,1620.094,1517.115,0.107,3.338,,,,,,,,,,
8163 HK Equity,False,,2017-03-09,0.109,0.109,0.105,0.105,10100000.0,1073000.0,170.1099,,1620.094,1517.115,0.1062,4.5387,,,,,,,,,,
8163 HK Equity,False,,2017-03-10,0.109,0.109,0.1,0.109,14780000.0,1562380.0,176.5903,,1620.094,1517.115,0.1057,2.7063,,,,,,,,,,
8163 HK Equity,False,,2017-03-11,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-03-12,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-03-13,0.105,0.105,0.102,0.104,10680000.0,1119080.0,168.4898,,1620.094,1517.115,0.1048,2.2731,,,,,,,,,,
8163 HK Equity,False,,2017-03-14,0.107,0.108,0.104,0.105,10260000.0,1083160.0,170.1099,,1620.094,1517.115,0.1056,2.4053,,,,,,,,,,
8163 HK Equity,False,,2017-03-15,0.109,0.109,0.106,0.107,9480625.0,1009659.0,173.3501,,1620.094,1517.115,0.1065,3.5994,,,,,,,,,,
8163 HK Equity,False,,2017-03-16,0.108,0.108,0.104,0.105,10620000.0,1107620.0,170.1099,,1620.094,1517.115,0.1043,1.7849,,,,,,,,,,
8163 HK Equity,False,,2017-03-17,0.109,0.109,0.104,0.109,10720000.0,1139700.0,176.5903,,1620.094,1517.115,0.1063,2.7643,,,,,,,,,,
8163 HK Equity,False,,2017-03-18,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-03-19,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-03-20,0.105,0.107,0.098,0.1,10240000.0,1063120.0,162.0094,,1620.094,1517.115,0.1038,2.5521000000000003,,,,,,,,,,
8163 HK Equity,False,,2017-03-21,0.096,0.102,0.096,0.102,10210562.0,1029264.0,165.2496,,1620.094,1517.115,0.1008,3.6991,,,,,,,,,,
8163 HK Equity,False,,2017-03-22,0.098,0.102,0.098,0.102,10205000.0,1028125.0,165.2496,,1620.094,1517.115,0.1008,2.9071,,,,,,,,,,
8163 HK Equity,False,,2017-03-23,0.1,0.104,0.1,0.103,9920000.0,1016840.0,166.8697,,1620.094,1517.115,0.1025,4.5283,,,,,,,,,,
8163 HK Equity,False,,2017-03-24,0.101,0.104,0.099,0.101,9890375.0,1011960.0,163.6295,,1620.094,1517.115,0.1023,2.6825,,,,,,,,,,
8163 HK Equity,False,,2017-03-25,,,,,,,,,,,,,,,,,,,,,,
8163 HK Equity,False,,2017-03-26,,,,,,,,,,,,,,,,,,,,,,
