Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
343 HK Equity,False,,2016-12-28,0.91,0.94,0.9,0.93,2258000.0,2071650.0,1263.6985,,1358.816,1030.27,0.9176,1.9245999999999999,,,,,,,,,,
343 HK Equity,False,,2016-12-29,0.95,0.96,0.92,0.92,976866.0,921361.4,1250.1103,,1358.816,1030.27,0.9433,3.2965999999999998,,,,,,,,,,
343 HK Equity,False,,2016-12-30,0.92,0.92,0.9,0.92,590000.0,537400.0,1250.1103,,1358.816,1030.27,0.9108,1.7468,,,,,,,,,,
343 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,,,,,,,
343 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
343 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
343 HK Equity,False,,2017-01-03,0.91,0.94,0.9,0.92,991000.0,916110.0,1250.1103,,1358.816,1030.27,0.9244,1.9576,,,,,,,,,,
343 HK Equity,False,,2017-01-04,0.92,0.92,0.9,0.9,280000.0,255100.0,1222.934,,1358.816,1030.27,0.9111,2.2023,,,,,,,,,,
343 HK Equity,False,,2017-01-05,0.9,0.92,0.89,0.92,2543000.0,2289630.0,1250.1103,,1358.816,1030.27,0.9004,1.8115999999999999,,,,,,,,,,
343 HK Equity,False,,2017-01-06,0.91,0.91,0.88,0.9,1113000.0,995460.0,1251.5912,,1390.657,1062.111,0.8945,1.8101,,,,,,,,,,
343 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
343 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
343 HK Equity,False,,2017-01-09,0.9,0.9,0.88,0.88,1121000.0,990360.0,1223.778,,1390.657,1062.111,0.8835,1.7338,,,,,,,,,,
343 HK Equity,False,,2017-01-10,0.9,0.91,0.88,0.88,742000.0,661550.0,1223.778,,1390.657,1062.111,0.8917,2.6094,,,,,,,,,,
343 HK Equity,False,,2017-01-11,0.88,0.9,0.88,0.88,405600.0,358560.0,1223.778,,1390.657,1062.111,0.8841,1.7142,,,,,,,,,,
343 HK Equity,False,,2017-01-12,0.9,0.9,0.88,0.88,182000.0,162540.0,1223.778,,1390.657,1062.111,0.8939,2.2988,,,,,,,,,,
343 HK Equity,False,,2017-01-13,0.89,0.89,0.87,0.88,807000.0,711370.0,1223.778,,1390.657,1062.111,0.8816,1.2741,,,,,,,,,,
343 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
343 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
343 HK Equity,False,,2017-01-16,0.87,0.9,0.81,0.83,2003901.0,1714703.0,1154.2452,,1390.657,1062.111,0.8557,1.9556,,,,,,,,,,
343 HK Equity,False,,2017-01-17,0.83,0.87,0.83,0.85,1285000.0,1088050.0,1182.0583,,1390.657,1062.111,0.8467,2.6137,,,,,,,,,,
