Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
2303 HK Equity,False,,2016-12-28,2.061,2.1189999999999998,2.061,2.1189999999999998,46000.0,99220.0,2035.0,,925.0,200.0,2.0774,1.0892,,17.705,,,,,,,,
2303 HK Equity,False,,2016-12-29,2.109,2.109,2.109,2.109,76000.0,166280.0,2025.75,,925.0,200.0,2.1072,3.6223,,17.5587,,,,,,,,
2303 HK Equity,False,,2016-12-30,2.177,2.177,2.157,2.167,68000.0,152000.0,2081.25,,925.0,200.0,2.1528,3.4278,,8.8317,,,,,,,,
2303 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,441.485,,,,,139.582,0.6842
2303 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
2303 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
2303 HK Equity,False,,2017-01-03,2.157,2.167,2.157,2.167,34000.0,76180.0,2081.25,,925.0,200.0,2.1579,3.8349,,8.8442,,,,,,,,
2303 HK Equity,False,,2017-01-04,2.148,2.148,2.148,2.148,30000.0,66900.0,2062.75,,925.0,200.0,2.1477,4.314,,8.7124,,,,,,,,
2303 HK Equity,False,,2017-01-05,2.167,2.167,2.167,2.167,22000.0,49500.0,2081.25,,925.0,200.0,2.167,5.1683,,8.7458,,,,,,,,
2303 HK Equity,False,,2017-01-06,2.157,2.157,2.109,2.109,68000.0,150720.0,2025.75,,925.0,200.0,2.1347,3.8918,,8.5828,,,,,,,,
2303 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
2303 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
2303 HK Equity,False,,2017-01-09,2.157,2.157,2.157,2.157,20000.0,44800.0,2072.0,,925.0,200.0,2.1573,6.0349,,8.7844,,,,,,,,
2303 HK Equity,False,,2017-01-10,2.1189999999999998,2.1189999999999998,2.109,2.109,50000.0,109920.0,2025.75,,925.0,200.0,2.1173,3.4559,,8.5773,,,,,,,,
2303 HK Equity,False,,2017-01-11,2.1189999999999998,2.1189999999999998,2.071,2.1189999999999998,90000.0,195660.0,2035.0,,925.0,200.0,2.0938,1.4833,,8.6083,,,,,,,,
2303 HK Equity,False,,2017-01-12,2.109,2.148,2.109,2.148,40000.0,88800.0,2062.75,,925.0,200.0,2.1381,4.5273,,8.6836,,,,,,,,
2303 HK Equity,False,,2017-01-13,2.109,2.109,2.023,2.023,50000.0,107640.0,1942.5,,925.0,200.0,2.0734,3.585,,8.1923,,,,,,,,
2303 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
2303 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
2303 HK Equity,False,,2017-01-16,2.042,2.042,2.042,2.042,12000.0,25440.0,1961.0,,925.0,200.0,2.0418,2.5563000000000002,,8.265,,,,,,,,
2303 HK Equity,False,,2017-01-17,2.08,2.08,2.071,2.071,16000.0,34420.0,1988.75,,925.0,200.0,2.0719,2.7904999999999998,,8.3245,,,,,,,,
2303 HK Equity,False,,2017-01-18,2.051,2.1189999999999998,2.051,2.1189999999999998,24000.0,51220.0,2035.0,,925.0,200.0,2.0554,4.7672,,8.5169,,,,,,,,
2303 HK Equity,False,,2017-01-19,2.08,2.109,2.08,2.1,12000.0,26160.0,2016.5,,925.0,200.0,2.0996,2.472,,8.484,,,,,,,,
2303 HK Equity,False,,2017-01-20,2.08,2.167,2.08,2.1189999999999998,26000.0,56400.0,2035.0,,925.0,200.0,2.0892,4.1967,,8.5508,,,,,,,,
2303 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
2303 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
2303 HK Equity,False,,2017-01-23,2.128,2.128,1.984,2.1189999999999998,140000.0,296820.0,2035.0,,925.0,200.0,2.0419,5.5264,,8.5176,,,,,,,,
2303 HK Equity,False,,2017-01-24,2.1189999999999998,2.167,2.1189999999999998,2.148,106000.0,233540.0,2062.75,,925.0,200.0,2.1219,3.4592,,8.646,,,,,,,,
2303 HK Equity,False,,2017-01-25,2.128,2.186,2.128,2.128,36000.0,79800.0,2044.25,,925.0,200.0,2.1349,2.5766,,8.579,,,,,,,,
2303 HK Equity,False,,2017-01-26,2.157,2.157,2.138,2.138,12000.0,26780.0,2053.5,,925.0,200.0,2.1493,3.4303,,8.6335,,,,,,,,
2303 HK Equity,False,,2017-01-27,2.138,2.138,2.138,2.138,,,2053.5,,925.0,200.0,,,,8.6643,,,,,,,,
2303 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
2303 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
2303 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
2303 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
2303 HK Equity,False,,2017-02-01,2.157,2.157,2.08,2.08,30000.0,66580.0,1998.0,,925.0,200.0,2.1374,2.2377,,8.3761,,,,,,,,
2303 HK Equity,False,,2017-02-02,2.08,2.08,2.032,2.051,16000.0,34080.0,1970.25,,925.0,200.0,2.0514,3.8890000000000002,,8.2297,,,,,,,,
2303 HK Equity,False,,2017-02-03,2.128,2.128,2.042,2.1,28000.0,61260.0,2016.5,,925.0,200.0,2.1071,3.2127,,8.4187,,,,,,,,
2303 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
2303 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
2303 HK Equity,False,,2017-02-06,2.148,2.167,2.1,2.1189999999999998,254000.0,566740.0,2035.0,,925.0,200.0,2.1489,2.4791,,8.5212,,,,,,,,
2303 HK Equity,False,,2017-02-07,2.1189999999999998,2.157,2.032,2.1,394000.0,850540.0,2016.5,,925.0,200.0,2.0791,1.6219999999999999,,8.4823,,,,,,,,
2303 HK Equity,False,,2017-02-08,2.09,2.1189999999999998,2.071,2.1189999999999998,118000.0,256220.0,2035.0,,925.0,200.0,2.0912,1.1051,,8.5477,,,,,,,,
2303 HK Equity,False,,2017-02-09,2.1189999999999998,2.186,2.1,2.157,178000.0,397120.0,2072.0,,925.0,200.0,2.1487,1.1238,,8.7104,,,,,,,,
2303 HK Equity,False,,2017-02-10,2.177,2.254,2.148,2.148,132000.0,297160.0,2062.75,,925.0,200.0,2.1681,3.1404,,8.6738,,,,,,,,
2303 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
