Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1021 HK Equity,False,,2016-12-28,1.15,1.15,1.15,1.15,1000.0,1150.0,1931.5605,,1679.618,1425.752,1.15,4.0001,0.069,,2544.5,,14.994,733.0,1.2328999999999999,,,
1021 HK Equity,False,,2016-12-29,1.1400000000000001,1.1400000000000001,1.07,1.1400000000000001,602000.0,660390.0,1914.7643,,1679.618,1425.752,1.097,7.7099,,,,,14.808,,1.2437,,,
1021 HK Equity,False,,2016-12-30,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.1400000000000001,3000.0,3420.0,1914.7643,,1679.618,1425.752,1.1400000000000001,6.7216000000000005,,,,,14.787,,1.2437,,,
1021 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,378.532,,,,,49.572,
1021 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1021 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1021 HK Equity,False,,2017-01-03,1.1400000000000001,1.1400000000000001,1.1400000000000001,1.1400000000000001,,,1914.7643,,1679.618,1425.752,,,,,,,14.808,,1.2437,,,
1021 HK Equity,False,,2017-01-04,1.1400000000000001,1.17,1.1400000000000001,1.17,24000.0,27960.0,1965.1528,,1679.618,1425.752,1.165,5.5498,,,,,15.105,,1.2118,,,
1021 HK Equity,False,,2017-01-05,1.19,1.19,1.19,1.19,13000.0,15470.0,1998.7452,,1679.618,1425.752,1.19,4.9886,,,,,15.285,,1.1915,,,
1021 HK Equity,False,,2017-01-06,1.2,1.28,1.2,1.24,106000.0,131750.0,2082.7261,,1679.618,1425.752,1.2429000000000001,4.7114,,,,,16.059,,1.1434,,,
1021 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1021 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1021 HK Equity,False,,2017-01-09,1.18,1.2,1.15,1.17,562000.0,657280.0,1965.1528,,1679.618,1425.752,1.1695,4.0361,,,,,15.162,,1.2118,,,
1021 HK Equity,False,,2017-01-10,1.13,1.21,1.13,1.21,157000.0,189370.0,2032.3375,,1679.618,1425.752,1.2062,3.0236,,,,,15.66,,1.1718,,,
1021 HK Equity,False,,2017-01-11,1.21,1.21,1.21,1.21,10000.0,12100.0,2032.3375,,1679.618,1425.752,1.21,4.7394,,,,,15.646,,1.1718,,,
1021 HK Equity,False,,2017-01-12,1.21,1.21,1.21,1.21,,,2032.3375,,1679.618,1425.752,,4.0561,,,,,15.57,,1.1718,,,
