Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
505 HK Equity,False,,2016-12-28,0.9,0.91,0.9,0.9,223000.0,200980.0,730.0044,,811.116,462.409,0.9013,1.9532,,15.5456,,,,,,,,
505 HK Equity,False,,2016-12-29,0.91,0.93,0.91,0.91,510000.0,465130.0,738.1155,,811.116,462.409,0.912,1.6768999999999998,,15.6596,,,,,,,,
505 HK Equity,False,,2016-12-30,0.91,0.91,0.91,0.91,70000.0,63700.0,738.1155,,811.116,462.409,0.91,,,7.7833,,,,,,,,
505 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,1942.699,,,,,29.466,1.058
505 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
505 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
505 HK Equity,False,,2017-01-03,0.91,0.92,0.89,0.91,1017000.0,925760.0,738.1155,,811.116,462.409,0.9103,2.0969,,7.7943,,,,,,,,
505 HK Equity,False,,2017-01-04,0.89,0.9,0.87,0.89,584000.0,519610.0,721.8932,,811.116,462.409,0.8897,2.1796,,7.5767,,,,,,,,
505 HK Equity,False,,2017-01-05,0.89,0.92,0.89,0.91,1714000.0,1556000.0,738.1155,,811.116,462.409,0.9078,1.3769,,7.7076,,,,,,,,
505 HK Equity,False,,2017-01-06,0.92,0.92,0.91,0.91,551000.0,501610.0,738.1155,,811.116,462.409,0.9104,1.3424,,7.7712,,,,,,,,
505 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
505 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
505 HK Equity,False,,2017-01-09,0.92,0.92,0.88,0.9,628000.0,571050.0,730.0044,,811.116,462.409,0.9093,2.3129,,7.6907,,,,,,,,
505 HK Equity,False,,2017-01-10,0.9,0.91,0.89,0.89,318000.0,285820.0,721.8932,,811.116,462.409,0.8988,2.0109,,7.5955,,,,,,,,
505 HK Equity,False,,2017-01-11,0.87,0.89,0.87,0.89,140000.0,124210.0,721.8932,,811.116,462.409,0.8872,3.2481,,7.5884,,,,,,,,
505 HK Equity,False,,2017-01-12,0.87,0.89,0.87,0.88,105000.0,92880.0,713.7821,,811.116,462.409,0.8846,,,7.4669,,,,,,,,
505 HK Equity,False,,2017-01-13,0.87,0.87,0.85,0.86,200000.0,171420.0,697.5597,,811.116,462.409,0.8571,,,7.3105,,,,,,,,
505 HK Equity,False,,2017-01-14,,,,,,,,,,,,,,,,,,,,,,
505 HK Equity,False,,2017-01-15,,,,,,,,,,,,,,,,,,,,,,
505 HK Equity,False,,2017-01-16,0.86,0.87,0.86,0.86,124000.0,106660.0,697.5597,,811.116,462.409,0.8602,1.8404,,7.3058,,,,,,,,
505 HK Equity,False,,2017-01-17,0.86,0.86,0.86,0.86,,,697.5597,,811.116,462.409,,,,7.2557,,,,,,,,
505 HK Equity,False,,2017-01-18,0.85,0.86,0.85,0.86,13000.0,11150.0,697.5597,,811.116,462.409,0.8577,,,7.2547,,,,,,,,
505 HK Equity,False,,2017-01-19,0.85,0.88,0.85,0.88,228000.0,199170.0,713.7821,,811.116,462.409,0.8736,1.6002999999999998,,7.4626,,,,,,,,
505 HK Equity,False,,2017-01-20,0.9,0.9,0.9,0.9,8000.0,7200.0,730.0044,,811.116,462.409,0.9,,,7.6223,,,,,,,,
505 HK Equity,False,,2017-01-21,,,,,,,,,,,,,,,,,,,,,,
505 HK Equity,False,,2017-01-22,,,,,,,,,,,,,,,,,,,,,,
505 HK Equity,False,,2017-01-23,0.9,0.9,0.87,0.88,142000.0,124610.0,713.7821,,811.116,462.409,0.8775,3.2814,,7.424,,,,,,,,
505 HK Equity,False,,2017-01-24,0.89,0.9,0.89,0.89,175000.0,156260.0,721.8932,,811.116,462.409,0.8929,2.2473,,7.519,,,,,,,,
505 HK Equity,False,,2017-01-25,0.88,0.91,0.88,0.91,33000.0,29370.0,738.1155,,811.116,462.409,0.89,3.0323,,7.6974,,,,,,,,
505 HK Equity,False,,2017-01-26,0.89,0.9,0.89,0.9,25000.0,22250.0,730.0044,,811.116,462.409,0.89,,,7.6267,,,,,,,,
505 HK Equity,False,,2017-01-27,0.9,0.9,0.9,0.9,,,730.0044,,811.116,462.409,,,,7.6539,,,,,,,,
505 HK Equity,False,,2017-01-28,,,,,,,,,,,,,,,,,,,,,,
505 HK Equity,False,,2017-01-29,,,,,,,,,,,,,,,,,,,,,,
505 HK Equity,False,,2017-01-30,,,,,,,,,,,,,,,,,,,,,,
505 HK Equity,False,,2017-01-31,,,,,,,,,,,,,,,,,,,,,,
505 HK Equity,False,,2017-02-01,0.9,0.9,0.9,0.9,,,730.0044,,811.116,462.409,,,,7.6049,,,,,,,,
505 HK Equity,False,,2017-02-02,0.9,0.9,0.9,0.9,91000.0,81900.0,730.0044,,811.116,462.409,0.9,,,7.5772,,,,,,,,
505 HK Equity,False,,2017-02-03,0.9,0.91,0.9,0.91,245000.0,221700.0,738.1155,,811.116,462.409,0.9049,1.5338,,7.6576,,,,,,,,
505 HK Equity,False,,2017-02-04,,,,,,,,,,,,,,,,,,,,,,
505 HK Equity,False,,2017-02-05,,,,,,,,,,,,,,,,,,,,,,
505 HK Equity,False,,2017-02-06,0.91,0.91,0.9,0.9,180000.0,162800.0,730.0044,,811.116,462.409,0.9044,2.5435,,7.596,,,,,,,,
505 HK Equity,False,,2017-02-07,0.9,0.91,0.9,0.91,119000.0,107890.0,738.1155,,811.116,462.409,0.9066,1.4029,,7.7154,,,,,,,,
505 HK Equity,False,,2017-02-08,0.89,0.89,0.88,0.88,138000.0,123640.0,713.7821,,811.116,462.409,0.8959,1.9908000000000001,,7.4502,,,,,,,,
505 HK Equity,False,,2017-02-09,0.9,0.9,0.9,0.9,50000.0,45000.0,730.0044,,811.116,462.409,0.9,,,7.626,,,,,,,,
505 HK Equity,False,,2017-02-10,0.9,0.91,0.89,0.89,256000.0,230260.0,721.8932,,811.116,462.409,0.8995,2.3683,,7.5432,,,,,,,,
505 HK Equity,False,,2017-02-11,,,,,,,,,,,,,,,,,,,,,,
505 HK Equity,False,,2017-02-12,,,,,,,,,,,,,,,,,,,,,,
505 HK Equity,False,,2017-02-13,0.9,0.9,0.9,0.9,24000.0,21600.0,730.0044,,811.116,462.409,0.9,12.3561,,7.6285,,,,,,,,
505 HK Equity,False,,2017-02-14,0.87,0.89,0.87,0.89,889000.0,786010.0,721.8932,,811.116,462.409,0.8842,1.8932,,7.5308,,,,,,,,
505 HK Equity,False,,2017-02-15,0.89,0.89,0.88,0.88,727000.0,644380.0,713.7821,,811.116,462.409,0.8864,1.4168,,7.4308,,,,,,,,
505 HK Equity,False,,2017-02-16,0.92,0.95,0.9,0.9,2099000.0,1913400.0,730.0044,,811.116,462.409,0.9116,1.5298,,7.6019,,,,,,,,
505 HK Equity,False,,2017-02-17,0.9,0.9,0.89,0.89,100000.0,89800.0,721.8932,,811.116,462.409,0.898,1.5497,,7.5258,,,,,,,,
505 HK Equity,False,,2017-02-18,,,,,,,,,,,,,,,,,,,,,,
505 HK Equity,False,,2017-02-19,,,,,,,,,,,,,,,,,,,,,,
505 HK Equity,False,,2017-02-20,0.9,0.9,0.88,0.88,275000.0,244680.0,713.7821,,811.116,462.409,0.8897,1.7761,,7.4441,,,,,,,,
505 HK Equity,False,,2017-02-21,0.88,0.89,0.88,0.89,532200.0,471340.0,721.8932,,811.116,462.409,0.8857,1.5070999999999999,,7.5429,,,,,,,,
505 HK Equity,False,,2017-02-22,0.9,0.9,0.89,0.9,156000.0,139640.0,730.0044,,811.116,462.409,0.8951,1.9172,,7.6224,,,,,,,,
505 HK Equity,False,,2017-02-23,0.89,0.9,0.88,0.89,111000.0,98820.0,721.8932,,811.116,462.409,0.8903,1.2423,,7.5269,,,,,,,,
505 HK Equity,False,,2017-02-24,0.88,0.88,0.88,0.88,12000.0,10560.0,713.7821,,811.116,462.409,0.88,,,7.4399,,,,,,,,
505 HK Equity,False,,2017-02-25,,,,,,,,,,,,,,,,,,,,,,
