Ticker,IsCurncyFixing,CurncyFixingQuoteFormat,date,PX_OPEN,PX_HIGH,PX_LOW,PX_LAST,PX_VOLUME,TURNOVER,CUR_MKT_CAP,SHORT_INT,EQY_SH_OUT,EQY_FLOAT,EQY_WEIGHTED_AVG_PX,AVERAGE_BID_ASK_SPREAD_%,BEST_EPS,PE_RATIO,BEST_SALES,SALES_REV_TURN,BEST_PE_RATIO,BEST_EBITDA,EQY_DVD_YLD_IND,BEST_TARGET_PRICE,NET_INCOME,BOOK_VAL_PER_SH
1858 HK Equity,False,,2016-12-28,12.093,12.093,12.054,12.054,8800.0,107668.0,845.2623,,19.17,17.252,12.0687,2.6226000000000003,,15.8902,,,,,0.8508,,,
1858 HK Equity,False,,2016-12-29,12.33,12.409,12.33,12.409,400.0,5000.0,870.1636,,19.17,17.252,12.3301,4.7316,,16.2972,,,,,0.8264,,,
1858 HK Equity,False,,2016-12-30,12.389,12.389,12.389,12.389,,,868.7802,,19.17,17.252,,,,12.1396,,,,,0.8278,,,
1858 HK Equity,False,,2016-12-31,,,,,,,,,,,,,,,,95.5356,,,,,27.2121,6.9525
1858 HK Equity,False,,2017-01-01,,,,,,,,,,,,,,,,,,,,,,
1858 HK Equity,False,,2017-01-02,,,,,,,,,,,,,,,,,,,,,,
1858 HK Equity,False,,2017-01-03,12.37,12.37,12.37,12.37,,,867.3968,,19.17,17.252,,7.6876999999999995,,12.1374,,,,,0.8291,,,
1858 HK Equity,False,,2017-01-04,11.502,12.31,11.502,12.231,36200.0,437844.0,857.713,,19.17,17.252,11.9308,5.1332,,11.929,,,,,0.8384,,,
1858 HK Equity,False,,2017-01-05,11.896,11.896,11.659,11.896,39400.0,469652.0,834.195,,19.17,17.252,11.7581,2.5366999999999997,,11.5429,,,,,0.8621,,,
1858 HK Equity,False,,2017-01-06,11.837,11.896,11.778,11.896,5200.0,62148.0,834.195,,19.17,17.252,11.7891,1.4403000000000001,,11.6382,,,,,0.8621,,,
1858 HK Equity,False,,2017-01-07,,,,,,,,,,,,,,,,,,,,,,
1858 HK Equity,False,,2017-01-08,,,,,,,,,,,,,,,,,,,,,,
1858 HK Equity,False,,2017-01-09,11.916,12.133,11.896,12.133,19200.0,232364.0,850.7959,,19.17,17.252,11.9378,2.0899,,11.8774,,,,,0.8453,,,
1858 HK Equity,False,,2017-01-10,11.837,12.034,11.758,12.014,21600.0,259000.0,842.4955,,19.17,17.252,11.8278,2.5416,,11.7464,,,,,0.8536,,,
1858 HK Equity,False,,2017-01-11,11.758,11.955,11.758,11.955,15400.0,183568.0,838.3453,,19.17,17.252,11.758,1.7749000000000001,,11.6775,,,,,0.8578,,,
